Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,5.120V,5.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
8706,5120.000000,2320.000000
8707,5040.000000,2320.000000
8708,5120.000000,2320.000000
8709,5040.000000,2320.000000
8710,5120.000000,2400.000000
8711,5120.000000,2400.000000
8712,5120.000000,2400.000000
8713,5120.000000,2480.000000
8714,5120.000000,2400.000000
8715,5040.000000,2480.000000
8716,5120.000000,2480.000000
8717,5120.000000,2480.000000
8718,5120.000000,2480.000000
8719,5120.000000,2480.000000
8720,5120.000000,2480.000000
8721,5120.000000,2480.000000
8722,5120.000000,2560.000000
8723,5120.000000,2560.000000
8724,5120.000000,2560.000000
8725,5040.000000,2560.000000
8726,5120.000000,2560.000000
8727,5120.000000,2560.000000
8728,5120.000000,2640.000000
8729,5120.000000,2640.000000
8730,5040.000000,2640.000000
8731,5120.000000,2640.000000
8732,5120.000000,2640.000000
8733,5120.000000,2720.000000
8734,5120.000000,2720.000000
8735,5040.000000,2720.000000
8736,5120.000000,2720.000000
8737,5120.000000,2720.000000
8738,5120.000000,2720.000000
8739,5120.000000,2720.000000
8740,5120.000000,2720.000000
8741,5120.000000,2720.000000
8742,5120.000000,2800.000000
8743,5120.000000,2800.000000
8744,5120.000000,2800.000000
8745,5120.000000,2800.000000
8746,5120.000000,2800.000000
8747,5120.000000,2800.000000
8748,5120.000000,2800.000000
8749,5120.000000,2800.000000
8750,5040.000000,2880.000000
8751,5120.000000,2880.000000
8752,5120.000000,2880.000000
8753,5120.000000,2880.000000
8754,5120.000000,2880.000000
8755,5120.000000,2880.000000
8756,5120.000000,2880.000000
8757,5120.000000,2880.000000
8758,5120.000000,2880.000000
8759,5040.000000,2960.000000
8760,5040.000000,2960.000000
8761,5120.000000,2960.000000
8762,5040.000000,2960.000000
8763,5040.000000,2960.000000
8764,5120.000000,3040.000000
8765,5120.000000,2960.000000
8766,5120.000000,3040.000000
8767,5120.000000,3040.000000
8768,5120.000000,3040.000000
8769,5120.000000,3040.000000
8770,5120.000000,3040.000000
8771,5120.000000,3120.000000
8772,5120.000000,3040.000000
8773,5120.000000,3040.000000
8774,5120.000000,3120.000000
8775,5120.000000,3120.000000
8776,5120.000000,3120.000000
8777,5120.000000,3120.000000
8778,5120.000000,3120.000000
8779,5120.000000,3120.000000
8780,5120.000000,3120.000000
8781,5120.000000,3200.000000
8782,5120.000000,3200.000000
8783,5120.000000,3200.000000
8784,5120.000000,3200.000000
8785,5120.000000,3200.000000
8786,5120.000000,3200.000000
8787,5120.000000,3200.000000
8788,5120.000000,3200.000000
8789,5120.000000,3200.000000
8790,5120.000000,3280.000000
8791,5120.000000,3280.000000
8792,5120.000000,3280.000000
8793,5120.000000,3280.000000
8794,5120.000000,3280.000000
8795,5120.000000,3280.000000
8796,5040.000000,3280.000000
8797,5120.000000,3360.000000
8798,5120.000000,3280.000000
8799,5120.000000,3360.000000
8800,5120.000000,3360.000000
8801,5120.000000,3360.000000
8802,5120.000000,3280.000000
8803,5120.000000,3360.000000
8804,5120.000000,3360.000000
8805,5120.000000,3360.000000
8806,5120.000000,3360.000000
8807,5120.000000,3360.000000
8808,5120.000000,3440.000000
8809,5040.000000,3360.000000
8810,5120.000000,3360.000000
8811,5120.000000,3360.000000
8812,5120.000000,3440.000000
8813,5120.000000,3440.000000
8814,5040.000000,3440.000000
8815,5120.000000,3440.000000
8816,5120.000000,3440.000000
8817,5120.000000,3520.000000
8818,5120.000000,3440.000000
8819,5120.000000,3520.000000
8820,5120.000000,3440.000000
8821,5120.000000,3520.000000
8822,5040.000000,3520.000000
8823,5120.000000,3520.000000
8824,5120.000000,3520.000000
8825,5120.000000,3520.000000
8826,5120.000000,3520.000000
8827,5120.000000,3520.000000
8828,5120.000000,3520.000000
8829,5120.000000,3600.000000
8830,5120.000000,3520.000000
8831,5040.000000,3520.000000
8832,5120.000000,3600.000000
8833,5120.000000,3600.000000
8834,5120.000000,3600.000000
8835,5120.000000,3600.000000
8836,5120.000000,3600.000000
8837,5120.000000,3600.000000
8838,5120.000000,3600.000000
8839,5040.000000,3600.000000
8840,5040.000000,3600.000000
8841,5040.000000,3600.000000
8842,5120.000000,3680.000000
8843,5120.000000,3680.000000
8844,5120.000000,3600.000000
8845,5120.000000,3600.000000
8846,5120.000000,3600.000000
8847,5120.000000,3680.000000
8848,5120.000000,3680.000000
8849,5120.000000,3680.000000
8850,5120.000000,3680.000000
8851,5120.000000,3680.000000
8852,5120.000000,3760.000000
8853,5120.000000,3680.000000
8854,5120.000000,3680.000000
8855,5120.000000,3680.000000
8856,5120.000000,3760.000000
8857,5120.000000,3760.000000
8858,5120.000000,3760.000000
8859,5120.000000,3760.000000
8860,5120.000000,3760.000000
8861,5120.000000,3760.000000
8862,5120.000000,3760.000000
8863,5120.000000,3760.000000
8864,5120.000000,3760.000000
8865,5120.000000,3840.000000
8866,5120.000000,3760.000000
8867,5120.000000,3840.000000
8868,5120.000000,3760.000000
8869,5040.000000,3840.000000
8870,5120.000000,3840.000000
8871,5120.000000,3840.000000
8872,5120.000000,3760.000000
8873,5120.000000,3840.000000
8874,5120.000000,3840.000000
8875,5120.000000,3840.000000
8876,5120.000000,3840.000000
8877,5120.000000,3840.000000
8878,5120.000000,3920.000000
8879,5120.000000,3840.000000
8880,5120.000000,3840.000000
8881,5120.000000,3840.000000
8882,5120.000000,3920.000000
8883,5120.000000,3920.000000
8884,5120.000000,3840.000000
8885,5120.000000,3920.000000
8886,5040.000000,3920.000000
8887,5120.000000,3920.000000
8888,5120.000000,3920.000000
8889,5120.000000,3920.000000
8890,5120.000000,3920.000000
8891,5120.000000,3920.000000
8892,5120.000000,3920.000000
8893,5120.000000,3920.000000
8894,5120.000000,4000.000000
8895,5120.000000,3920.000000
8896,5120.000000,4000.000000
8897,5040.000000,4000.000000
8898,5120.000000,4000.000000
8899,5040.000000,4000.000000
8900,5120.000000,4000.000000
8901,5120.000000,4000.000000
8902,5120.000000,4000.000000
8903,5120.000000,4000.000000
8904,5120.000000,4000.000000
8905,5120.000000,4000.000000
8906,5120.000000,4000.000000
8907,5120.000000,4000.000000
8908,5120.000000,4000.000000
8909,5120.000000,4000.000000
8910,5120.000000,4000.000000
8911,5120.000000,4080.000000
8912,5120.000000,4080.000000
8913,5120.000000,4080.000000
8914,5120.000000,4080.000000
8915,5120.000000,4080.000000
8916,5120.000000,4080.000000
8917,5120.000000,4080.000000
8918,5120.000000,4080.000000
8919,5040.000000,4080.000000
8920,5120.000000,4080.000000
8921,5120.000000,4080.000000
8922,5120.000000,4160.000000
8923,5120.000000,4080.000000
8924,5120.000000,4080.000000
8925,5120.000000,4160.000000
8926,5120.000000,4160.000000
8927,5120.000000,4080.000000
8928,5120.000000,4080.000000
8929,5120.000000,4080.000000
8930,5120.000000,4160.000000
8931,5120.000000,4160.000000
8932,5040.000000,4160.000000
8933,5120.000000,4160.000000
8934,5120.000000,4160.000000
8935,5120.000000,4080.000000
8936,5040.000000,4160.000000
8937,5120.000000,4160.000000
8938,5120.000000,4160.000000
8939,5120.000000,4160.000000
8940,5120.000000,4240.000000
8941,5120.000000,4160.000000
8942,5120.000000,4160.000000
8943,5120.000000,4160.000000
8944,5120.000000,4160.000000
8945,5120.000000,4160.000000
8946,5120.000000,4240.000000
8947,5120.000000,4240.000000
8948,5120.000000,4160.000000
8949,5120.000000,4240.000000
8950,5120.000000,4240.000000
8951,5120.000000,4160.000000
8952,5040.000000,4240.000000
8953,5120.000000,4240.000000
8954,5120.000000,4240.000000
8955,5120.000000,4240.000000
8956,5120.000000,4240.000000
8957,5120.000000,4240.000000
8958,5040.000000,4320.000000
8959,5120.000000,4240.000000
8960,5120.000000,4240.000000
8961,5120.000000,4240.000000
8962,5120.000000,4240.000000
8963,5120.000000,4240.000000
8964,5120.000000,4240.000000
8965,5120.000000,4320.000000
8966,5040.000000,4240.000000
8967,5120.000000,4320.000000
8968,5120.000000,4320.000000
8969,5120.000000,4320.000000
8970,5120.000000,4320.000000
8971,5120.000000,4320.000000
8972,5120.000000,4320.000000
8973,5120.000000,4320.000000
8974,5120.000000,4320.000000
8975,5120.000000,4320.000000
8976,5040.000000,4320.000000
8977,5120.000000,4320.000000
8978,5120.000000,4320.000000
8979,5120.000000,4320.000000
8980,5120.000000,4320.000000
8981,5120.000000,4400.000000
8982,5040.000000,4320.000000
8983,5120.000000,4320.000000
8984,5120.000000,4320.000000
8985,5120.000000,4320.000000
8986,5120.000000,4400.000000
8987,5120.000000,4400.000000
8988,5120.000000,4400.000000
8989,5120.000000,4400.000000
8990,5120.000000,4400.000000
8991,5120.000000,4400.000000
8992,5120.000000,4400.000000
8993,5120.000000,4400.000000
8994,5120.000000,4400.000000
8995,5120.000000,4400.000000
8996,5120.000000,4400.000000
8997,5120.000000,4400.000000
8998,5120.000000,4400.000000
8999,5120.000000,4400.000000
9000,5120.000000,4400.000000
9001,5120.000000,4400.000000
9002,5120.000000,4400.000000
9003,5120.000000,4400.000000
9004,5120.000000,4400.000000
9005,5120.000000,4480.000000
9006,5120.000000,4400.000000
9007,5120.000000,4480.000000
9008,5120.000000,4400.000000
9009,5120.000000,4400.000000
9010,5120.000000,4480.000000
9011,5120.000000,4400.000000
9012,5120.000000,4480.000000
9013,5120.000000,4480.000000
9014,5120.000000,4480.000000
9015,5120.000000,4480.000000
9016,5120.000000,4480.000000
9017,5120.000000,4400.000000
9018,5120.000000,4480.000000
9019,5120.000000,4480.000000
9020,5120.000000,4480.000000
9021,5120.000000,4480.000000
9022,5120.000000,4480.000000
9023,5120.000000,4480.000000
9024,5120.000000,4480.000000
9025,5120.000000,4480.000000
9026,5120.000000,4480.000000
9027,5120.000000,4480.000000
9028,5120.000000,4560.000000
9029,5120.000000,4480.000000
9030,5120.000000,4480.000000
9031,5120.000000,4480.000000
9032,5120.000000,4480.000000
9033,5120.000000,4480.000000
9034,5200.000000,4480.000000
9035,5120.000000,4560.000000
9036,5120.000000,4560.000000
9037,5120.000000,4480.000000
9038,5120.000000,4560.000000
9039,5120.000000,4560.000000
9040,5040.000000,4560.000000
9041,5120.000000,4560.000000
9042,5040.000000,4480.000000
9043,5120.000000,4480.000000
9044,5120.000000,4560.000000
9045,5120.000000,4560.000000
9046,5120.000000,4560.000000
9047,5120.000000,4560.000000
9048,5120.000000,4640.000000
9049,5120.000000,4560.000000
9050,5120.000000,4560.000000
9051,5120.000000,4560.000000
9052,5120.000000,4560.000000
9053,5120.000000,4560.000000
9054,5120.000000,4560.000000
9055,5120.000000,4560.000000
9056,5120.000000,4560.000000
9057,5120.000000,4560.000000
9058,5120.000000,4560.000000
9059,5120.000000,4560.000000
9060,5120.000000,4560.000000
9061,5120.000000,4560.000000
9062,5040.000000,4560.000000
9063,5120.000000,4560.000000
9064,5120.000000,4560.000000
9065,5120.000000,4640.000000
9066,5120.000000,4560.000000
9067,5120.000000,4640.000000
9068,5120.000000,4560.000000
9069,5120.000000,4640.000000
9070,5120.000000,4560.000000
9071,5120.000000,4640.000000
9072,5120.000000,4640.000000
9073,5120.000000,4560.000000
9074,5120.000000,4560.000000
9075,5120.000000,4560.000000
9076,5120.000000,4640.000000
9077,5120.000000,4560.000000
9078,5120.000000,4640.000000
9079,5120.000000,4560.000000
9080,5120.000000,4640.000000
9081,5120.000000,4640.000000
9082,5120.000000,4640.000000
9083,5120.000000,4640.000000
9084,5120.000000,4640.000000
9085,5120.000000,4640.000000
9086,5120.000000,4640.000000
9087,5120.000000,4640.000000
9088,5120.000000,4640.000000
9089,5120.000000,4640.000000
9090,5120.000000,4640.000000
9091,5120.000000,4640.000000
9092,5120.000000,4720.000000
9093,5120.000000,4640.000000
9094,5120.000000,4640.000000
9095,5120.000000,4640.000000
9096,5120.000000,4640.000000
9097,5120.000000,4720.000000
9098,5120.000000,4640.000000
9099,5120.000000,4640.000000
9100,5120.000000,4640.000000
9101,5120.000000,4640.000000
9102,5040.000000,4640.000000
9103,5120.000000,4720.000000
9104,5040.000000,4640.000000
9105,5120.000000,4720.000000
9106,5040.000000,4640.000000
9107,5120.000000,4720.000000
9108,5120.000000,4720.000000
9109,5120.000000,4720.000000
9110,5120.000000,4640.000000
9111,5120.000000,4720.000000
9112,5120.000000,4720.000000
9113,5120.000000,4720.000000
9114,5120.000000,4640.000000
9115,5120.000000,4720.000000
9116,5120.000000,4720.000000
9117,5120.000000,4720.000000
9118,5120.000000,4720.000000
9119,5120.000000,4720.000000
9120,5120.000000,4720.000000
9121,5120.000000,4720.000000
9122,5040.000000,4720.000000
9123,5120.000000,4720.000000
9124,5120.000000,4720.000000
9125,5120.000000,4720.000000
9126,5120.000000,4720.000000
9127,5120.000000,4720.000000
9128,5120.000000,4720.000000
9129,5120.000000,4720.000000
9130,5120.000000,4720.000000
9131,5120.000000,4720.000000
9132,5120.000000,4720.000000
9133,5120.000000,4720.000000
9134,5120.000000,4720.000000
9135,5120.000000,4720.000000
9136,5120.000000,4720.000000
9137,5040.000000,4720.000000
9138,5120.000000,4720.000000
9139,5120.000000,4800.000000
9140,5120.000000,4720.000000
9141,5120.000000,4720.000000
9142,5120.000000,4720.000000
9143,5120.000000,4720.000000
9144,5120.000000,4720.000000
9145,5120.000000,4800.000000
9146,5120.000000,4720.000000
9147,5120.000000,4800.000000
9148,5120.000000,4800.000000
9149,5120.000000,4800.000000
9150,5120.000000,4800.000000
9151,5120.000000,4800.000000
9152,5120.000000,4720.000000
9153,5120.000000,4720.000000
9154,5120.000000,4720.000000
9155,5120.000000,4800.000000
9156,5120.000000,4720.000000
9157,5120.000000,4800.000000
9158,5120.000000,4800.000000
9159,5120.000000,4800.000000
9160,5120.000000,4800.000000
9161,5120.000000,4800.000000
9162,5120.000000,4720.000000
9163,5120.000000,4720.000000
9164,5120.000000,4720.000000
9165,5120.000000,4800.000000
9166,5120.000000,4800.000000
9167,5120.000000,4800.000000
9168,5120.000000,4800.000000
9169,5120.000000,4800.000000
9170,5120.000000,4800.000000
9171,5120.000000,4800.000000
9172,5120.000000,4800.000000
9173,5120.000000,4800.000000
9174,5120.000000,4800.000000
9175,5120.000000,4800.000000
9176,5120.000000,4800.000000
9177,5120.000000,4800.000000
9178,5120.000000,4800.000000
9179,5120.000000,4800.000000
9180,5120.000000,4800.000000
9181,5120.000000,4800.000000
9182,5120.000000,4800.000000
9183,5120.000000,4800.000000
9184,5120.000000,4800.000000
9185,5120.000000,4800.000000
9186,5120.000000,4800.000000
9187,5120.000000,4800.000000
9188,5120.000000,4800.000000
9189,5120.000000,4800.000000
9190,5120.000000,4800.000000
9191,5120.000000,4880.000000
9192,5120.000000,4800.000000
9193,5120.000000,4800.000000
9194,5120.000000,4800.000000
9195,5120.000000,4800.000000
9196,5120.000000,4800.000000
9197,5200.000000,4880.000000
9198,5120.000000,4800.000000
9199,5120.000000,4800.000000
9200,5120.000000,4800.000000
9201,5040.000000,4880.000000
9202,5120.000000,4880.000000
9203,5120.000000,4800.000000
9204,5120.000000,4800.000000
9205,5120.000000,4880.000000
9206,5120.000000,4800.000000
9207,5120.000000,4880.000000
9208,5120.000000,4880.000000
9209,5120.000000,4880.000000
9210,5040.000000,4800.000000
9211,5120.000000,4880.000000
9212,5120.000000,4800.000000
9213,5120.000000,4880.000000
9214,5120.000000,4880.000000
9215,5120.000000,4880.000000
9216,5120.000000,4880.000000
9217,5120.000000,4880.000000
9218,5120.000000,4880.000000
9219,5120.000000,4880.000000
9220,5120.000000,4880.000000
9221,5120.000000,4800.000000
9222,5120.000000,4880.000000
9223,5120.000000,4880.000000
9224,5120.000000,4880.000000
9225,5120.000000,4880.000000
9226,5120.000000,4880.000000
9227,5120.000000,4880.000000
9228,5120.000000,4800.000000
9229,5120.000000,4880.000000
9230,5120.000000,4880.000000
9231,5120.000000,4880.000000
9232,5120.000000,4880.000000
9233,5120.000000,4880.000000
9234,5120.000000,4880.000000
9235,5120.000000,4880.000000
9236,5120.000000,4880.000000
9237,5120.000000,4880.000000
9238,5120.000000,4880.000000
9239,5120.000000,4880.000000
9240,5120.000000,4880.000000
9241,5120.000000,4880.000000
9242,5120.000000,4880.000000
9243,5120.000000,4880.000000
9244,5040.000000,4880.000000
9245,5120.000000,4880.000000
9246,5120.000000,4880.000000
9247,5120.000000,4880.000000
9248,5120.000000,4880.000000
9249,5120.000000,4880.000000
9250,5120.000000,4880.000000
9251,5120.000000,4880.000000
9252,5120.000000,4880.000000
9253,5120.000000,4960.000000
9254,5120.000000,4880.000000
9255,5120.000000,4880.000000
9256,5120.000000,4880.000000
9257,5120.000000,4880.000000
9258,5120.000000,4960.000000
9259,5120.000000,4880.000000
9260,5120.000000,4880.000000
9261,5040.000000,4960.000000
9262,5120.000000,4960.000000
9263,5120.000000,4880.000000
9264,5120.000000,4880.000000
9265,5120.000000,4960.000000
9266,5120.000000,4960.000000
9267,5120.000000,4880.000000
9268,5120.000000,4960.000000
9269,5040.000000,4960.000000
9270,5120.000000,4960.000000
9271,5120.000000,4880.000000
9272,5120.000000,4880.000000
9273,5040.000000,4880.000000
9274,5120.000000,4960.000000
9275,5120.000000,4960.000000
9276,5120.000000,4960.000000
9277,5120.000000,4880.000000
9278,5120.000000,4960.000000
9279,5120.000000,4960.000000
9280,5120.000000,4960.000000
9281,5120.000000,4880.000000
9282,5120.000000,4960.000000
9283,5120.000000,4960.000000
9284,5120.000000,4960.000000
9285,5120.000000,4880.000000
9286,5120.000000,4960.000000
9287,5120.000000,4880.000000
9288,5120.000000,4880.000000
9289,5040.000000,4960.000000
9290,5120.000000,4960.000000
9291,5120.000000,4960.000000
9292,5120.000000,4960.000000
9293,5120.000000,4960.000000
9294,5120.000000,4960.000000
9295,5120.000000,4960.000000
9296,5120.000000,4960.000000
9297,5120.000000,4960.000000
9298,5120.000000,4960.000000
9299,5120.000000,4880.000000
9300,5120.000000,4960.000000
9301,5120.000000,4960.000000
9302,5120.000000,4960.000000
9303,5120.000000,4960.000000
9304,5120.000000,4960.000000
9305,5120.000000,4960.000000
9306,5120.000000,4960.000000
9307,5120.000000,4960.000000
9308,5120.000000,4960.000000
9309,5120.000000,4960.000000
9310,5120.000000,4960.000000
9311,5120.000000,4960.000000
9312,5120.000000,4960.000000
9313,5120.000000,4960.000000
9314,5120.000000,4960.000000
9315,5120.000000,4960.000000
9316,5120.000000,4960.000000
9317,5120.000000,4960.000000
9318,5120.000000,4960.000000
9319,5120.000000,4960.000000
