Channel              :,CH1,CH2
Frequency            :,75.99kHz,75.99kHz
Period               :,13.160us,13.160us
PK-PK                :,8.000V,3.760V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.00400uS,0.00400uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
5114,-2560.000000,-960.000000
5115,-2560.000000,-960.000000
5116,-2560.000000,-960.000000
5117,-2560.000000,-960.000000
5118,-2640.000000,-960.000000
5119,-2640.000000,-960.000000
5120,-2560.000000,-960.000000
5121,-2560.000000,-960.000000
5122,-2560.000000,-960.000000
5123,-2560.000000,-960.000000
5124,-2560.000000,-960.000000
5125,-2560.000000,-1040.000000
5126,-2560.000000,-1040.000000
5127,-2560.000000,-1040.000000
5128,-2560.000000,-960.000000
5129,-2560.000000,-1040.000000
5130,-2560.000000,-960.000000
5131,-2560.000000,-960.000000
5132,-2560.000000,-1040.000000
5133,-2560.000000,-1040.000000
5134,-2560.000000,-1040.000000
5135,-2560.000000,-1040.000000
5136,-2560.000000,-1040.000000
5137,-2560.000000,-1040.000000
5138,-2560.000000,-1040.000000
5139,-2560.000000,-1040.000000
5140,-2560.000000,-1040.000000
5141,-2560.000000,-1120.000000
5142,-2560.000000,-1040.000000
5143,-2560.000000,-1040.000000
5144,-2560.000000,-1040.000000
5145,-2560.000000,-1040.000000
5146,-2560.000000,-1040.000000
5147,-2560.000000,-1040.000000
5148,-2560.000000,-1120.000000
5149,-2560.000000,-960.000000
5150,-2560.000000,-1040.000000
5151,-2560.000000,-1120.000000
5152,-2560.000000,-1120.000000
5153,-2560.000000,-1120.000000
5154,-2560.000000,-1040.000000
5155,-2560.000000,-1040.000000
5156,-2560.000000,-1040.000000
5157,-2560.000000,-1120.000000
5158,-2560.000000,-1120.000000
5159,-2480.000000,-1040.000000
5160,-2560.000000,-1120.000000
5161,-2560.000000,-1120.000000
5162,-2560.000000,-1120.000000
5163,-2560.000000,-1120.000000
5164,-2560.000000,-1120.000000
5165,-2560.000000,-1120.000000
5166,-2560.000000,-1120.000000
5167,-2480.000000,-1120.000000
5168,-2480.000000,-1120.000000
5169,-2560.000000,-1120.000000
5170,-2560.000000,-1120.000000
5171,-2560.000000,-1120.000000
5172,-2560.000000,-1120.000000
5173,-2480.000000,-1120.000000
5174,-2480.000000,-1120.000000
5175,-2480.000000,-1120.000000
5176,-2560.000000,-1120.000000
5177,-2560.000000,-1120.000000
5178,-2560.000000,-1120.000000
5179,-2560.000000,-1120.000000
5180,-2560.000000,-1120.000000
5181,-2480.000000,-1120.000000
5182,-2480.000000,-1120.000000
5183,-2560.000000,-1120.000000
5184,-2480.000000,-1120.000000
5185,-2480.000000,-1120.000000
5186,-2480.000000,-1120.000000
5187,-2480.000000,-1120.000000
5188,-2480.000000,-1200.000000
5189,-2560.000000,-1120.000000
5190,-2480.000000,-1200.000000
5191,-2560.000000,-1200.000000
5192,-2560.000000,-1120.000000
5193,-2480.000000,-1200.000000
5194,-2480.000000,-1120.000000
5195,-2480.000000,-1200.000000
5196,-2480.000000,-1200.000000
5197,-2480.000000,-1200.000000
5198,-2480.000000,-1120.000000
5199,-2560.000000,-1120.000000
5200,-2560.000000,-1120.000000
5201,-2480.000000,-1200.000000
5202,-2480.000000,-1200.000000
5203,-2480.000000,-1200.000000
5204,-2480.000000,-1200.000000
5205,-2480.000000,-1200.000000
5206,-2480.000000,-1200.000000
5207,-2480.000000,-1200.000000
5208,-2480.000000,-1200.000000
5209,-2480.000000,-1200.000000
5210,-2560.000000,-1200.000000
5211,-2480.000000,-1200.000000
5212,-2480.000000,-1200.000000
5213,-2480.000000,-1200.000000
5214,-2480.000000,-1200.000000
5215,-2480.000000,-1200.000000
5216,-2480.000000,-1200.000000
5217,-2480.000000,-1200.000000
5218,-2560.000000,-1280.000000
5219,-2480.000000,-1200.000000
5220,-2480.000000,-1200.000000
5221,-2480.000000,-1200.000000
5222,-2480.000000,-1200.000000
5223,-2480.000000,-1200.000000
5224,-2480.000000,-1200.000000
5225,-2480.000000,-1200.000000
5226,-2480.000000,-1200.000000
5227,-2480.000000,-1280.000000
5228,-2480.000000,-1280.000000
5229,-2480.000000,-1280.000000
5230,-2480.000000,-1280.000000
5231,-2480.000000,-1200.000000
5232,-2480.000000,-1200.000000
5233,-2480.000000,-1280.000000
5234,-2480.000000,-1280.000000
5235,-2480.000000,-1280.000000
5236,-2480.000000,-1280.000000
5237,-2480.000000,-1280.000000
5238,-2480.000000,-1280.000000
5239,-2480.000000,-1280.000000
5240,-2480.000000,-1280.000000
5241,-2480.000000,-1280.000000
5242,-2480.000000,-1280.000000
5243,-2480.000000,-1280.000000
5244,-2480.000000,-1280.000000
5245,-2480.000000,-1280.000000
5246,-2480.000000,-1280.000000
5247,-2480.000000,-1280.000000
5248,-2480.000000,-1280.000000
5249,-2480.000000,-1280.000000
5250,-2480.000000,-1280.000000
5251,-2480.000000,-1280.000000
5252,-2480.000000,-1280.000000
5253,-2480.000000,-1280.000000
5254,-2480.000000,-1280.000000
5255,-2480.000000,-1280.000000
5256,-2480.000000,-1280.000000
5257,-2480.000000,-1280.000000
5258,-2480.000000,-1280.000000
5259,-2480.000000,-1280.000000
5260,-2480.000000,-1360.000000
5261,-2480.000000,-1280.000000
5262,-2480.000000,-1280.000000
5263,-2400.000000,-1280.000000
5264,-2400.000000,-1280.000000
5265,-2480.000000,-1280.000000
5266,-2480.000000,-1280.000000
5267,-2400.000000,-1360.000000
5268,-2480.000000,-1360.000000
5269,-2480.000000,-1360.000000
5270,-2480.000000,-1360.000000
5271,-2400.000000,-1360.000000
5272,-2480.000000,-1360.000000
5273,-2480.000000,-1360.000000
5274,-2480.000000,-1360.000000
5275,-2480.000000,-1360.000000
5276,-2480.000000,-1360.000000
5277,-2480.000000,-1360.000000
5278,-2480.000000,-1280.000000
5279,-2480.000000,-1360.000000
5280,-2400.000000,-1360.000000
5281,-2400.000000,-1360.000000
5282,-2400.000000,-1360.000000
5283,-2400.000000,-1360.000000
5284,-2480.000000,-1360.000000
5285,-2400.000000,-1360.000000
5286,-2400.000000,-1360.000000
5287,-2400.000000,-1360.000000
5288,-2400.000000,-1360.000000
5289,-2480.000000,-1360.000000
5290,-2400.000000,-1360.000000
5291,-2400.000000,-1360.000000
5292,-2400.000000,-1360.000000
5293,-2400.000000,-1360.000000
5294,-2400.000000,-1360.000000
5295,-2400.000000,-1360.000000
5296,-2400.000000,-1360.000000
5297,-2400.000000,-1360.000000
5298,-2480.000000,-1360.000000
5299,-2480.000000,-1360.000000
5300,-2400.000000,-1360.000000
5301,-2480.000000,-1360.000000
5302,-2480.000000,-1360.000000
5303,-2400.000000,-1360.000000
5304,-2480.000000,-1360.000000
5305,-2480.000000,-1360.000000
5306,-2400.000000,-1360.000000
5307,-2400.000000,-1360.000000
5308,-2400.000000,-1360.000000
5309,-2400.000000,-1360.000000
5310,-2400.000000,-1440.000000
5311,-2400.000000,-1440.000000
5312,-2400.000000,-1360.000000
5313,-2400.000000,-1360.000000
5314,-2400.000000,-1360.000000
5315,-2480.000000,-1360.000000
5316,-2480.000000,-1360.000000
5317,-2400.000000,-1440.000000
5318,-2480.000000,-1440.000000
5319,-2480.000000,-1440.000000
5320,-2400.000000,-1360.000000
5321,-2400.000000,-1440.000000
5322,-2400.000000,-1440.000000
5323,-2400.000000,-1440.000000
5324,-2400.000000,-1440.000000
5325,-2400.000000,-1440.000000
5326,-2480.000000,-1440.000000
5327,-2400.000000,-1520.000000
5328,-2400.000000,-1440.000000
5329,-2400.000000,-1440.000000
5330,-2400.000000,-1440.000000
5331,-2400.000000,-1440.000000
5332,-2400.000000,-1440.000000
5333,-2400.000000,-1360.000000
5334,-2400.000000,-1440.000000
5335,-2480.000000,-1440.000000
5336,-2400.000000,-1440.000000
5337,-2400.000000,-1440.000000
5338,-2400.000000,-1440.000000
5339,-2400.000000,-1440.000000
5340,-2400.000000,-1440.000000
5341,-2400.000000,-1440.000000
5342,-2400.000000,-1440.000000
5343,-2400.000000,-1440.000000
5344,-2400.000000,-1440.000000
5345,-2400.000000,-1440.000000
5346,-2400.000000,-1440.000000
5347,-2400.000000,-1440.000000
5348,-2400.000000,-1440.000000
5349,-2400.000000,-1520.000000
5350,-2400.000000,-1440.000000
5351,-2400.000000,-1440.000000
5352,-2400.000000,-1440.000000
5353,-2400.000000,-1440.000000
5354,-2400.000000,-1440.000000
5355,-2400.000000,-1440.000000
5356,-2400.000000,-1440.000000
5357,-2400.000000,-1440.000000
5358,-2400.000000,-1440.000000
5359,-2400.000000,-1440.000000
5360,-2400.000000,-1440.000000
5361,-2400.000000,-1440.000000
5362,-2400.000000,-1520.000000
5363,-2400.000000,-1440.000000
5364,-2400.000000,-1440.000000
5365,-2400.000000,-1440.000000
5366,-2400.000000,-1520.000000
5367,-2400.000000,-1520.000000
5368,-2400.000000,-1520.000000
5369,-2400.000000,-1520.000000
5370,-2400.000000,-1520.000000
5371,-2400.000000,-1520.000000
5372,-2400.000000,-1520.000000
5373,-2400.000000,-1520.000000
5374,-2400.000000,-1520.000000
5375,-2400.000000,-1520.000000
5376,-2320.000000,-1520.000000
5377,-2400.000000,-1440.000000
5378,-2400.000000,-1520.000000
5379,-2400.000000,-1520.000000
5380,-2400.000000,-1520.000000
5381,-2400.000000,-1520.000000
5382,-2400.000000,-1520.000000
5383,-2400.000000,-1440.000000
5384,-2400.000000,-1520.000000
5385,-2400.000000,-1520.000000
5386,-2400.000000,-1520.000000
5387,-2400.000000,-1520.000000
5388,-2400.000000,-1520.000000
5389,-2400.000000,-1520.000000
5390,-2400.000000,-1520.000000
5391,-2400.000000,-1520.000000
5392,-2400.000000,-1520.000000
5393,-2400.000000,-1520.000000
5394,-2400.000000,-1520.000000
5395,-2400.000000,-1520.000000
5396,-2400.000000,-1600.000000
5397,-2400.000000,-1520.000000
5398,-2320.000000,-1520.000000
5399,-2320.000000,-1520.000000
5400,-2400.000000,-1520.000000
5401,-2400.000000,-1520.000000
5402,-2400.000000,-1520.000000
5403,-2400.000000,-1520.000000
5404,-2400.000000,-1520.000000
5405,-2400.000000,-1520.000000
5406,-2400.000000,-1520.000000
5407,-2400.000000,-1520.000000
5408,-2400.000000,-1520.000000
5409,-2400.000000,-1520.000000
5410,-2400.000000,-1520.000000
5411,-2400.000000,-1520.000000
5412,-2400.000000,-1520.000000
5413,-2400.000000,-1520.000000
5414,-2400.000000,-1520.000000
5415,-2400.000000,-1520.000000
5416,-2400.000000,-1520.000000
5417,-2400.000000,-1520.000000
5418,-2320.000000,-1520.000000
5419,-2320.000000,-1600.000000
5420,-2400.000000,-1600.000000
5421,-2400.000000,-1520.000000
5422,-2400.000000,-1520.000000
5423,-2320.000000,-1520.000000
5424,-2320.000000,-1520.000000
5425,-2320.000000,-1600.000000
5426,-2400.000000,-1600.000000
5427,-2320.000000,-1600.000000
5428,-2400.000000,-1600.000000
5429,-2400.000000,-1600.000000
5430,-2400.000000,-1600.000000
5431,-2400.000000,-1600.000000
5432,-2400.000000,-1600.000000
5433,-2400.000000,-1600.000000
5434,-2400.000000,-1600.000000
5435,-2400.000000,-1600.000000
5436,-2320.000000,-1600.000000
5437,-2320.000000,-1600.000000
5438,-2320.000000,-1600.000000
5439,-2320.000000,-1600.000000
5440,-2320.000000,-1600.000000
5441,-2320.000000,-1520.000000
5442,-2320.000000,-1600.000000
5443,-2320.000000,-1600.000000
5444,-2320.000000,-1600.000000
5445,-2320.000000,-1600.000000
5446,-2320.000000,-1520.000000
5447,-2320.000000,-1600.000000
5448,-2320.000000,-1520.000000
5449,-2400.000000,-1600.000000
5450,-2400.000000,-1600.000000
5451,-2400.000000,-1600.000000
5452,-2320.000000,-1600.000000
5453,-2320.000000,-1600.000000
5454,-2320.000000,-1600.000000
5455,-2320.000000,-1600.000000
5456,-2320.000000,-1600.000000
5457,-2320.000000,-1600.000000
5458,-2320.000000,-1600.000000
5459,-2320.000000,-1600.000000
5460,-2400.000000,-1600.000000
5461,-2320.000000,-1680.000000
5462,-2320.000000,-1600.000000
5463,-2400.000000,-1600.000000
5464,-2400.000000,-1600.000000
5465,-2320.000000,-1600.000000
5466,-2320.000000,-1600.000000
5467,-2320.000000,-1600.000000
5468,-2400.000000,-1600.000000
5469,-2320.000000,-1600.000000
5470,-2320.000000,-1600.000000
5471,-2320.000000,-1600.000000
5472,-2320.000000,-1600.000000
5473,-2320.000000,-1600.000000
5474,-2320.000000,-1680.000000
5475,-2320.000000,-1600.000000
5476,-2400.000000,-1600.000000
5477,-2400.000000,-1600.000000
5478,-2400.000000,-1600.000000
5479,-2320.000000,-1600.000000
5480,-2320.000000,-1680.000000
5481,-2320.000000,-1680.000000
5482,-2400.000000,-1600.000000
5483,-2320.000000,-1600.000000
5484,-2320.000000,-1600.000000
5485,-2320.000000,-1680.000000
5486,-2320.000000,-1680.000000
5487,-2320.000000,-1600.000000
5488,-2320.000000,-1600.000000
5489,-2320.000000,-1600.000000
5490,-2320.000000,-1680.000000
5491,-2320.000000,-1600.000000
5492,-2320.000000,-1600.000000
5493,-2320.000000,-1680.000000
5494,-2320.000000,-1680.000000
5495,-2320.000000,-1680.000000
5496,-2320.000000,-1680.000000
5497,-2320.000000,-1680.000000
5498,-2320.000000,-1680.000000
5499,-2320.000000,-1600.000000
5500,-2320.000000,-1680.000000
5501,-2320.000000,-1680.000000
5502,-2320.000000,-1680.000000
5503,-2320.000000,-1680.000000
5504,-2320.000000,-1680.000000
5505,-2320.000000,-1600.000000
5506,-2320.000000,-1680.000000
5507,-2320.000000,-1600.000000
5508,-2320.000000,-1680.000000
5509,-2320.000000,-1680.000000
5510,-2320.000000,-1680.000000
5511,-2320.000000,-1680.000000
5512,-2320.000000,-1600.000000
5513,-2320.000000,-1680.000000
5514,-2320.000000,-1680.000000
5515,-2320.000000,-1680.000000
5516,-2320.000000,-1680.000000
5517,-2320.000000,-1680.000000
5518,-2320.000000,-1680.000000
5519,-2320.000000,-1680.000000
5520,-2320.000000,-1680.000000
5521,-2320.000000,-1680.000000
5522,-2320.000000,-1680.000000
5523,-2320.000000,-1680.000000
5524,-2320.000000,-1680.000000
5525,-2320.000000,-1680.000000
5526,-2320.000000,-1680.000000
5527,-2320.000000,-1680.000000
5528,-2320.000000,-1600.000000
5529,-2320.000000,-1680.000000
5530,-2320.000000,-1680.000000
5531,-2320.000000,-1680.000000
5532,-2320.000000,-1760.000000
5533,-2320.000000,-1680.000000
5534,-2320.000000,-1680.000000
5535,-2320.000000,-1760.000000
5536,-2320.000000,-1680.000000
5537,-2320.000000,-1680.000000
5538,-2320.000000,-1680.000000
5539,-2320.000000,-1680.000000
5540,-2320.000000,-1680.000000
5541,-2320.000000,-1680.000000
5542,-2320.000000,-1680.000000
5543,-2240.000000,-1760.000000
5544,-2320.000000,-1680.000000
5545,-2320.000000,-1680.000000
5546,-2320.000000,-1680.000000
5547,-2320.000000,-1680.000000
5548,-2320.000000,-1680.000000
5549,-2320.000000,-1680.000000
5550,-2320.000000,-1680.000000
5551,-2320.000000,-1680.000000
5552,-2320.000000,-1680.000000
5553,-2320.000000,-1680.000000
5554,-2320.000000,-1680.000000
5555,-2320.000000,-1680.000000
5556,-2320.000000,-1680.000000
5557,-2320.000000,-1680.000000
5558,-2320.000000,-1680.000000
5559,-2320.000000,-1680.000000
5560,-2320.000000,-1680.000000
5561,-2320.000000,-1680.000000
5562,-2320.000000,-1680.000000
5563,-2320.000000,-1760.000000
5564,-2240.000000,-1760.000000
5565,-2320.000000,-1760.000000
5566,-2320.000000,-1760.000000
5567,-2320.000000,-1680.000000
5568,-2320.000000,-1680.000000
5569,-2320.000000,-1680.000000
5570,-2320.000000,-1680.000000
5571,-2320.000000,-1760.000000
5572,-2320.000000,-1760.000000
5573,-2320.000000,-1760.000000
5574,-2320.000000,-1760.000000
5575,-2320.000000,-1680.000000
5576,-2320.000000,-1680.000000
5577,-2320.000000,-1680.000000
5578,-2320.000000,-1680.000000
5579,-2320.000000,-1760.000000
5580,-2320.000000,-1680.000000
5581,-2320.000000,-1760.000000
5582,-2320.000000,-1680.000000
5583,-2320.000000,-1760.000000
5584,-2320.000000,-1760.000000
5585,-2240.000000,-1760.000000
5586,-2240.000000,-1760.000000
5587,-2320.000000,-1760.000000
5588,-2320.000000,-1760.000000
5589,-2320.000000,-1760.000000
5590,-2320.000000,-1760.000000
5591,-2320.000000,-1760.000000
5592,-2320.000000,-1760.000000
5593,-2320.000000,-1680.000000
5594,-2240.000000,-1680.000000
5595,-2320.000000,-1760.000000
5596,-2320.000000,-1760.000000
5597,-2320.000000,-1760.000000
5598,-2320.000000,-1760.000000
5599,-2240.000000,-1760.000000
5600,-2240.000000,-1760.000000
5601,-2320.000000,-1760.000000
5602,-2320.000000,-1760.000000
5603,-2320.000000,-1760.000000
5604,-2320.000000,-1760.000000
5605,-2320.000000,-1760.000000
5606,-2320.000000,-1760.000000
5607,-2320.000000,-1760.000000
5608,-2320.000000,-1760.000000
5609,-2240.000000,-1760.000000
5610,-2320.000000,-1760.000000
5611,-2320.000000,-1760.000000
5612,-2320.000000,-1760.000000
5613,-2320.000000,-1760.000000
5614,-2240.000000,-1760.000000
5615,-2320.000000,-1760.000000
5616,-2320.000000,-1760.000000
5617,-2240.000000,-1760.000000
5618,-2320.000000,-1760.000000
5619,-2240.000000,-1760.000000
5620,-2320.000000,-1760.000000
5621,-2240.000000,-1760.000000
5622,-2240.000000,-1760.000000
5623,-2320.000000,-1760.000000
5624,-2240.000000,-1760.000000
5625,-2240.000000,-1760.000000
5626,-2240.000000,-1760.000000
5627,-2320.000000,-1760.000000
5628,-2320.000000,-1760.000000
5629,-2320.000000,-1760.000000
5630,-2320.000000,-1760.000000
5631,-2320.000000,-1760.000000
5632,-2320.000000,-1760.000000
5633,-2320.000000,-1760.000000
5634,-2240.000000,-1760.000000
5635,-2320.000000,-1760.000000
5636,-2240.000000,-1760.000000
5637,-2320.000000,-1760.000000
5638,-2320.000000,-1760.000000
5639,-2240.000000,-1760.000000
5640,-2320.000000,-1840.000000
5641,-2240.000000,-1840.000000
5642,-2240.000000,-1760.000000
5643,-2320.000000,-1760.000000
5644,-2240.000000,-1760.000000
5645,-2240.000000,-1760.000000
5646,-2320.000000,-1760.000000
5647,-2320.000000,-1840.000000
5648,-2320.000000,-1760.000000
5649,-2320.000000,-1760.000000
5650,-2240.000000,-1760.000000
5651,-2320.000000,-1760.000000
5652,-2320.000000,-1760.000000
5653,-2320.000000,-1760.000000
5654,-2320.000000,-1760.000000
5655,-2320.000000,-1760.000000
5656,-2320.000000,-1760.000000
5657,-2320.000000,-1760.000000
5658,-2240.000000,-1760.000000
5659,-2240.000000,-1760.000000
5660,-2240.000000,-1760.000000
5661,-2240.000000,-1840.000000
5662,-2240.000000,-1840.000000
5663,-2240.000000,-1840.000000
5664,-2240.000000,-1840.000000
5665,-2240.000000,-1840.000000
5666,-2320.000000,-1840.000000
5667,-2240.000000,-1840.000000
5668,-2240.000000,-1840.000000
5669,-2240.000000,-1760.000000
5670,-2240.000000,-1840.000000
5671,-2240.000000,-1760.000000
5672,-2240.000000,-1760.000000
5673,-2320.000000,-1840.000000
5674,-2240.000000,-1840.000000
5675,-2320.000000,-1840.000000
5676,-2240.000000,-1760.000000
5677,-2240.000000,-1840.000000
5678,-2320.000000,-1760.000000
5679,-2240.000000,-1840.000000
5680,-2240.000000,-1840.000000
5681,-2240.000000,-1760.000000
5682,-2320.000000,-1760.000000
5683,-2240.000000,-1760.000000
5684,-2320.000000,-1760.000000
5685,-2240.000000,-1760.000000
5686,-2240.000000,-1840.000000
5687,-2240.000000,-1840.000000
5688,-2240.000000,-1840.000000
5689,-2240.000000,-1760.000000
5690,-2240.000000,-1760.000000
5691,-2240.000000,-1840.000000
5692,-2240.000000,-1840.000000
5693,-2240.000000,-1840.000000
5694,-2240.000000,-1840.000000
5695,-2320.000000,-1840.000000
5696,-2320.000000,-1840.000000
5697,-2240.000000,-1840.000000
5698,-2240.000000,-1840.000000
5699,-2240.000000,-1840.000000
5700,-2240.000000,-1840.000000
5701,-2240.000000,-1840.000000
5702,-2240.000000,-1840.000000
5703,-2240.000000,-1840.000000
5704,-2240.000000,-1840.000000
5705,-2240.000000,-1760.000000
5706,-2320.000000,-1760.000000
5707,-2240.000000,-1760.000000
5708,-2240.000000,-1840.000000
5709,-2240.000000,-1840.000000
5710,-2240.000000,-1840.000000
5711,-2240.000000,-1840.000000
5712,-2240.000000,-1840.000000
5713,-2240.000000,-1840.000000
5714,-2240.000000,-1840.000000
5715,-2240.000000,-1840.000000
5716,-2240.000000,-1840.000000
5717,-2240.000000,-1840.000000
5718,-2240.000000,-1840.000000
5719,-2240.000000,-1840.000000
5720,-2240.000000,-1840.000000
5721,-2240.000000,-1840.000000
5722,-2240.000000,-1840.000000
5723,-2240.000000,-1840.000000
5724,-2240.000000,-1840.000000
5725,-2240.000000,-1840.000000
5726,-2240.000000,-1840.000000
5727,-2240.000000,-1840.000000
5728,-2240.000000,-1840.000000
5729,-2240.000000,-1840.000000
5730,-2240.000000,-1840.000000
5731,-2240.000000,-1840.000000
5732,-2240.000000,-1840.000000
5733,-2240.000000,-1840.000000
5734,-2240.000000,-1840.000000
5735,-2240.000000,-1840.000000
5736,-2240.000000,-1840.000000
5737,-2240.000000,-1840.000000
5738,-2240.000000,-1840.000000
5739,-2240.000000,-1840.000000
5740,-2240.000000,-1840.000000
5741,-2240.000000,-1840.000000
5742,-2240.000000,-1840.000000
5743,-2240.000000,-1840.000000
5744,-2240.000000,-1840.000000
5745,-2240.000000,-1840.000000
5746,-2240.000000,-1840.000000
5747,-2240.000000,-1840.000000
5748,-2240.000000,-1840.000000
5749,-2240.000000,-1840.000000
5750,-2240.000000,-1840.000000
5751,-2240.000000,-1840.000000
5752,-2240.000000,-1760.000000
5753,-2240.000000,-1840.000000
5754,-2240.000000,-1840.000000
5755,-2240.000000,-1840.000000
5756,-2240.000000,-1840.000000
5757,-2240.000000,-1840.000000
5758,-2240.000000,-1840.000000
5759,-2240.000000,-1840.000000
5760,-2240.000000,-1840.000000
5761,-2240.000000,-1840.000000
5762,-2240.000000,-1840.000000
5763,-2240.000000,-1840.000000
5764,-2240.000000,-1840.000000
5765,-2240.000000,-1840.000000
5766,-2240.000000,-1920.000000
5767,-2240.000000,-1840.000000
5768,-2240.000000,-1840.000000
5769,-2240.000000,-1840.000000
5770,-2240.000000,-1840.000000
5771,-2240.000000,-1840.000000
5772,-2240.000000,-1840.000000
5773,-2240.000000,-1840.000000
5774,-2240.000000,-1840.000000
5775,-2240.000000,-1840.000000
5776,-2240.000000,-1840.000000
5777,-2240.000000,-1840.000000
5778,-2240.000000,-1840.000000
5779,-2240.000000,-1840.000000
5780,-2240.000000,-1840.000000
5781,-2240.000000,-1840.000000
5782,-2240.000000,-1840.000000
5783,-2240.000000,-1920.000000
5784,-2240.000000,-1840.000000
5785,-2240.000000,-1840.000000
5786,-2240.000000,-1840.000000
5787,-2240.000000,-1840.000000
5788,-2240.000000,-1920.000000
5789,-2240.000000,-1920.000000
5790,-2240.000000,-1920.000000
5791,-2240.000000,-1840.000000
5792,-2240.000000,-1920.000000
5793,-2240.000000,-1920.000000
5794,-2240.000000,-1920.000000
5795,-2240.000000,-1840.000000
5796,-2240.000000,-1920.000000
5797,-2240.000000,-1840.000000
5798,-2240.000000,-1840.000000
5799,-2240.000000,-1840.000000
5800,-2240.000000,-1920.000000
5801,-2240.000000,-1840.000000
5802,-2240.000000,-1840.000000
5803,-2240.000000,-1840.000000
5804,-2240.000000,-1920.000000
5805,-2240.000000,-1920.000000
5806,-2240.000000,-1920.000000
5807,-2240.000000,-1920.000000
5808,-2240.000000,-1840.000000
5809,-2240.000000,-1920.000000
5810,-2240.000000,-1920.000000
5811,-2240.000000,-1840.000000
5812,-2240.000000,-1920.000000
5813,-2240.000000,-1920.000000
5814,-2160.000000,-1920.000000
5815,-2240.000000,-1840.000000
5816,-2240.000000,-1920.000000
5817,-2240.000000,-1920.000000
5818,-2240.000000,-1920.000000
5819,-2240.000000,-1840.000000
5820,-2240.000000,-1840.000000
5821,-2240.000000,-1920.000000
5822,-2240.000000,-1840.000000
5823,-2240.000000,-1920.000000
5824,-2240.000000,-1840.000000
5825,-2240.000000,-1920.000000
5826,-2240.000000,-1920.000000
5827,-2240.000000,-1920.000000
5828,-2240.000000,-1920.000000
5829,-2240.000000,-1920.000000
5830,-2240.000000,-1920.000000
5831,-2240.000000,-1840.000000
5832,-2240.000000,-1920.000000
5833,-2240.000000,-1920.000000
5834,-2240.000000,-1920.000000
5835,-2240.000000,-1920.000000
5836,-2240.000000,-1920.000000
5837,-2240.000000,-1920.000000
5838,-2240.000000,-1920.000000
5839,-2240.000000,-1920.000000
5840,-2240.000000,-1920.000000
5841,-2160.000000,-1920.000000
5842,-2160.000000,-1840.000000
5843,-2240.000000,-1840.000000
5844,-2240.000000,-1920.000000
5845,-2240.000000,-1920.000000
5846,-2240.000000,-1840.000000
5847,-2240.000000,-1920.000000
5848,-2160.000000,-1920.000000
5849,-2240.000000,-1920.000000
5850,-2160.000000,-1920.000000
5851,-2160.000000,-1920.000000
5852,-2240.000000,-1920.000000
5853,-2240.000000,-1920.000000
5854,-2240.000000,-1920.000000
5855,-2160.000000,-1920.000000
5856,-2160.000000,-1920.000000
5857,-2160.000000,-1920.000000
5858,-2240.000000,-1920.000000
5859,-2160.000000,-1920.000000
5860,-2160.000000,-1920.000000
5861,-2160.000000,-1920.000000
5862,-2160.000000,-1920.000000
5863,-2240.000000,-1920.000000
5864,-2240.000000,-1920.000000
5865,-2240.000000,-1920.000000
5866,-2240.000000,-1920.000000
5867,-2240.000000,-1920.000000
5868,-2240.000000,-1920.000000
5869,-2240.000000,-1840.000000
5870,-2160.000000,-1920.000000
5871,-2160.000000,-1920.000000
5872,-2160.000000,-1920.000000
5873,-2160.000000,-1920.000000
5874,-2160.000000,-1920.000000
5875,-2160.000000,-1920.000000
5876,-2160.000000,-1920.000000
5877,-2160.000000,-1840.000000
5878,-2160.000000,-1920.000000
5879,-2160.000000,-1920.000000
5880,-2160.000000,-1920.000000
5881,-2240.000000,-1920.000000
5882,-2160.000000,-1920.000000
5883,-2160.000000,-1920.000000
5884,-2160.000000,-1920.000000
5885,-2160.000000,-1920.000000
5886,-2160.000000,-1920.000000
5887,-2160.000000,-1920.000000
5888,-2160.000000,-1920.000000
5889,-2160.000000,-1840.000000
5890,-2160.000000,-1920.000000
5891,-2160.000000,-1920.000000
5892,-2240.000000,-1920.000000
5893,-2160.000000,-1920.000000
5894,-2160.000000,-1920.000000
5895,-2160.000000,-1920.000000
5896,-2160.000000,-1920.000000
5897,-2160.000000,-1920.000000
5898,-2160.000000,-1920.000000
5899,-2160.000000,-1920.000000
5900,-2160.000000,-1920.000000
5901,-2160.000000,-1920.000000
5902,-2160.000000,-1920.000000
5903,-2160.000000,-1920.000000
5904,-2240.000000,-1920.000000
5905,-2240.000000,-1840.000000
5906,-2160.000000,-1920.000000
5907,-2160.000000,-1920.000000
5908,-2160.000000,-1920.000000
5909,-2160.000000,-1920.000000
5910,-2160.000000,-1920.000000
5911,-2160.000000,-1920.000000
5912,-2160.000000,-1920.000000
5913,-2160.000000,-2000.000000
5914,-2160.000000,-1920.000000
5915,-2160.000000,-1920.000000
5916,-2160.000000,-1920.000000
5917,-2160.000000,-1920.000000
5918,-2160.000000,-1920.000000
5919,-2160.000000,-1920.000000
5920,-2160.000000,-1920.000000
5921,-2240.000000,-1920.000000
5922,-2160.000000,-1920.000000
5923,-2160.000000,-1920.000000
5924,-2160.000000,-1920.000000
5925,-2160.000000,-1920.000000
5926,-2160.000000,-1920.000000
5927,-2160.000000,-1920.000000
5928,-2160.000000,-1920.000000
