Channel              :,CH1,CH2
Frequency            :,45.35kHz,45.35kHz
Period               :,22.050us,22.050us
PK-PK                :,8.000V,10.00V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.01000uS,0.01000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
978,-240.000000,-160.000000
979,-160.000000,-240.000000
980,-240.000000,-160.000000
981,-160.000000,-240.000000
982,-240.000000,-160.000000
983,-160.000000,-160.000000
984,-160.000000,-160.000000
985,-160.000000,-160.000000
986,-160.000000,-160.000000
987,-160.000000,-240.000000
988,-160.000000,-160.000000
989,-160.000000,-240.000000
990,-160.000000,-160.000000
991,-160.000000,-160.000000
992,-160.000000,-240.000000
993,-160.000000,-240.000000
994,-160.000000,-160.000000
995,-160.000000,-240.000000
996,-160.000000,-160.000000
997,-160.000000,-160.000000
998,-160.000000,-160.000000
999,-160.000000,-240.000000
1000,-160.000000,-160.000000
1001,-160.000000,-240.000000
1002,-240.000000,-160.000000
1003,-160.000000,-240.000000
1004,-160.000000,-160.000000
1005,-160.000000,-240.000000
1006,-160.000000,-160.000000
1007,-160.000000,-240.000000
1008,-240.000000,-160.000000
1009,-160.000000,-240.000000
1010,-160.000000,-160.000000
1011,-160.000000,-240.000000
1012,-160.000000,-160.000000
1013,-160.000000,-240.000000
1014,-160.000000,-160.000000
1015,-160.000000,-240.000000
1016,-240.000000,-160.000000
1017,-160.000000,-160.000000
1018,-240.000000,-160.000000
1019,-160.000000,-160.000000
1020,-240.000000,-160.000000
1021,-160.000000,-240.000000
1022,-160.000000,-160.000000
1023,-160.000000,-240.000000
1024,-160.000000,-160.000000
1025,-160.000000,-240.000000
1026,-160.000000,-160.000000
1027,-160.000000,-240.000000
1028,-240.000000,-160.000000
1029,-160.000000,-240.000000
1030,-160.000000,-160.000000
1031,-160.000000,-160.000000
1032,-160.000000,-240.000000
1033,-160.000000,-160.000000
1034,-160.000000,-160.000000
1035,-160.000000,-240.000000
1036,-160.000000,-160.000000
1037,-160.000000,-240.000000
1038,-160.000000,-160.000000
1039,-160.000000,-160.000000
1040,-160.000000,-160.000000
1041,-160.000000,-160.000000
1042,-240.000000,-160.000000
1043,-160.000000,-160.000000
1044,-160.000000,-240.000000
1045,-160.000000,-160.000000
1046,-160.000000,-160.000000
1047,-160.000000,-240.000000
1048,-160.000000,-160.000000
1049,-160.000000,-160.000000
1050,-160.000000,-160.000000
1051,-160.000000,-240.000000
1052,-160.000000,-160.000000
1053,-160.000000,-160.000000
1054,-160.000000,-240.000000
1055,-160.000000,-240.000000
1056,-160.000000,-240.000000
1057,-160.000000,-240.000000
1058,-160.000000,-160.000000
1059,-160.000000,-160.000000
1060,-160.000000,-160.000000
1061,-160.000000,-240.000000
1062,-160.000000,-160.000000
1063,-160.000000,-160.000000
1064,-160.000000,-160.000000
1065,-160.000000,-160.000000
1066,-160.000000,-160.000000
1067,-160.000000,-160.000000
1068,-160.000000,-160.000000
1069,-160.000000,-240.000000
1070,-160.000000,-160.000000
1071,-160.000000,-160.000000
1072,-160.000000,-160.000000
1073,-160.000000,-240.000000
1074,-160.000000,-160.000000
1075,-160.000000,-240.000000
1076,-240.000000,-160.000000
1077,-160.000000,-240.000000
1078,-160.000000,-160.000000
1079,-160.000000,-160.000000
1080,-160.000000,-160.000000
1081,-160.000000,-160.000000
1082,-160.000000,-160.000000
1083,-160.000000,-160.000000
1084,-160.000000,-160.000000
1085,-160.000000,-240.000000
1086,-80.000000,-160.000000
1087,-160.000000,-160.000000
1088,-160.000000,-160.000000
1089,-160.000000,-240.000000
1090,-160.000000,-160.000000
1091,-160.000000,-240.000000
1092,-160.000000,-160.000000
1093,-160.000000,-240.000000
1094,-160.000000,-160.000000
1095,-160.000000,-240.000000
1096,-160.000000,-160.000000
1097,-160.000000,-160.000000
1098,-160.000000,-160.000000
1099,-160.000000,-160.000000
1100,-160.000000,-160.000000
1101,-160.000000,-240.000000
1102,-240.000000,-160.000000
1103,-160.000000,-160.000000
1104,-160.000000,-160.000000
1105,-160.000000,-160.000000
1106,-240.000000,-160.000000
1107,-160.000000,-240.000000
1108,-160.000000,-160.000000
1109,-160.000000,-160.000000
1110,-160.000000,-160.000000
1111,-160.000000,-240.000000
1112,-160.000000,-160.000000
1113,-80.000000,-240.000000
1114,-160.000000,-160.000000
1115,-160.000000,-160.000000
1116,-160.000000,-160.000000
1117,-160.000000,-240.000000
1118,-160.000000,-160.000000
1119,-160.000000,-240.000000
1120,-160.000000,-160.000000
1121,-160.000000,-240.000000
1122,-160.000000,-160.000000
1123,-160.000000,-240.000000
1124,-160.000000,-240.000000
1125,-160.000000,-240.000000
1126,-160.000000,-160.000000
1127,-240.000000,-240.000000
1128,-240.000000,-160.000000
1129,-160.000000,-240.000000
1130,-240.000000,-160.000000
1131,-160.000000,-160.000000
1132,-160.000000,-160.000000
1133,-160.000000,-160.000000
1134,-160.000000,-240.000000
1135,-160.000000,-240.000000
1136,-160.000000,-160.000000
1137,-160.000000,-240.000000
1138,-160.000000,-160.000000
1139,-160.000000,-240.000000
1140,-160.000000,-160.000000
1141,-160.000000,-240.000000
1142,-160.000000,-240.000000
1143,-160.000000,-240.000000
1144,-160.000000,-160.000000
1145,-160.000000,-240.000000
1146,-160.000000,-160.000000
1147,-160.000000,-160.000000
1148,-160.000000,-160.000000
1149,-160.000000,-240.000000
1150,-160.000000,-160.000000
1151,-160.000000,-160.000000
1152,-160.000000,-160.000000
1153,-160.000000,-240.000000
1154,-240.000000,-160.000000
1155,-160.000000,-240.000000
1156,-160.000000,-160.000000
1157,-160.000000,-240.000000
1158,-160.000000,-160.000000
1159,-240.000000,-240.000000
1160,-160.000000,-160.000000
1161,-160.000000,-240.000000
1162,-240.000000,-160.000000
1163,-160.000000,-240.000000
1164,-160.000000,-160.000000
1165,-160.000000,-240.000000
1166,-160.000000,-240.000000
1167,-160.000000,-240.000000
1168,-160.000000,-160.000000
1169,-160.000000,-240.000000
1170,-160.000000,-240.000000
1171,-160.000000,-240.000000
1172,-240.000000,-160.000000
1173,-160.000000,-240.000000
1174,-160.000000,-160.000000
1175,-160.000000,-240.000000
1176,-160.000000,-160.000000
1177,-160.000000,-240.000000
1178,-160.000000,-240.000000
1179,-160.000000,-240.000000
1180,-160.000000,-160.000000
1181,-160.000000,-240.000000
1182,-240.000000,-160.000000
1183,-160.000000,-160.000000
1184,-240.000000,-160.000000
1185,-160.000000,-240.000000
1186,-160.000000,-160.000000
1187,-160.000000,-240.000000
1188,-160.000000,-160.000000
1189,-160.000000,-160.000000
1190,-160.000000,-160.000000
1191,-160.000000,-160.000000
1192,-240.000000,-160.000000
1193,-160.000000,-160.000000
1194,-160.000000,-160.000000
1195,-160.000000,-160.000000
1196,-160.000000,-160.000000
1197,-160.000000,-240.000000
1198,-160.000000,-240.000000
1199,-160.000000,-160.000000
1200,-160.000000,-160.000000
1201,-160.000000,-240.000000
1202,-160.000000,-160.000000
1203,-160.000000,-160.000000
1204,-240.000000,-160.000000
1205,-160.000000,-160.000000
1206,-160.000000,-160.000000
1207,-160.000000,-160.000000
1208,-160.000000,-160.000000
1209,-160.000000,-240.000000
1210,-240.000000,-160.000000
1211,-160.000000,-240.000000
1212,-160.000000,-160.000000
1213,-160.000000,-160.000000
1214,-160.000000,-160.000000
1215,-160.000000,-240.000000
1216,-240.000000,-160.000000
1217,-160.000000,-240.000000
1218,-240.000000,-160.000000
1219,-160.000000,-240.000000
1220,-240.000000,-160.000000
1221,-160.000000,-160.000000
1222,-160.000000,-160.000000
1223,-160.000000,-160.000000
1224,-160.000000,-160.000000
1225,-160.000000,-240.000000
1226,-240.000000,-160.000000
1227,-160.000000,-240.000000
1228,-160.000000,-160.000000
1229,-160.000000,-240.000000
1230,-160.000000,-160.000000
1231,-160.000000,-160.000000
1232,-160.000000,-160.000000
1233,-160.000000,-160.000000
1234,-160.000000,-160.000000
1235,-160.000000,-240.000000
1236,-160.000000,-160.000000
1237,-160.000000,-160.000000
1238,-160.000000,-160.000000
1239,-160.000000,-240.000000
1240,-240.000000,-160.000000
1241,-160.000000,-240.000000
1242,-160.000000,-160.000000
1243,-160.000000,-160.000000
1244,-160.000000,-160.000000
1245,-160.000000,-240.000000
1246,-160.000000,-160.000000
1247,-160.000000,-160.000000
1248,-240.000000,-160.000000
1249,-160.000000,-240.000000
1250,-160.000000,-160.000000
1251,-160.000000,-240.000000
1252,-160.000000,-160.000000
1253,-160.000000,-160.000000
1254,-160.000000,-160.000000
1255,-160.000000,-160.000000
1256,-160.000000,-160.000000
1257,-160.000000,-160.000000
1258,-240.000000,-160.000000
1259,-160.000000,-160.000000
1260,-240.000000,-160.000000
1261,-160.000000,-240.000000
1262,-160.000000,-160.000000
1263,-160.000000,-160.000000
1264,-160.000000,-160.000000
1265,-160.000000,-240.000000
1266,-160.000000,-160.000000
1267,-160.000000,-160.000000
1268,-160.000000,-160.000000
1269,-160.000000,-240.000000
1270,-160.000000,-160.000000
1271,-160.000000,-160.000000
1272,-240.000000,-160.000000
1273,-160.000000,-160.000000
1274,-160.000000,-160.000000
1275,-160.000000,-160.000000
1276,-160.000000,-160.000000
1277,-160.000000,-240.000000
1278,-240.000000,-160.000000
1279,-160.000000,-160.000000
1280,-160.000000,-160.000000
1281,-160.000000,-240.000000
1282,-160.000000,-160.000000
1283,-160.000000,-240.000000
1284,-240.000000,-160.000000
1285,-160.000000,-240.000000
1286,-160.000000,-160.000000
1287,-160.000000,-160.000000
1288,-240.000000,-160.000000
1289,-160.000000,-240.000000
1290,-160.000000,-160.000000
1291,-160.000000,-240.000000
1292,-160.000000,-160.000000
1293,-160.000000,-240.000000
1294,-160.000000,-160.000000
1295,-160.000000,-240.000000
1296,-160.000000,-160.000000
1297,-160.000000,-160.000000
1298,-160.000000,-160.000000
1299,-160.000000,-240.000000
1300,-160.000000,-160.000000
1301,-160.000000,-240.000000
1302,-160.000000,-160.000000
1303,-160.000000,-160.000000
1304,-160.000000,-160.000000
1305,-160.000000,-240.000000
1306,-160.000000,-160.000000
1307,-160.000000,-160.000000
1308,-160.000000,-160.000000
1309,-80.000000,-240.000000
1310,-160.000000,-160.000000
1311,-160.000000,-160.000000
1312,-160.000000,-160.000000
1313,-160.000000,-240.000000
1314,-160.000000,-160.000000
1315,-160.000000,-240.000000
1316,-160.000000,-160.000000
1317,-160.000000,-240.000000
1318,-160.000000,-160.000000
1319,-160.000000,-160.000000
1320,-160.000000,-160.000000
1321,-160.000000,-240.000000
1322,-160.000000,-160.000000
1323,-160.000000,-160.000000
1324,-240.000000,-160.000000
1325,-160.000000,-240.000000
1326,-240.000000,-160.000000
1327,-160.000000,-160.000000
1328,-240.000000,-160.000000
1329,-240.000000,-240.000000
1330,-160.000000,-160.000000
1331,-160.000000,-160.000000
1332,-160.000000,-160.000000
1333,-160.000000,-240.000000
1334,-160.000000,-160.000000
1335,-160.000000,-240.000000
1336,-160.000000,-160.000000
1337,-160.000000,-160.000000
1338,-160.000000,-160.000000
1339,-160.000000,-240.000000
1340,-160.000000,-160.000000
1341,-160.000000,-160.000000
1342,-160.000000,-160.000000
1343,-160.000000,-160.000000
1344,-160.000000,-160.000000
1345,-160.000000,-240.000000
1346,-160.000000,-160.000000
1347,-160.000000,-160.000000
1348,-160.000000,-160.000000
1349,-160.000000,-240.000000
1350,-160.000000,-160.000000
1351,-160.000000,-160.000000
1352,-160.000000,-160.000000
1353,-160.000000,-240.000000
1354,-160.000000,-160.000000
1355,-160.000000,-160.000000
1356,-160.000000,-160.000000
1357,-160.000000,-240.000000
1358,-160.000000,-160.000000
1359,-160.000000,-240.000000
1360,-160.000000,-160.000000
1361,-160.000000,-240.000000
1362,-160.000000,-160.000000
1363,-160.000000,-240.000000
1364,-160.000000,-160.000000
1365,-160.000000,-240.000000
1366,-160.000000,-160.000000
1367,-160.000000,-240.000000
1368,-160.000000,-160.000000
1369,-160.000000,-240.000000
1370,-160.000000,-160.000000
1371,-160.000000,-160.000000
1372,-160.000000,-160.000000
1373,-160.000000,-160.000000
1374,-160.000000,-160.000000
1375,-160.000000,-240.000000
1376,-160.000000,-160.000000
1377,-160.000000,-160.000000
1378,-160.000000,-160.000000
1379,-160.000000,-240.000000
1380,-240.000000,-160.000000
1381,-160.000000,-240.000000
1382,-160.000000,-160.000000
1383,-160.000000,-240.000000
1384,-160.000000,-160.000000
1385,-160.000000,-240.000000
1386,-160.000000,-160.000000
1387,-160.000000,-160.000000
1388,-160.000000,-160.000000
1389,-160.000000,-160.000000
1390,-160.000000,-160.000000
1391,-160.000000,-240.000000
1392,-160.000000,-160.000000
1393,-160.000000,-160.000000
1394,-160.000000,-160.000000
1395,-160.000000,-160.000000
1396,-160.000000,-160.000000
1397,-160.000000,-160.000000
1398,-160.000000,-160.000000
1399,-160.000000,-240.000000
1400,-240.000000,-160.000000
1401,-160.000000,-160.000000
1402,-160.000000,-160.000000
1403,-160.000000,-240.000000
1404,-160.000000,-160.000000
1405,-160.000000,-240.000000
1406,-160.000000,-160.000000
1407,-160.000000,-160.000000
1408,-240.000000,-160.000000
1409,-160.000000,-240.000000
1410,-160.000000,-160.000000
1411,-160.000000,-240.000000
1412,-160.000000,-160.000000
1413,-160.000000,-240.000000
1414,-160.000000,-240.000000
1415,-160.000000,-240.000000
1416,-160.000000,-160.000000
1417,-160.000000,-240.000000
1418,-160.000000,-160.000000
1419,-160.000000,-240.000000
1420,-160.000000,-160.000000
1421,-160.000000,-240.000000
1422,-160.000000,-160.000000
1423,-160.000000,-160.000000
1424,-240.000000,-160.000000
1425,-160.000000,-160.000000
1426,-240.000000,-160.000000
1427,-160.000000,-240.000000
1428,-240.000000,-160.000000
1429,-160.000000,-240.000000
1430,-160.000000,-160.000000
1431,-160.000000,-240.000000
1432,-160.000000,-160.000000
1433,-160.000000,-160.000000
1434,-160.000000,-160.000000
1435,-160.000000,-160.000000
1436,-160.000000,-160.000000
1437,-160.000000,-160.000000
1438,-160.000000,-160.000000
1439,-160.000000,-160.000000
1440,-160.000000,-160.000000
1441,-80.000000,-240.000000
1442,-160.000000,-240.000000
1443,-160.000000,-240.000000
1444,-160.000000,-160.000000
1445,-160.000000,-240.000000
1446,-160.000000,-160.000000
1447,-160.000000,-240.000000
1448,-160.000000,-160.000000
1449,-160.000000,-240.000000
1450,-160.000000,-160.000000
1451,-160.000000,-240.000000
1452,-240.000000,-160.000000
1453,-160.000000,-160.000000
1454,-160.000000,-160.000000
1455,-160.000000,-240.000000
1456,-240.000000,-160.000000
1457,-80.000000,-160.000000
1458,-160.000000,-160.000000
1459,-160.000000,-160.000000
1460,-160.000000,-160.000000
1461,-160.000000,-240.000000
1462,-160.000000,-160.000000
1463,-160.000000,-160.000000
1464,-240.000000,-160.000000
1465,-160.000000,-240.000000
1466,-160.000000,-160.000000
1467,-160.000000,-160.000000
1468,-160.000000,-160.000000
1469,-160.000000,-240.000000
1470,-160.000000,-160.000000
1471,-160.000000,-160.000000
1472,-160.000000,-160.000000
1473,-160.000000,-160.000000
1474,-160.000000,-160.000000
1475,-160.000000,-160.000000
1476,-160.000000,-160.000000
1477,-160.000000,-160.000000
1478,-160.000000,-160.000000
1479,-160.000000,-160.000000
1480,-160.000000,-160.000000
1481,-160.000000,-160.000000
1482,-160.000000,-160.000000
1483,-160.000000,-160.000000
1484,-160.000000,-160.000000
1485,-160.000000,-240.000000
1486,-240.000000,-160.000000
1487,-160.000000,-160.000000
1488,-160.000000,-160.000000
1489,-160.000000,-240.000000
1490,-160.000000,-160.000000
1491,-160.000000,-240.000000
1492,-240.000000,-160.000000
1493,-160.000000,-240.000000
1494,-160.000000,-160.000000
1495,-160.000000,-240.000000
1496,-160.000000,-160.000000
1497,-160.000000,-240.000000
1498,-160.000000,-160.000000
1499,-160.000000,-160.000000
1500,-240.000000,-160.000000
1501,-160.000000,-240.000000
1502,-160.000000,-160.000000
1503,-160.000000,-160.000000
1504,-160.000000,-160.000000
1505,-160.000000,-240.000000
1506,-160.000000,-240.000000
1507,-160.000000,-240.000000
1508,-160.000000,-160.000000
1509,-160.000000,-160.000000
1510,-160.000000,-160.000000
1511,-160.000000,-240.000000
1512,-160.000000,-160.000000
1513,-160.000000,-160.000000
1514,-160.000000,-160.000000
1515,-160.000000,-160.000000
1516,-240.000000,-160.000000
1517,-160.000000,-160.000000
1518,-160.000000,-160.000000
1519,-160.000000,-160.000000
1520,-160.000000,-160.000000
1521,-160.000000,-240.000000
1522,-160.000000,-160.000000
1523,-160.000000,-240.000000
1524,-240.000000,-160.000000
1525,-160.000000,-240.000000
1526,-160.000000,-160.000000
1527,-160.000000,-240.000000
1528,-160.000000,-160.000000
1529,-160.000000,-160.000000
1530,-160.000000,-160.000000
1531,-160.000000,-240.000000
1532,-160.000000,-160.000000
1533,-160.000000,-160.000000
1534,-160.000000,-240.000000
1535,-160.000000,-160.000000
1536,-160.000000,-160.000000
1537,-160.000000,-160.000000
1538,-160.000000,-160.000000
1539,-160.000000,-240.000000
1540,-160.000000,-160.000000
1541,-160.000000,-240.000000
1542,-240.000000,-160.000000
1543,-160.000000,-160.000000
1544,-160.000000,-160.000000
1545,-160.000000,-240.000000
1546,-160.000000,-160.000000
1547,-80.000000,-160.000000
1548,-160.000000,-160.000000
1549,-160.000000,-240.000000
1550,-160.000000,-160.000000
1551,-160.000000,-240.000000
1552,-240.000000,-160.000000
1553,-160.000000,-160.000000
1554,-160.000000,-160.000000
1555,-160.000000,-240.000000
1556,-160.000000,-160.000000
1557,-160.000000,-240.000000
1558,-160.000000,-160.000000
1559,-160.000000,-240.000000
1560,-160.000000,-240.000000
1561,-160.000000,-240.000000
1562,-240.000000,-160.000000
1563,-160.000000,-160.000000
1564,-160.000000,-160.000000
1565,-160.000000,-240.000000
1566,-240.000000,-160.000000
1567,-160.000000,-240.000000
1568,-160.000000,-160.000000
1569,-160.000000,-240.000000
1570,-160.000000,-160.000000
1571,-160.000000,-240.000000
1572,-160.000000,-160.000000
1573,-160.000000,-240.000000
1574,-160.000000,-160.000000
1575,-160.000000,-240.000000
1576,-160.000000,-160.000000
1577,-160.000000,-240.000000
1578,-160.000000,-160.000000
1579,-160.000000,-240.000000
1580,-160.000000,-160.000000
