TimeUs,Ugen,Ur1,Uc1
40600,-1080.0,-320.0,-680.0
40610,-1080.0,-400.0,-680.0
40620,-1080.0,-360.0,-680.0
40630,-1080.0,-360.0,-680.0
40640,-1080.0,-360.0,-680.0
40650,-1080.0,-360.0,-680.0
40660,-1080.0,-360.0,-680.0
40670,-1080.0,-360.0,-680.0
40680,-1120.0,-320.0,-680.0
40690,-1120.0,-360.0,-680.0
40700,-1120.0,-360.0,-720.0
40710,-1120.0,-360.0,-680.0
40720,-1120.0,-360.0,-720.0
40730,-1120.0,-320.0,-720.0
40740,-1120.0,-360.0,-720.0
40750,-1120.0,-360.0,-720.0
40760,-1160.0,-360.0,-720.0
40770,-1120.0,-360.0,-720.0
40780,-1160.0,-360.0,-760.0
40790,-1120.0,-360.0,-760.0
40800,-1120.0,-360.0,-720.0
40810,-1160.0,-360.0,-760.0
40820,-1160.0,-360.0,-720.0
40830,-1160.0,-360.0,-760.0
40840,-1200.0,-320.0,-760.0
40850,-1200.0,-360.0,-760.0
40860,-1200.0,-360.0,-760.0
40870,-1160.0,-360.0,-760.0
40880,-1200.0,-360.0,-760.0
40890,-1200.0,-360.0,-800.0
40900,-1160.0,-360.0,-800.0
40910,-1200.0,-360.0,-800.0
40920,-1240.0,-360.0,-760.0
40930,-1200.0,-360.0,-800.0
40940,-1200.0,-360.0,-800.0
40950,-1240.0,-360.0,-800.0
40960,-1200.0,-360.0,-800.0
40970,-1240.0,-360.0,-800.0
40980,-1200.0,-360.0,-840.0
40990,-1240.0,-320.0,-800.0
41000,-1240.0,-400.0,-800.0
41010,-1240.0,-360.0,-840.0
41020,-1240.0,-360.0,-800.0
41030,-1240.0,-360.0,-800.0
41040,-1240.0,-360.0,-840.0
41050,-1280.0,-360.0,-840.0
41060,-1240.0,-360.0,-840.0
41070,-1280.0,-360.0,-840.0
41080,-1280.0,-400.0,-840.0
41090,-1280.0,-360.0,-880.0
41100,-1280.0,-360.0,-880.0
41110,-1280.0,-360.0,-840.0
41120,-1280.0,-320.0,-840.0
41130,-1280.0,-360.0,-880.0
41140,-1280.0,-360.0,-880.0
41150,-1280.0,-360.0,-840.0
41160,-1280.0,-320.0,-880.0
41170,-1280.0,-320.0,-880.0
41180,-1280.0,-360.0,-880.0
41190,-1280.0,-320.0,-880.0
41200,-1280.0,-320.0,-880.0
41210,-1280.0,-320.0,-880.0
41220,-1280.0,-320.0,-920.0
41230,-1360.0,-320.0,-880.0
41240,-1320.0,-360.0,-920.0
41250,-1320.0,-360.0,-920.0
41260,-1320.0,-360.0,-920.0
41270,-1320.0,-360.0,-920.0
41280,-1360.0,-360.0,-920.0
41290,-1360.0,-360.0,-920.0
41300,-1360.0,-360.0,-960.0
41310,-1360.0,-360.0,-960.0
41320,-1360.0,-360.0,-960.0
41330,-1360.0,-360.0,-960.0
41340,-1360.0,-360.0,-960.0
41350,-1360.0,-360.0,-960.0
41360,-1360.0,-360.0,-960.0
41370,-1360.0,-360.0,-960.0
41380,-1400.0,-360.0,-960.0
41390,-1400.0,-360.0,-960.0
41400,-1400.0,-400.0,-960.0
41410,-1400.0,-360.0,-1000.0
41420,-1400.0,-360.0,-1000.0
41430,-1400.0,-360.0,-1000.0
41440,-1400.0,-360.0,-1000.0
41450,-1400.0,-360.0,-1000.0
41460,-1440.0,-360.0,-1000.0
41470,-1440.0,-360.0,-1000.0
41480,-1440.0,-360.0,-1040.0
41490,-1440.0,-360.0,-1040.0
41500,-1400.0,-360.0,-1040.0
41510,-1440.0,-360.0,-1040.0
41520,-1440.0,-360.0,-1040.0
41530,-1440.0,-360.0,-1040.0
41540,-1480.0,-320.0,-1040.0
41550,-1480.0,-360.0,-1040.0
41560,-1440.0,-360.0,-1040.0
41570,-1480.0,-360.0,-1040.0
41580,-1480.0,-360.0,-1040.0
41590,-1480.0,-360.0,-1040.0
41600,-1480.0,-360.0,-1080.0
41610,-1480.0,-360.0,-1040.0
41620,-1480.0,-360.0,-1040.0
41630,-1480.0,-400.0,-1080.0
41640,-1520.0,-360.0,-1080.0
41650,-1480.0,-360.0,-1080.0
41660,-1480.0,-400.0,-1080.0
41670,-1480.0,-360.0,-1120.0
41680,-1480.0,-360.0,-1080.0
41690,-1520.0,-360.0,-1080.0
41700,-1520.0,-360.0,-1120.0
41710,-1520.0,-360.0,-1120.0
41720,-1520.0,-360.0,-1120.0
41730,-1520.0,-360.0,-1120.0
41740,-1520.0,-360.0,-1120.0
41750,-1520.0,-360.0,-1120.0
41760,-1520.0,-360.0,-1080.0
41770,-1560.0,-320.0,-1160.0
41780,-1560.0,-400.0,-1120.0
41790,-1560.0,-360.0,-1160.0
41800,-1560.0,-360.0,-1160.0
41810,-1560.0,-360.0,-1160.0
41820,-1560.0,-320.0,-1160.0
41830,-1560.0,-360.0,-1160.0
41840,-1560.0,-360.0,-1160.0
41850,-1600.0,-360.0,-1160.0
41860,-1600.0,-360.0,-1160.0
41870,-1600.0,-360.0,-1160.0
41880,-1600.0,-360.0,-1160.0
41890,-1600.0,-360.0,-1160.0
41900,-1600.0,-360.0,-1160.0
41910,-1600.0,-360.0,-1160.0
41920,-1600.0,-360.0,-1200.0
41930,-1640.0,-360.0,-1200.0
41940,-1600.0,-360.0,-1200.0
41950,-1600.0,-400.0,-1200.0
41960,-1600.0,-360.0,-1200.0
41970,-1600.0,-360.0,-1200.0
41980,-1640.0,-360.0,-1200.0
41990,-1600.0,-360.0,-1200.0
42000,-1640.0,-360.0,-1200.0
42010,-1640.0,-360.0,-1240.0
42020,-1680.0,-360.0,-1240.0
42030,-1640.0,-360.0,-1240.0
42040,-1680.0,-360.0,-1240.0
42050,-1680.0,-360.0,-1240.0
42060,-1640.0,-360.0,-1240.0
42070,-1680.0,-360.0,-1240.0
42080,-1680.0,-360.0,-1280.0
42090,-1680.0,-360.0,-1240.0
42100,-1680.0,-360.0,-1240.0
42110,-1680.0,-400.0,-1240.0
42120,-1680.0,-360.0,-1280.0
42130,-1680.0,-360.0,-1280.0
42140,-1680.0,-360.0,-1280.0
42150,-1680.0,-360.0,-1280.0
42160,-1720.0,-360.0,-1320.0
42170,-1720.0,-360.0,-1280.0
42180,-1720.0,-360.0,-1280.0
42190,-1720.0,-360.0,-1280.0
42200,-1720.0,-360.0,-1320.0
42210,-1720.0,-360.0,-1320.0
42220,-1720.0,-360.0,-1320.0
42230,-1720.0,-360.0,-1320.0
42240,-1760.0,-360.0,-1320.0
42250,-1760.0,-360.0,-1320.0
42260,-1720.0,-360.0,-1320.0
42270,-1760.0,-360.0,-1320.0
42280,-1760.0,-360.0,-1320.0
42290,-1760.0,-360.0,-1320.0
42300,-1760.0,-360.0,-1320.0
42310,-1760.0,-360.0,-1360.0
42320,-1760.0,-360.0,-1320.0
42330,-1760.0,-360.0,-1360.0
42340,-1760.0,-360.0,-1360.0
42350,-1760.0,-360.0,-1360.0
42360,-1760.0,-360.0,-1360.0
42370,-1760.0,-360.0,-1360.0
42380,-1760.0,-360.0,-1360.0
42390,-1800.0,-360.0,-1360.0
42400,-1760.0,-360.0,-1360.0
42410,-1800.0,-320.0,-1400.0
42420,-1760.0,-320.0,-1360.0
42430,-1800.0,-320.0,-1400.0
42440,-1800.0,-320.0,-1400.0
42450,-1760.0,-360.0,-1400.0
42460,-1800.0,-360.0,-1400.0
42470,-1800.0,-320.0,-1400.0
42480,-1840.0,-360.0,-1400.0
42490,-1880.0,-400.0,-1400.0
42500,-1880.0,-400.0,-1400.0
42510,-1840.0,-400.0,-1400.0
42520,-1880.0,-360.0,-1400.0
42530,-1880.0,-360.0,-1400.0
42540,-1840.0,-360.0,-1440.0
42550,-1880.0,-360.0,-1440.0
42560,-1880.0,-400.0,-1440.0
42570,-1880.0,-360.0,-1440.0
42580,-1880.0,-360.0,-1440.0
42590,-1880.0,-360.0,-1480.0
42600,-1880.0,-360.0,-1480.0
42610,-1880.0,-360.0,-1440.0
42620,-1880.0,-360.0,-1480.0
42630,-1920.0,-360.0,-1480.0
42640,-1920.0,-400.0,-1440.0
42650,-1920.0,-400.0,-1440.0
42660,-1920.0,-360.0,-1480.0
42670,-1920.0,-360.0,-1480.0
42680,-1920.0,-360.0,-1480.0
42690,-1920.0,-360.0,-1480.0
42700,-1920.0,-360.0,-1480.0
42710,-1920.0,-360.0,-1480.0
42720,-1960.0,-400.0,-1480.0
42730,-1960.0,-360.0,-1520.0
42740,-1960.0,-360.0,-1520.0
42750,-1960.0,-360.0,-1520.0
42760,-1960.0,-360.0,-1520.0
42770,-1960.0,-360.0,-1520.0
42780,-1920.0,-360.0,-1520.0
42790,-1960.0,-360.0,-1520.0
42800,-2000.0,-400.0,-1520.0
42810,-1960.0,-400.0,-1560.0
42820,-2000.0,-360.0,-1560.0
42830,-2000.0,-360.0,-1520.0
42840,-2000.0,-400.0,-1560.0
42850,-1960.0,-360.0,-1560.0
42860,-2000.0,-360.0,-1560.0
42870,-2000.0,-360.0,-1560.0
42880,-2000.0,-400.0,-1560.0
42890,-2000.0,-360.0,-1560.0
42900,-2040.0,-400.0,-1560.0
42910,-2000.0,-360.0,-1560.0
42920,-2000.0,-360.0,-1600.0
42930,-2040.0,-360.0,-1600.0
42940,-2040.0,-360.0,-1560.0
42950,-2040.0,-360.0,-1600.0
42960,-2040.0,-360.0,-1600.0
42970,-2040.0,-360.0,-1600.0
42980,-2040.0,-360.0,-1600.0
42990,-2000.0,-360.0,-1600.0
43000,-2000.0,-360.0,-1640.0
43010,-2040.0,-360.0,-1640.0
43020,-2000.0,-360.0,-1600.0
43030,-2000.0,-320.0,-1640.0
43040,-2000.0,-320.0,-1600.0
43050,-2040.0,-320.0,-1640.0
43060,-2000.0,-320.0,-1640.0
43070,-2000.0,-320.0,-1640.0
43080,-2000.0,-280.0,-1640.0
43090,-2000.0,-280.0,-1640.0
43100,-1960.0,-280.0,-1640.0
43110,-1960.0,-240.0,-1640.0
43120,-1960.0,-240.0,-1640.0
43130,-1960.0,-240.0,-1640.0
43140,-1960.0,-240.0,-1680.0
43150,-1960.0,-240.0,-1640.0
43160,-1960.0,-240.0,-1640.0
43170,-1960.0,-240.0,-1680.0
43180,-1960.0,-280.0,-1680.0
43190,-1920.0,-200.0,-1680.0
43200,-1920.0,-240.0,-1680.0
43210,-1960.0,-200.0,-1680.0
43220,-1960.0,-200.0,-1680.0
43230,-1960.0,-200.0,-1680.0
43240,-1960.0,-200.0,-1680.0
43250,-1920.0,-200.0,-1680.0
43260,-1920.0,-160.0,-1680.0
43270,-1920.0,-160.0,-1680.0
43280,-1920.0,-160.0,-1680.0
43290,-1920.0,-160.0,-1680.0
43300,-1880.0,-160.0,-1680.0
43310,-1920.0,-160.0,-1720.0
43320,-1880.0,-160.0,-1720.0
43330,-1880.0,-160.0,-1720.0
43340,-1880.0,-120.0,-1680.0
43350,-1880.0,-120.0,-1680.0
43360,-1880.0,-120.0,-1720.0
43370,-1920.0,-160.0,-1720.0
43380,-1880.0,-120.0,-1680.0
43390,-1880.0,-120.0,-1720.0
43400,-1880.0,-120.0,-1720.0
43410,-1840.0,-120.0,-1680.0
43420,-1840.0,-80.0,-1720.0
43430,-1880.0,-120.0,-1720.0
43440,-1880.0,-80.0,-1720.0
43450,-1840.0,-80.0,-1720.0
43460,-1880.0,-80.0,-1720.0
43470,-1840.0,-80.0,-1720.0
43480,-1880.0,-80.0,-1720.0
43490,-1840.0,-80.0,-1720.0
43500,-1800.0,-80.0,-1720.0
43510,-1840.0,-80.0,-1720.0
43520,-1840.0,-80.0,-1720.0
43530,-1800.0,-40.0,-1720.0
43540,-1800.0,-40.0,-1720.0
43550,-1840.0,-40.0,-1720.0
43560,-1840.0,-40.0,-1720.0
43570,-1800.0,-40.0,-1720.0
43580,-1800.0,0.0,-1720.0
43590,-1800.0,-40.0,-1720.0
43600,-1800.0,-40.0,-1720.0
43610,-1760.0,0.0,-1720.0
43620,-1760.0,0.0,-1720.0
43630,-1760.0,0.0,-1720.0
43640,-1760.0,0.0,-1720.0
43650,-1760.0,-40.0,-1720.0
43660,-1760.0,40.0,-1720.0
43670,-1760.0,0.0,-1720.0
43680,-1720.0,40.0,-1720.0
43690,-1760.0,0.0,-1720.0
43700,-1760.0,0.0,-1720.0
43710,-1760.0,0.0,-1720.0
43720,-1720.0,40.0,-1720.0
43730,-1720.0,40.0,-1720.0
43740,-1760.0,40.0,-1720.0
43750,-1720.0,40.0,-1720.0
43760,-1720.0,40.0,-1720.0
43770,-1720.0,80.0,-1720.0
43780,-1720.0,40.0,-1720.0
43790,-1720.0,40.0,-1720.0
43800,-1680.0,40.0,-1720.0
43810,-1680.0,80.0,-1720.0
43820,-1720.0,80.0,-1720.0
43830,-1680.0,40.0,-1720.0
43840,-1720.0,80.0,-1720.0
43850,-1720.0,40.0,-1720.0
43860,-1680.0,80.0,-1760.0
43870,-1680.0,80.0,-1720.0
43880,-1680.0,80.0,-1720.0
43890,-1640.0,120.0,-1680.0
43900,-1680.0,120.0,-1720.0
43910,-1680.0,80.0,-1720.0
43920,-1680.0,80.0,-1720.0
43930,-1680.0,80.0,-1720.0
43940,-1680.0,80.0,-1720.0
43950,-1680.0,120.0,-1720.0
43960,-1640.0,120.0,-1720.0
43970,-1640.0,120.0,-1720.0
43980,-1640.0,80.0,-1720.0
43990,-1640.0,120.0,-1720.0
44000,-1640.0,120.0,-1720.0
44010,-1640.0,120.0,-1720.0
44020,-1640.0,120.0,-1720.0
44030,-1640.0,120.0,-1720.0
44040,-1600.0,120.0,-1680.0
44050,-1600.0,120.0,-1680.0
44060,-1600.0,120.0,-1680.0
44070,-1600.0,120.0,-1680.0
44080,-1600.0,120.0,-1680.0
44090,-1600.0,120.0,-1680.0
44100,-1600.0,120.0,-1680.0
44110,-1560.0,160.0,-1680.0
44120,-1600.0,160.0,-1680.0
44130,-1560.0,160.0,-1680.0
44140,-1560.0,160.0,-1680.0
44150,-1560.0,160.0,-1680.0
44160,-1560.0,120.0,-1680.0
44170,-1600.0,160.0,-1680.0
44180,-1560.0,120.0,-1680.0
44190,-1560.0,160.0,-1720.0
44200,-1560.0,160.0,-1640.0
44210,-1560.0,200.0,-1680.0
44220,-1560.0,160.0,-1680.0
44230,-1520.0,160.0,-1680.0
44240,-1520.0,160.0,-1680.0
44250,-1520.0,160.0,-1680.0
44260,-1520.0,160.0,-1640.0
44270,-1520.0,160.0,-1640.0
44280,-1520.0,200.0,-1680.0
44290,-1520.0,200.0,-1680.0
44300,-1520.0,200.0,-1680.0
44310,-1520.0,200.0,-1680.0
44320,-1520.0,200.0,-1680.0
44330,-1520.0,200.0,-1680.0
44340,-1520.0,200.0,-1680.0
44350,-1480.0,200.0,-1640.0
44360,-1480.0,200.0,-1640.0
44370,-1480.0,200.0,-1680.0
44380,-1480.0,240.0,-1640.0
44390,-1520.0,200.0,-1640.0
44400,-1480.0,200.0,-1640.0
44410,-1480.0,200.0,-1640.0
44420,-1480.0,200.0,-1640.0
44430,-1440.0,200.0,-1640.0
44440,-1440.0,240.0,-1640.0
44450,-1440.0,240.0,-1640.0
44460,-1440.0,240.0,-1640.0
44470,-1440.0,200.0,-1640.0
44480,-1440.0,200.0,-1640.0
44490,-1440.0,200.0,-1600.0
44500,-1400.0,200.0,-1600.0
44510,-1440.0,280.0,-1600.0
44520,-1440.0,240.0,-1600.0
44530,-1400.0,240.0,-1600.0
44540,-1400.0,240.0,-1600.0
44550,-1400.0,240.0,-1600.0
44560,-1440.0,240.0,-1600.0
44570,-1400.0,240.0,-1600.0
44580,-1400.0,200.0,-1600.0
44590,-1400.0,280.0,-1600.0
44600,-1400.0,280.0,-1600.0
44610,-1400.0,280.0,-1600.0
44620,-1400.0,280.0,-1600.0
44630,-1400.0,240.0,-1600.0
44640,-1400.0,240.0,-1600.0
44650,-1400.0,280.0,-1600.0
44660,-1360.0,240.0,-1560.0
44670,-1360.0,280.0,-1600.0
44680,-1360.0,280.0,-1600.0
44690,-1360.0,240.0,-1600.0
44700,-1360.0,280.0,-1600.0
44710,-1360.0,280.0,-1560.0
44720,-1360.0,240.0,-1560.0
44730,-1360.0,240.0,-1560.0
44740,-1320.0,240.0,-1560.0
44750,-1320.0,280.0,-1560.0
44760,-1320.0,280.0,-1560.0
44770,-1320.0,280.0,-1560.0
44780,-1320.0,280.0,-1560.0
44790,-1320.0,280.0,-1560.0
44800,-1320.0,280.0,-1520.0
44810,-1320.0,240.0,-1520.0
44820,-1320.0,280.0,-1520.0
44830,-1280.0,280.0,-1520.0
44840,-1320.0,280.0,-1560.0
44850,-1320.0,280.0,-1560.0
44860,-1280.0,280.0,-1520.0
44870,-1280.0,280.0,-1520.0
44880,-1280.0,280.0,-1520.0
44890,-1280.0,280.0,-1560.0
44900,-1280.0,320.0,-1520.0
44910,-1280.0,320.0,-1520.0
44920,-1280.0,280.0,-1520.0
44930,-1280.0,280.0,-1520.0
44940,-1280.0,280.0,-1520.0
44950,-1280.0,280.0,-1520.0
44960,-1240.0,280.0,-1520.0
44970,-1280.0,280.0,-1520.0
44980,-1240.0,320.0,-1520.0
44990,-1240.0,280.0,-1520.0
45000,-1240.0,320.0,-1480.0
45010,-1240.0,320.0,-1480.0
45020,-1240.0,280.0,-1480.0
45030,-1240.0,320.0,-1480.0
45040,-1240.0,320.0,-1480.0
45050,-1200.0,280.0,-1480.0
45060,-1200.0,320.0,-1480.0
45070,-1200.0,320.0,-1480.0
45080,-1200.0,320.0,-1480.0
45090,-1240.0,320.0,-1480.0
45100,-1200.0,320.0,-1480.0
45110,-1200.0,280.0,-1440.0
45120,-1200.0,320.0,-1440.0
45130,-1160.0,320.0,-1480.0
45140,-1200.0,320.0,-1440.0
45150,-1200.0,280.0,-1480.0
45160,-1200.0,320.0,-1440.0
45170,-1160.0,320.0,-1440.0
45180,-1160.0,320.0,-1440.0
45190,-1200.0,320.0,-1440.0
45200,-1160.0,320.0,-1440.0
45210,-1120.0,320.0,-1440.0
45220,-1120.0,360.0,-1440.0
45230,-1120.0,360.0,-1440.0
45240,-1160.0,320.0,-1400.0
45250,-1160.0,320.0,-1440.0
45260,-1160.0,360.0,-1400.0
45270,-1160.0,320.0,-1440.0
45280,-1080.0,360.0,-1440.0
45290,-1080.0,360.0,-1400.0
45300,-1080.0,320.0,-1400.0
45310,-1080.0,320.0,-1400.0
45320,-1080.0,320.0,-1400.0
45330,-1120.0,320.0,-1400.0
45340,-1120.0,320.0,-1400.0
45350,-1120.0,320.0,-1360.0
45360,-1040.0,320.0,-1400.0
45370,-1080.0,360.0,-1400.0
45380,-1080.0,360.0,-1400.0
45390,-1080.0,360.0,-1360.0
45400,-1080.0,320.0,-1360.0
45410,-1080.0,320.0,-1360.0
45420,-1080.0,360.0,-1360.0
45430,-1080.0,320.0,-1360.0
45440,-1040.0,320.0,-1360.0
45450,-1040.0,360.0,-1360.0
45460,-1040.0,360.0,-1360.0
45470,-1040.0,360.0,-1320.0
45480,-1040.0,360.0,-1360.0
45490,-1040.0,320.0,-1360.0
45500,-1040.0,320.0,-1360.0
45510,-1040.0,320.0,-1360.0
45520,-1000.0,320.0,-1360.0
45530,-1040.0,360.0,-1320.0
45540,-1000.0,360.0,-1320.0
45550,-1040.0,360.0,-1320.0
45560,-1040.0,360.0,-1320.0
45570,-1000.0,360.0,-1320.0
45580,-1000.0,320.0,-1320.0
45590,-1000.0,360.0,-1280.0
45600,-1000.0,320.0,-1280.0
45610,-1000.0,360.0,-1280.0
45620,-960.0,360.0,-1280.0
45630,-960.0,360.0,-1320.0
45640,-1000.0,360.0,-1320.0
45650,-960.0,360.0,-1320.0
45660,-1000.0,360.0,-1280.0
45670,-960.0,320.0,-1280.0
45680,-960.0,360.0,-1280.0
45690,-960.0,360.0,-1280.0
45700,-960.0,360.0,-1280.0
45710,-960.0,360.0,-1280.0
45720,-960.0,360.0,-1280.0
45730,-960.0,360.0,-1280.0
45740,-960.0,360.0,-1280.0
45750,-920.0,360.0,-1280.0
45760,-920.0,400.0,-1280.0
45770,-920.0,360.0,-1240.0
45780,-920.0,360.0,-1240.0
45790,-920.0,360.0,-1240.0
45800,-920.0,360.0,-1240.0
45810,-920.0,360.0,-1240.0
45820,-920.0,360.0,-1240.0
45830,-880.0,360.0,-1240.0
45840,-880.0,400.0,-1240.0
45850,-880.0,360.0,-1240.0
45860,-880.0,360.0,-1200.0
45870,-880.0,360.0,-1200.0
45880,-880.0,400.0,-1240.0
45890,-880.0,360.0,-1240.0
45900,-880.0,360.0,-1200.0
45910,-840.0,360.0,-1200.0
45920,-840.0,360.0,-1200.0
45930,-880.0,360.0,-1160.0
45940,-840.0,360.0,-1200.0
45950,-880.0,360.0,-1200.0
45960,-840.0,400.0,-1200.0
45970,-840.0,360.0,-1160.0
45980,-840.0,360.0,-1160.0
45990,-800.0,360.0,-1160.0
46000,-800.0,360.0,-1160.0
46010,-840.0,360.0,-1160.0
46020,-840.0,320.0,-1160.0
46030,-800.0,360.0,-1160.0
46040,-800.0,360.0,-1160.0
46050,-800.0,360.0,-1160.0
46060,-800.0,360.0,-1160.0
46070,-800.0,400.0,-1120.0
46080,-800.0,360.0,-1160.0
46090,-800.0,360.0,-1120.0
46100,-800.0,360.0,-1120.0
46110,-800.0,360.0,-1120.0
46120,-760.0,360.0,-1120.0
46130,-800.0,360.0,-1120.0
46140,-760.0,360.0,-1120.0
46150,-760.0,400.0,-1120.0
46160,-760.0,400.0,-1120.0
46170,-760.0,400.0,-1120.0
46180,-760.0,400.0,-1120.0
46190,-720.0,360.0,-1120.0
46200,-720.0,360.0,-1120.0
46210,-720.0,360.0,-1080.0
46220,-720.0,360.0,-1080.0
46230,-720.0,400.0,-1120.0
46240,-720.0,400.0,-1080.0
46250,-680.0,360.0,-1080.0
46260,-720.0,360.0,-1080.0
46270,-720.0,360.0,-1080.0
46280,-720.0,400.0,-1040.0
46290,-720.0,360.0,-1040.0
46300,-680.0,360.0,-1080.0
46310,-680.0,400.0,-1040.0
46320,-680.0,400.0,-1040.0
46330,-680.0,400.0,-1040.0
46340,-680.0,400.0,-1040.0
46350,-680.0,360.0,-1040.0
46360,-680.0,360.0,-1040.0
46370,-680.0,400.0,-1040.0
46380,-680.0,400.0,-1000.0
46390,-640.0,400.0,-1000.0
46400,-640.0,400.0,-1040.0
46410,-640.0,400.0,-1040.0
46420,-640.0,400.0,-1000.0
46430,-640.0,360.0,-1000.0
46440,-640.0,360.0,-1040.0
46450,-600.0,400.0,-1000.0
46460,-640.0,400.0,-1000.0
46470,-600.0,400.0,-1000.0
46480,-640.0,400.0,-1000.0
46490,-600.0,400.0,-1000.0
46500,-600.0,400.0,-1000.0
46510,-600.0,400.0,-1000.0
46520,-600.0,360.0,-960.0
46530,-600.0,400.0,-960.0
46540,-560.0,400.0,-960.0
46550,-600.0,400.0,-1000.0
46560,-600.0,400.0,-960.0
46570,-560.0,400.0,-960.0
46580,-600.0,400.0,-960.0
46590,-600.0,400.0,-920.0
46600,-600.0,400.0,-920.0
46610,-560.0,360.0,-960.0
46620,-520.0,400.0,-920.0
46630,-560.0,440.0,-960.0
46640,-560.0,400.0,-960.0
46650,-560.0,400.0,-920.0
46660,-560.0,400.0,-920.0
46670,-560.0,400.0,-920.0
46680,-560.0,400.0,-920.0
46690,-520.0,360.0,-920.0
46700,-520.0,400.0,-880.0
46710,-520.0,400.0,-880.0
46720,-520.0,400.0,-880.0
46730,-520.0,400.0,-880.0
46740,-560.0,400.0,-880.0
46750,-520.0,400.0,-880.0
46760,-520.0,400.0,-880.0
46770,-520.0,400.0,-880.0
46780,-480.0,400.0,-880.0
46790,-480.0,400.0,-880.0
46800,-480.0,400.0,-880.0
46810,-480.0,400.0,-880.0
46820,-480.0,400.0,-880.0
46830,-520.0,400.0,-880.0
46840,-480.0,400.0,-880.0
46850,-440.0,400.0,-840.0
46860,-440.0,400.0,-840.0
46870,-480.0,400.0,-840.0
46880,-440.0,400.0,-840.0
46890,-480.0,400.0,-840.0
46900,-480.0,400.0,-840.0
46910,-480.0,400.0,-840.0
46920,-440.0,400.0,-840.0
46930,-440.0,400.0,-840.0
46940,-440.0,400.0,-800.0
46950,-440.0,400.0,-840.0
46960,-440.0,400.0,-800.0
46970,-440.0,400.0,-800.0
46980,-440.0,400.0,-800.0
46990,-440.0,400.0,-800.0
47000,-400.0,400.0,-760.0
47010,-400.0,440.0,-760.0
47020,-400.0,440.0,-760.0
47030,-400.0,400.0,-760.0
47040,-400.0,400.0,-800.0
47050,-400.0,400.0,-800.0
47060,-400.0,400.0,-760.0
47070,-400.0,400.0,-760.0
47080,-360.0,400.0,-760.0
47090,-360.0,400.0,-760.0
47100,-360.0,400.0,-760.0
47110,-360.0,440.0,-760.0
47120,-360.0,400.0,-760.0
47130,-360.0,400.0,-720.0
47140,-360.0,400.0,-760.0
47150,-360.0,400.0,-720.0
47160,-320.0,400.0,-720.0
47170,-320.0,400.0,-720.0
47180,-360.0,400.0,-720.0
47190,-360.0,400.0,-720.0
47200,-320.0,400.0,-720.0
47210,-360.0,400.0,-720.0
47220,-320.0,400.0,-680.0
47230,-280.0,400.0,-680.0
47240,-280.0,400.0,-680.0
47250,-280.0,400.0,-680.0
47260,-320.0,400.0,-720.0
47270,-280.0,400.0,-680.0
47280,-320.0,400.0,-680.0
47290,-280.0,400.0,-680.0
47300,-320.0,400.0,-680.0
47310,-280.0,400.0,-680.0
47320,-280.0,400.0,-640.0
47330,-280.0,400.0,-680.0
47340,-280.0,400.0,-640.0
47350,-280.0,440.0,-680.0
47360,-280.0,400.0,-640.0
47370,-280.0,400.0,-640.0
47380,-280.0,400.0,-640.0
47390,-240.0,400.0,-640.0
47400,-240.0,440.0,-640.0
47410,-240.0,400.0,-640.0
47420,-240.0,440.0,-640.0
47430,-240.0,400.0,-640.0
47440,-240.0,400.0,-640.0
47450,-240.0,400.0,-640.0
47460,-240.0,400.0,-600.0
47470,-200.0,400.0,-600.0
47480,-200.0,400.0,-600.0
47490,-200.0,400.0,-600.0
47500,-200.0,400.0,-600.0
47510,-200.0,400.0,-600.0
47520,-200.0,400.0,-600.0
47530,-200.0,400.0,-560.0
47540,-200.0,400.0,-600.0
47550,-160.0,400.0,-560.0
47560,-200.0,400.0,-600.0
47570,-200.0,400.0,-560.0
47580,-160.0,400.0,-560.0
47590,-160.0,440.0,-560.0
47600,-160.0,400.0,-560.0
47610,-160.0,400.0,-560.0
47620,-160.0,400.0,-560.0
47630,-120.0,440.0,-520.0
47640,-120.0,440.0,-520.0
47650,-120.0,400.0,-560.0
47660,-120.0,400.0,-520.0
47670,-120.0,400.0,-520.0
47680,-120.0,400.0,-520.0
47690,-120.0,400.0,-520.0
47700,-80.0,400.0,-520.0
47710,-120.0,440.0,-520.0
47720,-80.0,440.0,-520.0
47730,-80.0,440.0,-480.0
47740,-80.0,440.0,-480.0
47750,-80.0,440.0,-480.0
47760,-80.0,400.0,-480.0
47770,-120.0,400.0,-480.0
47780,-80.0,400.0,-480.0
47790,-80.0,440.0,-440.0
47800,-80.0,440.0,-480.0
47810,-80.0,440.0,-480.0
47820,-40.0,400.0,-480.0
47830,-80.0,400.0,-440.0
47840,-80.0,400.0,-480.0
47850,-80.0,400.0,-440.0
47860,-40.0,400.0,-440.0
47870,0.0,440.0,-440.0
47880,-40.0,400.0,-440.0
47890,-40.0,440.0,-480.0
47900,-40.0,400.0,-440.0
47910,0.0,400.0,-440.0
47920,-40.0,440.0,-440.0
47930,-40.0,400.0,-400.0
47940,0.0,400.0,-400.0
47950,-40.0,400.0,-400.0
47960,0.0,400.0,-400.0
47970,-40.0,400.0,-400.0
47980,0.0,400.0,-400.0
47990,0.0,400.0,-400.0
48000,0.0,400.0,-360.0
48010,40.0,400.0,-360.0
48020,0.0,400.0,-360.0
48030,0.0,400.0,-360.0
48040,0.0,400.0,-360.0
