TimeUs,Ugen,Ur1,Uc1
6606,-360.0,-840.0,500.0
6608,-360.0,-840.0,500.0
6610,-360.0,-840.0,480.0
6612,-400.0,-840.0,500.0
6614,-360.0,-840.0,480.0
6616,-360.0,-840.0,480.0
6618,-400.0,-840.0,480.0
6620,-400.0,-840.0,480.0
6622,-400.0,-840.0,480.0
6624,-400.0,-880.0,460.0
6626,-400.0,-880.0,480.0
6628,-400.0,-840.0,480.0
6630,-440.0,-840.0,480.0
6632,-440.0,-880.0,480.0
6634,-440.0,-880.0,480.0
6636,-440.0,-880.0,480.0
6638,-400.0,-880.0,460.0
6640,-440.0,-880.0,460.0
6642,-440.0,-880.0,440.0
6644,-440.0,-880.0,440.0
6646,-480.0,-920.0,460.0
6648,-440.0,-920.0,460.0
6650,-480.0,-880.0,440.0
6652,-440.0,-880.0,460.0
6654,-480.0,-880.0,440.0
6656,-480.0,-880.0,440.0
6658,-520.0,-920.0,440.0
6660,-520.0,-920.0,440.0
6662,-480.0,-920.0,420.0
6664,-480.0,-920.0,440.0
6666,-480.0,-920.0,440.0
6668,-480.0,-920.0,440.0
6670,-520.0,-920.0,420.0
6672,-520.0,-960.0,440.0
6674,-520.0,-960.0,420.0
6676,-520.0,-960.0,420.0
6678,-520.0,-960.0,420.0
6680,-520.0,-920.0,420.0
6682,-520.0,-960.0,420.0
6684,-560.0,-920.0,440.0
6686,-560.0,-960.0,440.0
6688,-560.0,-960.0,420.0
6690,-560.0,-960.0,400.0
6692,-560.0,-960.0,400.0
6694,-560.0,-960.0,400.0
6696,-600.0,-960.0,400.0
6698,-600.0,-1000.0,380.0
6700,-600.0,-960.0,400.0
6702,-600.0,-960.0,400.0
6704,-600.0,-960.0,400.0
6706,-600.0,-960.0,400.0
6708,-600.0,-960.0,380.0
6710,-600.0,-960.0,380.0
6712,-600.0,-1000.0,400.0
6714,-600.0,-1000.0,380.0
6716,-600.0,-1000.0,400.0
6718,-600.0,-1000.0,380.0
6720,-600.0,-1000.0,360.0
6722,-640.0,-1000.0,380.0
6724,-640.0,-1000.0,380.0
6726,-640.0,-1000.0,360.0
6728,-640.0,-1000.0,360.0
6730,-640.0,-1000.0,360.0
6732,-640.0,-1000.0,360.0
6734,-640.0,-1000.0,360.0
6736,-680.0,-1000.0,360.0
6738,-680.0,-1000.0,360.0
6740,-680.0,-1000.0,340.0
6742,-680.0,-1000.0,340.0
6744,-680.0,-1040.0,340.0
6746,-680.0,-1000.0,340.0
6748,-720.0,-1000.0,340.0
6750,-720.0,-1040.0,340.0
6752,-680.0,-1040.0,340.0
6754,-720.0,-1080.0,340.0
6756,-680.0,-1040.0,320.0
6758,-720.0,-1000.0,340.0
6760,-680.0,-1040.0,320.0
6762,-720.0,-1040.0,320.0
6764,-720.0,-1000.0,320.0
6766,-720.0,-1000.0,320.0
6768,-720.0,-1040.0,320.0
6770,-720.0,-1000.0,300.0
6772,-720.0,-1040.0,280.0
6774,-760.0,-1000.0,320.0
6776,-760.0,-1080.0,300.0
6778,-760.0,-1080.0,300.0
6780,-760.0,-1080.0,300.0
6782,-760.0,-1080.0,300.0
6784,-800.0,-1080.0,300.0
6786,-800.0,-1080.0,300.0
6788,-800.0,-1040.0,300.0
6790,-800.0,-1080.0,280.0
6792,-800.0,-1080.0,280.0
6794,-800.0,-1080.0,280.0
6796,-800.0,-1080.0,280.0
6798,-800.0,-1080.0,280.0
6800,-800.0,-1080.0,280.0
6802,-840.0,-1080.0,280.0
6804,-840.0,-1080.0,280.0
6806,-840.0,-1120.0,260.0
6808,-840.0,-1120.0,260.0
6810,-840.0,-1120.0,260.0
6812,-840.0,-1080.0,260.0
6814,-840.0,-1080.0,260.0
6816,-880.0,-1120.0,260.0
6818,-880.0,-1120.0,260.0
6820,-880.0,-1120.0,260.0
6822,-880.0,-1120.0,240.0
6824,-880.0,-1120.0,240.0
6826,-880.0,-1120.0,240.0
6828,-920.0,-1120.0,260.0
6830,-880.0,-1120.0,240.0
6832,-920.0,-1120.0,240.0
6834,-880.0,-1120.0,220.0
6836,-920.0,-1120.0,240.0
6838,-880.0,-1120.0,220.0
6840,-920.0,-1080.0,220.0
6842,-960.0,-1160.0,220.0
6844,-920.0,-1160.0,220.0
6846,-920.0,-1120.0,220.0
6848,-920.0,-1160.0,220.0
6850,-960.0,-1120.0,220.0
6852,-960.0,-1120.0,220.0
6854,-960.0,-1120.0,220.0
6856,-960.0,-1160.0,220.0
6858,-960.0,-1160.0,200.0
6860,-960.0,-1120.0,200.0
6862,-960.0,-1160.0,200.0
6864,-960.0,-1120.0,200.0
6866,-1000.0,-1120.0,200.0
6868,-1000.0,-1160.0,200.0
6870,-1000.0,-1160.0,180.0
6872,-1000.0,-1160.0,180.0
6874,-1000.0,-1160.0,180.0
6876,-960.0,-1160.0,180.0
6878,-1040.0,-1160.0,180.0
6880,-1000.0,-1160.0,180.0
6882,-1040.0,-1200.0,180.0
6884,-1040.0,-1200.0,180.0
6886,-1040.0,-1160.0,160.0
6888,-1000.0,-1160.0,160.0
6890,-1040.0,-1160.0,160.0
6892,-1040.0,-1160.0,160.0
6894,-1040.0,-1160.0,160.0
6896,-1040.0,-1200.0,160.0
6898,-1080.0,-1200.0,160.0
6900,-1080.0,-1200.0,160.0
6902,-1080.0,-1160.0,160.0
6904,-1080.0,-1200.0,160.0
6906,-1080.0,-1200.0,140.0
6908,-1080.0,-1200.0,140.0
6910,-1080.0,-1200.0,120.0
6912,-1080.0,-1200.0,120.0
6914,-1080.0,-1200.0,120.0
6916,-1080.0,-1200.0,140.0
6918,-1120.0,-1200.0,120.0
6920,-1120.0,-1240.0,120.0
6922,-1120.0,-1200.0,120.0
6924,-1080.0,-1200.0,120.0
6926,-1120.0,-1200.0,120.0
6928,-1120.0,-1200.0,120.0
6930,-1160.0,-1200.0,120.0
6932,-1160.0,-1240.0,100.0
6934,-1160.0,-1240.0,100.0
6936,-1160.0,-1240.0,80.0
6938,-1160.0,-1200.0,80.0
6940,-1160.0,-1240.0,100.0
6942,-1160.0,-1200.0,80.0
6944,-1200.0,-1200.0,80.0
6946,-1160.0,-1240.0,80.0
6948,-1200.0,-1240.0,60.0
6950,-1200.0,-1240.0,80.0
6952,-1200.0,-1240.0,80.0
6954,-1200.0,-1240.0,60.0
6956,-1200.0,-1240.0,80.0
6958,-1200.0,-1240.0,80.0
6960,-1200.0,-1280.0,60.0
6962,-1240.0,-1240.0,60.0
6964,-1240.0,-1240.0,60.0
6966,-1240.0,-1240.0,60.0
6968,-1200.0,-1240.0,40.0
6970,-1200.0,-1200.0,40.0
6972,-1200.0,-1240.0,40.0
6974,-1240.0,-1240.0,40.0
6976,-1240.0,-1240.0,40.0
6978,-1240.0,-1200.0,40.0
6980,-1240.0,-1240.0,20.0
6982,-1280.0,-1200.0,40.0
6984,-1280.0,-1280.0,20.0
6986,-1280.0,-1280.0,20.0
6988,-1280.0,-1280.0,20.0
6990,-1280.0,-1280.0,0.0
6992,-1280.0,-1280.0,20.0
6994,-1280.0,-1280.0,20.0
6996,-1320.0,-1280.0,0.0
6998,-1280.0,-1280.0,-20.0
7000,-1320.0,-1280.0,0.0
7002,-1320.0,-1280.0,-20.0
7004,-1320.0,-1280.0,-20.0
7006,-1280.0,-1280.0,0.0
7008,-1320.0,-1280.0,-20.0
7010,-1320.0,-1280.0,-20.0
7012,-1360.0,-1280.0,-20.0
7014,-1360.0,-1280.0,-20.0
7016,-1360.0,-1280.0,-40.0
7018,-1360.0,-1280.0,-20.0
7020,-1360.0,-1280.0,-40.0
7022,-1360.0,-1280.0,-40.0
7024,-1400.0,-1320.0,-40.0
7026,-1360.0,-1280.0,-60.0
7028,-1360.0,-1320.0,-60.0
7030,-1360.0,-1320.0,-60.0
7032,-1360.0,-1320.0,-60.0
7034,-1400.0,-1280.0,-60.0
7036,-1400.0,-1320.0,-60.0
7038,-1400.0,-1320.0,-60.0
7040,-1400.0,-1320.0,-60.0
7042,-1400.0,-1320.0,-80.0
7044,-1400.0,-1320.0,-80.0
7046,-1400.0,-1320.0,-80.0
7048,-1440.0,-1320.0,-60.0
7050,-1440.0,-1360.0,-80.0
7052,-1440.0,-1360.0,-80.0
7054,-1440.0,-1320.0,-80.0
7056,-1440.0,-1360.0,-80.0
7058,-1440.0,-1320.0,-100.0
7060,-1440.0,-1320.0,-100.0
7062,-1440.0,-1360.0,-100.0
7064,-1440.0,-1360.0,-100.0
7066,-1440.0,-1360.0,-100.0
7068,-1480.0,-1320.0,-120.0
7070,-1480.0,-1360.0,-120.0
7072,-1440.0,-1320.0,-120.0
7074,-1480.0,-1320.0,-120.0
7076,-1480.0,-1360.0,-120.0
7078,-1520.0,-1360.0,-140.0
7080,-1520.0,-1360.0,-140.0
7082,-1480.0,-1360.0,-140.0
7084,-1520.0,-1360.0,-140.0
7086,-1520.0,-1320.0,-140.0
7088,-1520.0,-1360.0,-140.0
7090,-1520.0,-1360.0,-140.0
7092,-1600.0,-1360.0,-140.0
7094,-1520.0,-1400.0,-160.0
7096,-1520.0,-1360.0,-140.0
7098,-1520.0,-1360.0,-160.0
7100,-1560.0,-1360.0,-160.0
7102,-1560.0,-1400.0,-160.0
7104,-1560.0,-1400.0,-160.0
7106,-1560.0,-1400.0,-180.0
7108,-1560.0,-1360.0,-160.0
7110,-1560.0,-1360.0,-180.0
7112,-1560.0,-1360.0,-180.0
7114,-1600.0,-1400.0,-200.0
7116,-1600.0,-1400.0,-180.0
7118,-1600.0,-1400.0,-180.0
7120,-1560.0,-1400.0,-200.0
7122,-1600.0,-1360.0,-200.0
7124,-1600.0,-1400.0,-200.0
7126,-1600.0,-1400.0,-200.0
7128,-1600.0,-1400.0,-200.0
7130,-1600.0,-1400.0,-180.0
7132,-1600.0,-1400.0,-220.0
7134,-1600.0,-1400.0,-220.0
7136,-1600.0,-1400.0,-220.0
7138,-1640.0,-1400.0,-220.0
7140,-1640.0,-1400.0,-220.0
7142,-1640.0,-1400.0,-220.0
7144,-1640.0,-1400.0,-240.0
7146,-1640.0,-1400.0,-240.0
7148,-1640.0,-1400.0,-220.0
7150,-1680.0,-1400.0,-240.0
7152,-1680.0,-1400.0,-260.0
7154,-1680.0,-1440.0,-240.0
7156,-1680.0,-1440.0,-240.0
7158,-1680.0,-1400.0,-260.0
7160,-1680.0,-1440.0,-260.0
7162,-1680.0,-1400.0,-260.0
7164,-1680.0,-1400.0,-260.0
7166,-1720.0,-1440.0,-260.0
7168,-1720.0,-1440.0,-280.0
7170,-1720.0,-1440.0,-260.0
7172,-1720.0,-1440.0,-280.0
7174,-1720.0,-1440.0,-260.0
7176,-1720.0,-1440.0,-280.0
7178,-1720.0,-1440.0,-280.0
7180,-1720.0,-1400.0,-280.0
7182,-1720.0,-1400.0,-280.0
7184,-1720.0,-1400.0,-300.0
7186,-1720.0,-1400.0,-300.0
7188,-1720.0,-1400.0,-300.0
7190,-1760.0,-1360.0,-300.0
7192,-1800.0,-1400.0,-300.0
7194,-1760.0,-1440.0,-300.0
7196,-1800.0,-1440.0,-300.0
7198,-1800.0,-1440.0,-320.0
7200,-1800.0,-1440.0,-320.0
7202,-1760.0,-1400.0,-320.0
7204,-1800.0,-1440.0,-320.0
7206,-1800.0,-1440.0,-340.0
7208,-1840.0,-1440.0,-340.0
7210,-1840.0,-1440.0,-360.0
7212,-1800.0,-1480.0,-320.0
7214,-1800.0,-1440.0,-340.0
7216,-1840.0,-1440.0,-360.0
7218,-1840.0,-1480.0,-340.0
7220,-1840.0,-1440.0,-360.0
7222,-1840.0,-1440.0,-360.0
7224,-1840.0,-1440.0,-360.0
7226,-1840.0,-1440.0,-360.0
7228,-1840.0,-1440.0,-360.0
7230,-1840.0,-1480.0,-380.0
7232,-1880.0,-1480.0,-360.0
7234,-1880.0,-1480.0,-360.0
7236,-1880.0,-1480.0,-380.0
7238,-1880.0,-1480.0,-380.0
7240,-1880.0,-1480.0,-380.0
7242,-1880.0,-1480.0,-400.0
7244,-1920.0,-1480.0,-400.0
7246,-1920.0,-1480.0,-400.0
7248,-1920.0,-1480.0,-400.0
7250,-1880.0,-1480.0,-400.0
7252,-1880.0,-1480.0,-380.0
7254,-1880.0,-1480.0,-400.0
7256,-1920.0,-1480.0,-420.0
7258,-1920.0,-1480.0,-420.0
7260,-1920.0,-1520.0,-420.0
7262,-1920.0,-1520.0,-420.0
7264,-1960.0,-1520.0,-420.0
7266,-1920.0,-1480.0,-440.0
7268,-1960.0,-1520.0,-440.0
7270,-1960.0,-1520.0,-420.0
7272,-1960.0,-1520.0,-440.0
7274,-1920.0,-1480.0,-440.0
7276,-1960.0,-1480.0,-440.0
7278,-1960.0,-1480.0,-440.0
7280,-1960.0,-1480.0,-440.0
7282,-1920.0,-1480.0,-440.0
7284,-1920.0,-1440.0,-440.0
7286,-1920.0,-1440.0,-460.0
7288,-1920.0,-1440.0,-460.0
7290,-1920.0,-1440.0,-460.0
7292,-1920.0,-1440.0,-460.0
7294,-1920.0,-1440.0,-460.0
7296,-1920.0,-1400.0,-480.0
7298,-1920.0,-1400.0,-480.0
7300,-1920.0,-1400.0,-480.0
7302,-1880.0,-1400.0,-480.0
7304,-1880.0,-1400.0,-480.0
7306,-1880.0,-1400.0,-480.0
7308,-1840.0,-1360.0,-500.0
7310,-1880.0,-1360.0,-480.0
7312,-1880.0,-1360.0,-500.0
7314,-1840.0,-1360.0,-500.0
7316,-1840.0,-1320.0,-500.0
7318,-1880.0,-1360.0,-520.0
7320,-1840.0,-1360.0,-520.0
7322,-1840.0,-1320.0,-500.0
7324,-1840.0,-1320.0,-500.0
7326,-1840.0,-1280.0,-520.0
7328,-1840.0,-1320.0,-520.0
7330,-1840.0,-1280.0,-520.0
7332,-1840.0,-1280.0,-520.0
7334,-1800.0,-1320.0,-520.0
7336,-1840.0,-1240.0,-520.0
7338,-1800.0,-1280.0,-540.0
7340,-1800.0,-1240.0,-540.0
7342,-1840.0,-1240.0,-520.0
7344,-1800.0,-1240.0,-540.0
7346,-1800.0,-1240.0,-540.0
7348,-1760.0,-1200.0,-540.0
7350,-1800.0,-1200.0,-540.0
7352,-1760.0,-1200.0,-560.0
7354,-1800.0,-1200.0,-540.0
7356,-1760.0,-1200.0,-560.0
7358,-1800.0,-1200.0,-560.0
7360,-1760.0,-1200.0,-560.0
7362,-1760.0,-1200.0,-560.0
7364,-1760.0,-1160.0,-560.0
7366,-1760.0,-1160.0,-560.0
7368,-1760.0,-1160.0,-580.0
7370,-1760.0,-1160.0,-580.0
7372,-1720.0,-1160.0,-560.0
7374,-1720.0,-1120.0,-560.0
7376,-1720.0,-1120.0,-580.0
7378,-1720.0,-1120.0,-580.0
7380,-1720.0,-1120.0,-580.0
7382,-1720.0,-1120.0,-580.0
7384,-1720.0,-1120.0,-580.0
7386,-1680.0,-1120.0,-600.0
7388,-1680.0,-1120.0,-580.0
7390,-1680.0,-1080.0,-580.0
7392,-1680.0,-1080.0,-600.0
7394,-1680.0,-1080.0,-600.0
7396,-1680.0,-1080.0,-600.0
7398,-1680.0,-1080.0,-600.0
7400,-1680.0,-1040.0,-600.0
7402,-1640.0,-1000.0,-600.0
7404,-1640.0,-1040.0,-620.0
7406,-1640.0,-1040.0,-620.0
7408,-1640.0,-1000.0,-600.0
7410,-1640.0,-1000.0,-620.0
7412,-1640.0,-1000.0,-600.0
7414,-1640.0,-960.0,-620.0
7416,-1640.0,-1000.0,-620.0
7418,-1640.0,-1000.0,-620.0
7420,-1640.0,-1000.0,-620.0
7422,-1640.0,-1000.0,-620.0
7424,-1640.0,-1000.0,-620.0
7426,-1600.0,-960.0,-620.0
7428,-1600.0,-960.0,-620.0
7430,-1600.0,-960.0,-620.0
7432,-1600.0,-960.0,-640.0
7434,-1600.0,-920.0,-640.0
7436,-1600.0,-920.0,-640.0
7438,-1560.0,-920.0,-640.0
7440,-1560.0,-880.0,-640.0
7442,-1560.0,-880.0,-640.0
7444,-1560.0,-880.0,-640.0
7446,-1560.0,-920.0,-640.0
7448,-1560.0,-880.0,-640.0
7450,-1560.0,-920.0,-660.0
7452,-1520.0,-880.0,-640.0
7454,-1560.0,-880.0,-660.0
7456,-1560.0,-840.0,-660.0
7458,-1560.0,-880.0,-640.0
7460,-1520.0,-840.0,-640.0
7462,-1560.0,-840.0,-660.0
7464,-1520.0,-840.0,-660.0
7466,-1520.0,-800.0,-660.0
7468,-1520.0,-840.0,-660.0
7470,-1520.0,-800.0,-660.0
7472,-1520.0,-800.0,-660.0
7474,-1520.0,-800.0,-660.0
7476,-1480.0,-800.0,-660.0
7478,-1480.0,-800.0,-660.0
7480,-1480.0,-760.0,-680.0
7482,-1480.0,-760.0,-660.0
7484,-1480.0,-760.0,-660.0
7486,-1480.0,-800.0,-660.0
7488,-1480.0,-760.0,-680.0
7490,-1480.0,-760.0,-680.0
7492,-1480.0,-720.0,-660.0
7494,-1440.0,-720.0,-700.0
7496,-1440.0,-720.0,-680.0
7498,-1440.0,-720.0,-680.0
7500,-1440.0,-720.0,-680.0
7502,-1480.0,-720.0,-680.0
7504,-1400.0,-720.0,-680.0
7506,-1440.0,-680.0,-680.0
7508,-1400.0,-680.0,-680.0
7510,-1400.0,-680.0,-700.0
7512,-1400.0,-680.0,-700.0
7514,-1440.0,-680.0,-700.0
7516,-1400.0,-680.0,-700.0
7518,-1400.0,-680.0,-700.0
7520,-1400.0,-640.0,-700.0
7522,-1400.0,-640.0,-700.0
7524,-1400.0,-640.0,-700.0
7526,-1400.0,-640.0,-700.0
7528,-1400.0,-640.0,-700.0
7530,-1400.0,-640.0,-700.0
7532,-1360.0,-600.0,-700.0
7534,-1360.0,-640.0,-720.0
7536,-1360.0,-600.0,-720.0
7538,-1360.0,-600.0,-700.0
7540,-1360.0,-600.0,-700.0
7542,-1320.0,-600.0,-720.0
7544,-1360.0,-560.0,-720.0
7546,-1320.0,-560.0,-720.0
7548,-1360.0,-600.0,-720.0
7550,-1320.0,-560.0,-720.0
7552,-1360.0,-560.0,-720.0
7554,-1320.0,-600.0,-720.0
7556,-1320.0,-560.0,-700.0
7558,-1320.0,-560.0,-720.0
7560,-1320.0,-560.0,-720.0
7562,-1320.0,-520.0,-720.0
7564,-1320.0,-520.0,-720.0
7566,-1320.0,-560.0,-720.0
7568,-1280.0,-560.0,-720.0
7570,-1280.0,-480.0,-720.0
7572,-1280.0,-520.0,-740.0
7574,-1280.0,-480.0,-720.0
7576,-1280.0,-520.0,-720.0
7578,-1280.0,-480.0,-720.0
7580,-1280.0,-520.0,-740.0
7582,-1240.0,-520.0,-720.0
7584,-1280.0,-440.0,-740.0
7586,-1240.0,-480.0,-740.0
7588,-1240.0,-480.0,-720.0
7590,-1240.0,-480.0,-720.0
7592,-1240.0,-480.0,-720.0
7594,-1240.0,-480.0,-740.0
7596,-1240.0,-440.0,-740.0
7598,-1240.0,-440.0,-740.0
7600,-1240.0,-440.0,-740.0
7602,-1240.0,-440.0,-760.0
7604,-1240.0,-440.0,-720.0
7606,-1200.0,-400.0,-740.0
7608,-1200.0,-440.0,-740.0
7610,-1200.0,-400.0,-740.0
7612,-1200.0,-400.0,-740.0
7614,-1200.0,-360.0,-740.0
7616,-1160.0,-400.0,-740.0
7618,-1160.0,-400.0,-740.0
7620,-1200.0,-400.0,-740.0
7622,-1160.0,-360.0,-740.0
7624,-1160.0,-360.0,-740.0
7626,-1160.0,-360.0,-740.0
7628,-1160.0,-360.0,-740.0
7630,-1160.0,-360.0,-740.0
7632,-1160.0,-360.0,-740.0
7634,-1120.0,-360.0,-740.0
7636,-1120.0,-320.0,-740.0
7638,-1120.0,-320.0,-740.0
7640,-1120.0,-320.0,-760.0
7642,-1160.0,-320.0,-760.0
7644,-1120.0,-320.0,-740.0
7646,-1080.0,-320.0,-740.0
7648,-1120.0,-320.0,-740.0
7650,-1120.0,-320.0,-760.0
7652,-1120.0,-280.0,-760.0
7654,-1080.0,-280.0,-740.0
7656,-1120.0,-280.0,-760.0
7658,-1120.0,-320.0,-760.0
7660,-1080.0,-280.0,-760.0
7662,-1080.0,-240.0,-740.0
7664,-1080.0,-240.0,-760.0
7666,-1080.0,-280.0,-760.0
7668,-1080.0,-280.0,-760.0
7670,-1080.0,-280.0,-760.0
7672,-1040.0,-280.0,-740.0
7674,-1040.0,-240.0,-760.0
7676,-1040.0,-240.0,-760.0
7678,-1040.0,-240.0,-760.0
7680,-1000.0,-240.0,-760.0
7682,-1040.0,-240.0,-760.0
7684,-1040.0,-200.0,-760.0
7686,-1000.0,-240.0,-760.0
7688,-1000.0,-240.0,-760.0
7690,-1000.0,-200.0,-760.0
7692,-1000.0,-200.0,-760.0
7694,-1040.0,-200.0,-760.0
7696,-1040.0,-200.0,-760.0
7698,-1000.0,-200.0,-760.0
7700,-960.0,-160.0,-760.0
7702,-960.0,-160.0,-760.0
7704,-1000.0,-160.0,-760.0
7706,-1000.0,-160.0,-760.0
7708,-960.0,-200.0,-760.0
7710,-1000.0,-160.0,-760.0
7712,-960.0,-200.0,-760.0
7714,-960.0,-120.0,-760.0
7716,-960.0,-160.0,-780.0
7718,-960.0,-160.0,-760.0
7720,-960.0,-120.0,-760.0
7722,-960.0,-160.0,-760.0
7724,-920.0,-120.0,-760.0
7726,-920.0,-120.0,-760.0
7728,-920.0,-120.0,-760.0
7730,-920.0,-120.0,-780.0
7732,-920.0,-120.0,-780.0
7734,-960.0,-120.0,-760.0
7736,-920.0,-120.0,-760.0
7738,-880.0,-120.0,-780.0
7740,-880.0,-80.0,-760.0
7742,-880.0,-80.0,-760.0
7744,-920.0,-80.0,-760.0
7746,-880.0,-80.0,-760.0
7748,-920.0,-80.0,-760.0
7750,-880.0,-80.0,-740.0
7752,-840.0,-40.0,-760.0
7754,-880.0,-40.0,-760.0
7756,-840.0,-40.0,-760.0
7758,-840.0,-80.0,-780.0
7760,-880.0,-40.0,-760.0
7762,-880.0,-40.0,-760.0
7764,-840.0,-80.0,-760.0
7766,-800.0,-40.0,-780.0
7768,-840.0,-40.0,-760.0
7770,-800.0,-40.0,-760.0
7772,-840.0,-40.0,-760.0
7774,-840.0,0.0,-760.0
7776,-800.0,0.0,-760.0
7778,-800.0,0.0,-760.0
7780,-800.0,0.0,-760.0
7782,-800.0,0.0,-760.0
7784,-800.0,0.0,-760.0
7786,-800.0,0.0,-760.0
7788,-800.0,40.0,-760.0
7790,-760.0,0.0,-780.0
7792,-760.0,40.0,-760.0
7794,-760.0,40.0,-760.0
7796,-760.0,40.0,-780.0
7798,-760.0,40.0,-760.0
7800,-760.0,40.0,-760.0
7802,-760.0,40.0,-760.0
7804,-760.0,80.0,-760.0
7806,-720.0,80.0,-760.0
7808,-760.0,40.0,-740.0
7810,-720.0,80.0,-760.0
7812,-720.0,80.0,-760.0
7814,-720.0,80.0,-760.0
7816,-720.0,80.0,-760.0
7818,-720.0,120.0,-760.0
7820,-720.0,80.0,-760.0
7822,-680.0,80.0,-760.0
7824,-720.0,120.0,-760.0
7826,-680.0,80.0,-740.0
7828,-680.0,120.0,-760.0
7830,-680.0,120.0,-760.0
7832,-680.0,160.0,-760.0
7834,-680.0,160.0,-760.0
7836,-640.0,120.0,-760.0
7838,-680.0,120.0,-740.0
7840,-680.0,120.0,-740.0
7842,-640.0,120.0,-760.0
7844,-640.0,160.0,-760.0
7846,-640.0,160.0,-760.0
7848,-640.0,160.0,-740.0
7850,-640.0,160.0,-760.0
7852,-640.0,200.0,-760.0
7854,-640.0,160.0,-760.0
7856,-640.0,200.0,-740.0
7858,-640.0,160.0,-740.0
7860,-640.0,200.0,-760.0
7862,-600.0,160.0,-740.0
7864,-600.0,200.0,-760.0
7866,-640.0,200.0,-760.0
7868,-600.0,200.0,-760.0
7870,-600.0,240.0,-740.0
7872,-600.0,240.0,-740.0
7874,-600.0,240.0,-760.0
7876,-600.0,200.0,-740.0
7878,-560.0,240.0,-760.0
7880,-560.0,200.0,-740.0
7882,-560.0,240.0,-740.0
7884,-560.0,280.0,-760.0
7886,-560.0,240.0,-740.0
7888,-560.0,240.0,-740.0
7890,-560.0,240.0,-740.0
7892,-560.0,240.0,-740.0
7894,-520.0,280.0,-740.0
7896,-520.0,280.0,-740.0
7898,-520.0,280.0,-740.0
7900,-560.0,280.0,-740.0
7902,-520.0,280.0,-740.0
7904,-520.0,280.0,-740.0
7906,-520.0,280.0,-740.0
7908,-520.0,280.0,-740.0
7910,-480.0,320.0,-740.0
7912,-480.0,320.0,-720.0
7914,-480.0,280.0,-740.0
7916,-520.0,320.0,-740.0
7918,-480.0,280.0,-720.0
7920,-480.0,320.0,-720.0
7922,-480.0,320.0,-720.0
7924,-480.0,360.0,-720.0
7926,-480.0,320.0,-720.0
7928,-520.0,320.0,-720.0
7930,-480.0,320.0,-720.0
7932,-440.0,320.0,-720.0
7934,-440.0,360.0,-720.0
7936,-440.0,360.0,-720.0
7938,-400.0,360.0,-720.0
7940,-440.0,360.0,-720.0
7942,-440.0,360.0,-720.0
7944,-440.0,360.0,-720.0
7946,-440.0,360.0,-720.0
7948,-400.0,400.0,-720.0
7950,-400.0,360.0,-720.0
7952,-400.0,400.0,-720.0
7954,-400.0,400.0,-720.0
7956,-400.0,360.0,-720.0
7958,-400.0,360.0,-720.0
7960,-360.0,400.0,-720.0
7962,-400.0,440.0,-720.0
7964,-400.0,400.0,-720.0
7966,-400.0,400.0,-720.0
7968,-360.0,400.0,-720.0
7970,-360.0,400.0,-720.0
7972,-320.0,400.0,-720.0
7974,-360.0,480.0,-700.0
7976,-360.0,440.0,-700.0
7978,-360.0,440.0,-700.0
7980,-360.0,440.0,-700.0
7982,-320.0,440.0,-720.0
7984,-360.0,440.0,-700.0
7986,-320.0,440.0,-700.0
7988,-320.0,480.0,-700.0
7990,-320.0,440.0,-700.0
7992,-320.0,440.0,-700.0
7994,-320.0,440.0,-700.0
7996,-320.0,440.0,-720.0
7998,-280.0,480.0,-700.0
8000,-280.0,480.0,-700.0
8002,-280.0,480.0,-680.0
8004,-280.0,480.0,-700.0
8006,-280.0,480.0,-680.0
8008,-280.0,480.0,-680.0
8010,-280.0,480.0,-680.0
8012,-280.0,520.0,-700.0
8014,-240.0,520.0,-680.0
8016,-280.0,520.0,-680.0
8018,-240.0,520.0,-680.0
8020,-240.0,520.0,-680.0
8022,-240.0,520.0,-680.0
8024,-200.0,520.0,-680.0
8026,-200.0,520.0,-680.0
8028,-200.0,480.0,-680.0
8030,-200.0,520.0,-680.0
8032,-200.0,520.0,-680.0
8034,-200.0,520.0,-680.0
8036,-200.0,520.0,-660.0
8038,-200.0,560.0,-660.0
8040,-160.0,560.0,-680.0
8042,-160.0,560.0,-660.0
8044,-160.0,560.0,-660.0
8046,-200.0,560.0,-660.0
8048,-200.0,560.0,-660.0
8050,-160.0,560.0,-660.0
8052,-160.0,560.0,-660.0
8054,-160.0,560.0,-660.0
8056,-160.0,560.0,-660.0
8058,-160.0,560.0,-660.0
8060,-120.0,560.0,-660.0
8062,-120.0,560.0,-660.0
8064,-120.0,600.0,-660.0
8066,-120.0,600.0,-660.0
8068,-120.0,600.0,-660.0
8070,-120.0,600.0,-640.0
8072,-120.0,560.0,-640.0
8074,-120.0,600.0,-640.0
8076,-80.0,600.0,-640.0
8078,-80.0,600.0,-640.0
8080,-80.0,600.0,-660.0
8082,-120.0,640.0,-640.0
8084,-80.0,640.0,-640.0
8086,-80.0,640.0,-640.0
8088,-80.0,640.0,-640.0
8090,-40.0,640.0,-640.0
8092,-40.0,640.0,-640.0
8094,-40.0,640.0,-640.0
8096,-40.0,640.0,-640.0
8098,-80.0,640.0,-640.0
8100,-40.0,640.0,-640.0
8102,-40.0,640.0,-620.0
8104,-40.0,640.0,-620.0
8106,-80.0,640.0,-620.0
8108,-40.0,640.0,-620.0
8110,-40.0,640.0,-620.0
