Channel              :,CH1,CH2
Frequency            :,4.225MHz,4.231MHz
Period               :,236.7ns,236.3ns
PK-PK                :,1.200V,8.080V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.00200uS,0.00200uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4516,1280.000000,3760.000000
4517,1200.000000,3440.000000
4518,1120.000000,3200.000000
4519,1120.000000,2880.000000
4520,1040.000000,2560.000000
4521,1040.000000,2240.000000
4522,960.000000,1840.000000
4523,960.000000,1520.000000
4524,880.000000,1200.000000
4525,880.000000,800.000000
4526,880.000000,480.000000
4527,800.000000,80.000000
4528,800.000000,-240.000000
4529,720.000000,-480.000000
4530,640.000000,-880.000000
4531,640.000000,-1200.000000
4532,640.000000,-1440.000000
4533,560.000000,-1760.000000
4534,480.000000,-2080.000000
4535,480.000000,-2320.000000
4536,480.000000,-2480.000000
4537,400.000000,-2800.000000
4538,400.000000,-2960.000000
4539,400.000000,-3200.000000
4540,400.000000,-3280.000000
4541,320.000000,-3440.000000
4542,400.000000,-3520.000000
4543,320.000000,-3520.000000
4544,400.000000,-3520.000000
4545,320.000000,-3520.000000
4546,320.000000,-3520.000000
4547,240.000000,-3520.000000
4548,320.000000,-3520.000000
4549,320.000000,-3520.000000
4550,320.000000,-3520.000000
4551,320.000000,-3520.000000
4552,320.000000,-3520.000000
4553,240.000000,-3520.000000
4554,320.000000,-3520.000000
4555,240.000000,-3520.000000
4556,320.000000,-3520.000000
4557,320.000000,-3520.000000
4558,320.000000,-3520.000000
4559,320.000000,-3520.000000
4560,400.000000,-3520.000000
4561,320.000000,-3520.000000
4562,320.000000,-3520.000000
4563,320.000000,-3520.000000
4564,320.000000,-3440.000000
4565,320.000000,-3520.000000
4566,320.000000,-3520.000000
4567,320.000000,-3520.000000
4568,400.000000,-3520.000000
4569,320.000000,-3520.000000
4570,400.000000,-3520.000000
4571,400.000000,-3600.000000
4572,400.000000,-3520.000000
4573,400.000000,-3600.000000
4574,400.000000,-3520.000000
4575,400.000000,-3600.000000
4576,400.000000,-3520.000000
4577,400.000000,-3520.000000
4578,400.000000,-3520.000000
4579,480.000000,-3520.000000
4580,400.000000,-3520.000000
4581,400.000000,-3440.000000
4582,480.000000,-3360.000000
4583,560.000000,-3120.000000
4584,720.000000,-2720.000000
4585,800.000000,-2000.000000
4586,800.000000,-1280.000000
4587,800.000000,-480.000000
4588,800.000000,80.000000
4589,880.000000,560.000000
4590,960.000000,1040.000000
4591,1040.000000,1360.000000
4592,1040.000000,1680.000000
4593,1040.000000,2000.000000
4594,1040.000000,2240.000000
4595,1120.000000,2480.000000
4596,1120.000000,2640.000000
4597,1120.000000,2880.000000
4598,1120.000000,2960.000000
4599,1200.000000,3200.000000
4600,1200.000000,3280.000000
4601,1200.000000,3440.000000
4602,1200.000000,3520.000000
4603,1280.000000,3680.000000
4604,1280.000000,3680.000000
4605,1360.000000,3760.000000
4606,1280.000000,3920.000000
4607,1280.000000,4000.000000
4608,1360.000000,4000.000000
4609,1360.000000,4080.000000
4610,1280.000000,4080.000000
4611,1280.000000,4160.000000
4612,1360.000000,4240.000000
4613,1360.000000,4240.000000
4614,1360.000000,4240.000000
4615,1360.000000,4240.000000
4616,1360.000000,4320.000000
4617,1360.000000,4320.000000
4618,1360.000000,4320.000000
4619,1440.000000,4320.000000
4620,1440.000000,4320.000000
4621,1360.000000,4400.000000
4622,1360.000000,4320.000000
4623,1360.000000,4400.000000
4624,1360.000000,4400.000000
4625,1360.000000,4400.000000
4626,1360.000000,4480.000000
4627,1360.000000,4480.000000
4628,1360.000000,4480.000000
4629,1360.000000,4480.000000
4630,1360.000000,4400.000000
4631,1360.000000,4320.000000
4632,1280.000000,4240.000000
4633,1280.000000,4080.000000
4634,1280.000000,3840.000000
4635,1280.000000,3520.000000
4636,1200.000000,3200.000000
4637,1120.000000,2960.000000
4638,1120.000000,2640.000000
4639,1040.000000,2320.000000
4640,1040.000000,2000.000000
4641,1040.000000,1600.000000
4642,960.000000,1200.000000
4643,880.000000,960.000000
4644,880.000000,560.000000
4645,800.000000,240.000000
4646,800.000000,-80.000000
4647,800.000000,-480.000000
4648,720.000000,-720.000000
4649,640.000000,-1120.000000
4650,560.000000,-1440.000000
4651,560.000000,-1680.000000
4652,560.000000,-2000.000000
4653,480.000000,-2240.000000
4654,480.000000,-2480.000000
4655,400.000000,-2720.000000
4656,400.000000,-2960.000000
4657,400.000000,-3120.000000
4658,400.000000,-3280.000000
4659,320.000000,-3440.000000
4660,400.000000,-3520.000000
4661,320.000000,-3520.000000
4662,320.000000,-3520.000000
4663,240.000000,-3520.000000
4664,320.000000,-3440.000000
4665,240.000000,-3440.000000
4666,320.000000,-3440.000000
4667,320.000000,-3520.000000
4668,320.000000,-3520.000000
4669,320.000000,-3440.000000
4670,240.000000,-3440.000000
4671,320.000000,-3520.000000
4672,240.000000,-3520.000000
4673,320.000000,-3520.000000
4674,320.000000,-3440.000000
4675,240.000000,-3520.000000
4676,320.000000,-3440.000000
4677,320.000000,-3520.000000
4678,320.000000,-3520.000000
4679,240.000000,-3520.000000
4680,320.000000,-3520.000000
4681,320.000000,-3520.000000
4682,400.000000,-3520.000000
4683,320.000000,-3520.000000
4684,320.000000,-3520.000000
4685,400.000000,-3520.000000
4686,320.000000,-3520.000000
4687,320.000000,-3600.000000
4688,400.000000,-3520.000000
4689,400.000000,-3520.000000
4690,400.000000,-3520.000000
4691,320.000000,-3520.000000
4692,400.000000,-3520.000000
4693,400.000000,-3520.000000
4694,400.000000,-3520.000000
4695,400.000000,-3600.000000
4696,400.000000,-3520.000000
4697,400.000000,-3600.000000
4698,400.000000,-3520.000000
4699,480.000000,-3440.000000
4700,480.000000,-3360.000000
4701,480.000000,-3200.000000
4702,640.000000,-2800.000000
4703,720.000000,-2240.000000
4704,800.000000,-1520.000000
4705,800.000000,-640.000000
4706,800.000000,-80.000000
4707,880.000000,480.000000
4708,960.000000,880.000000
4709,1040.000000,1280.000000
4710,1040.000000,1600.000000
4711,1040.000000,1920.000000
4712,1040.000000,2160.000000
4713,1040.000000,2480.000000
4714,1120.000000,2640.000000
4715,1120.000000,2800.000000
4716,1120.000000,2960.000000
4717,1120.000000,3040.000000
4718,1120.000000,3200.000000
4719,1200.000000,3360.000000
4720,1280.000000,3520.000000
4721,1280.000000,3600.000000
4722,1280.000000,3680.000000
4723,1280.000000,3760.000000
4724,1360.000000,3840.000000
4725,1360.000000,4000.000000
4726,1360.000000,4000.000000
4727,1280.000000,4080.000000
4728,1280.000000,4080.000000
4729,1280.000000,4160.000000
4730,1360.000000,4160.000000
4731,1360.000000,4240.000000
4732,1360.000000,4240.000000
4733,1360.000000,4320.000000
4734,1360.000000,4240.000000
4735,1440.000000,4320.000000
4736,1360.000000,4320.000000
4737,1440.000000,4320.000000
4738,1360.000000,4320.000000
4739,1360.000000,4400.000000
4740,1360.000000,4400.000000
4741,1360.000000,4400.000000
4742,1360.000000,4400.000000
4743,1360.000000,4480.000000
4744,1360.000000,4480.000000
4745,1360.000000,4480.000000
4746,1360.000000,4480.000000
4747,1360.000000,4480.000000
4748,1360.000000,4400.000000
4749,1280.000000,4400.000000
4750,1280.000000,4320.000000
4751,1280.000000,4080.000000
4752,1280.000000,3840.000000
4753,1120.000000,3600.000000
4754,1200.000000,3360.000000
4755,1120.000000,3120.000000
4756,1120.000000,2720.000000
4757,1120.000000,2400.000000
4758,1040.000000,2000.000000
4759,960.000000,1760.000000
4760,960.000000,1360.000000
4761,960.000000,1040.000000
4762,880.000000,640.000000
4763,800.000000,320.000000
4764,720.000000,0.000000
4765,720.000000,-320.000000
4766,720.000000,-720.000000
4767,720.000000,-1040.000000
4768,640.000000,-1280.000000
4769,560.000000,-1600.000000
4770,560.000000,-1920.000000
4771,560.000000,-2160.000000
4772,480.000000,-2400.000000
4773,480.000000,-2640.000000
4774,400.000000,-2960.000000
4775,400.000000,-3120.000000
4776,400.000000,-3280.000000
4777,320.000000,-3360.000000
4778,400.000000,-3440.000000
4779,400.000000,-3520.000000
4780,320.000000,-3520.000000
4781,320.000000,-3520.000000
4782,320.000000,-3520.000000
4783,320.000000,-3520.000000
4784,320.000000,-3440.000000
4785,320.000000,-3520.000000
4786,240.000000,-3440.000000
4787,320.000000,-3520.000000
4788,320.000000,-3440.000000
4789,320.000000,-3520.000000
4790,320.000000,-3520.000000
4791,240.000000,-3520.000000
4792,240.000000,-3520.000000
4793,320.000000,-3520.000000
4794,320.000000,-3520.000000
4795,320.000000,-3520.000000
4796,320.000000,-3520.000000
4797,320.000000,-3520.000000
4798,320.000000,-3520.000000
4799,320.000000,-3520.000000
4800,320.000000,-3520.000000
4801,320.000000,-3520.000000
4802,320.000000,-3520.000000
4803,320.000000,-3600.000000
4804,320.000000,-3520.000000
4805,320.000000,-3600.000000
4806,400.000000,-3520.000000
4807,400.000000,-3520.000000
4808,400.000000,-3520.000000
4809,400.000000,-3520.000000
4810,400.000000,-3520.000000
4811,400.000000,-3520.000000
4812,400.000000,-3520.000000
4813,400.000000,-3600.000000
4814,400.000000,-3520.000000
4815,400.000000,-3600.000000
4816,400.000000,-3520.000000
4817,480.000000,-3440.000000
4818,560.000000,-3360.000000
4819,480.000000,-3280.000000
4820,560.000000,-2960.000000
4821,720.000000,-2400.000000
4822,800.000000,-1680.000000
4823,800.000000,-800.000000
4824,880.000000,-240.000000
4825,800.000000,320.000000
4826,880.000000,800.000000
4827,960.000000,1200.000000
4828,1040.000000,1520.000000
4829,1040.000000,1840.000000
4830,1040.000000,2080.000000
4831,1040.000000,2320.000000
4832,1120.000000,2560.000000
4833,1120.000000,2720.000000
4834,1120.000000,2880.000000
4835,1200.000000,3040.000000
4836,1120.000000,3120.000000
4837,1200.000000,3360.000000
4838,1280.000000,3440.000000
4839,1360.000000,3600.000000
4840,1280.000000,3680.000000
4841,1360.000000,3760.000000
4842,1280.000000,3840.000000
4843,1360.000000,4000.000000
4844,1360.000000,4000.000000
4845,1360.000000,4080.000000
4846,1280.000000,4080.000000
4847,1280.000000,4160.000000
4848,1280.000000,4160.000000
4849,1360.000000,4240.000000
4850,1360.000000,4160.000000
4851,1360.000000,4240.000000
4852,1360.000000,4240.000000
4853,1360.000000,4320.000000
4854,1440.000000,4320.000000
4855,1440.000000,4320.000000
4856,1360.000000,4320.000000
4857,1360.000000,4320.000000
4858,1360.000000,4400.000000
4859,1360.000000,4400.000000
4860,1360.000000,4400.000000
4861,1360.000000,4400.000000
4862,1360.000000,4400.000000
4863,1360.000000,4480.000000
4864,1360.000000,4400.000000
4865,1360.000000,4480.000000
4866,1360.000000,4400.000000
4867,1360.000000,4400.000000
4868,1360.000000,4320.000000
4869,1280.000000,4160.000000
4870,1280.000000,3920.000000
4871,1200.000000,3760.000000
4872,1200.000000,3360.000000
4873,1200.000000,3120.000000
4874,1120.000000,2880.000000
4875,1120.000000,2480.000000
4876,1040.000000,2160.000000
4877,960.000000,1840.000000
4878,1040.000000,1440.000000
4879,960.000000,1120.000000
4880,880.000000,800.000000
4881,880.000000,400.000000
4882,800.000000,0.000000
4883,800.000000,-240.000000
4884,720.000000,-560.000000
4885,640.000000,-880.000000
4886,640.000000,-1200.000000
4887,560.000000,-1520.000000
4888,560.000000,-1840.000000
4889,480.000000,-2080.000000
4890,480.000000,-2320.000000
4891,480.000000,-2560.000000
4892,480.000000,-2880.000000
4893,480.000000,-3040.000000
4894,400.000000,-3200.000000
4895,320.000000,-3360.000000
4896,400.000000,-3440.000000
4897,400.000000,-3520.000000
4898,400.000000,-3520.000000
4899,320.000000,-3600.000000
4900,240.000000,-3520.000000
4901,320.000000,-3520.000000
4902,320.000000,-3440.000000
4903,320.000000,-3520.000000
4904,320.000000,-3520.000000
4905,240.000000,-3520.000000
4906,320.000000,-3520.000000
4907,320.000000,-3520.000000
4908,320.000000,-3520.000000
4909,240.000000,-3520.000000
4910,240.000000,-3520.000000
4911,240.000000,-3520.000000
4912,320.000000,-3520.000000
4913,320.000000,-3520.000000
4914,320.000000,-3520.000000
4915,320.000000,-3520.000000
4916,320.000000,-3520.000000
4917,320.000000,-3520.000000
4918,320.000000,-3520.000000
4919,400.000000,-3520.000000
4920,400.000000,-3520.000000
4921,320.000000,-3520.000000
4922,320.000000,-3520.000000
4923,400.000000,-3600.000000
4924,400.000000,-3520.000000
4925,400.000000,-3600.000000
4926,400.000000,-3520.000000
4927,400.000000,-3600.000000
4928,400.000000,-3520.000000
4929,400.000000,-3600.000000
4930,400.000000,-3520.000000
4931,320.000000,-3600.000000
4932,400.000000,-3600.000000
4933,320.000000,-3600.000000
4934,480.000000,-3520.000000
4935,400.000000,-3520.000000
4936,480.000000,-3440.000000
4937,480.000000,-3360.000000
4938,560.000000,-3040.000000
4939,720.000000,-2560.000000
4940,800.000000,-1840.000000
4941,800.000000,-1120.000000
4942,800.000000,-400.000000
4943,800.000000,240.000000
4944,880.000000,720.000000
4945,960.000000,1040.000000
4946,960.000000,1440.000000
4947,1040.000000,1760.000000
4948,1040.000000,2080.000000
4949,1040.000000,2240.000000
4950,1120.000000,2560.000000
4951,1040.000000,2720.000000
4952,1120.000000,2880.000000
4953,1120.000000,3040.000000
4954,1120.000000,3120.000000
4955,1200.000000,3280.000000
4956,1200.000000,3440.000000
4957,1280.000000,3520.000000
4958,1280.000000,3680.000000
4959,1280.000000,3760.000000
4960,1360.000000,3840.000000
4961,1360.000000,3920.000000
4962,1360.000000,4000.000000
4963,1360.000000,4080.000000
4964,1360.000000,4080.000000
4965,1280.000000,4160.000000
4966,1360.000000,4160.000000
4967,1280.000000,4240.000000
4968,1360.000000,4240.000000
4969,1360.000000,4240.000000
4970,1360.000000,4240.000000
4971,1360.000000,4320.000000
4972,1440.000000,4320.000000
4973,1360.000000,4320.000000
4974,1440.000000,4320.000000
4975,1360.000000,4400.000000
4976,1360.000000,4400.000000
4977,1360.000000,4400.000000
4978,1360.000000,4400.000000
4979,1360.000000,4400.000000
4980,1360.000000,4400.000000
4981,1360.000000,4480.000000
4982,1360.000000,4480.000000
4983,1360.000000,4480.000000
4984,1360.000000,4400.000000
4985,1360.000000,4400.000000
4986,1280.000000,4320.000000
4987,1280.000000,4160.000000
4988,1200.000000,4000.000000
4989,1200.000000,3760.000000
4990,1200.000000,3520.000000
4991,1200.000000,3200.000000
4992,1120.000000,2880.000000
4993,1120.000000,2560.000000
4994,1040.000000,2240.000000
4995,1040.000000,1840.000000
4996,960.000000,1520.000000
4997,960.000000,1200.000000
4998,880.000000,800.000000
4999,880.000000,480.000000
5000,800.000000,160.000000
5001,720.000000,-160.000000
5002,800.000000,-480.000000
5003,720.000000,-880.000000
5004,640.000000,-1200.000000
5005,560.000000,-1440.000000
5006,640.000000,-1760.000000
5007,480.000000,-2000.000000
5008,480.000000,-2320.000000
5009,480.000000,-2560.000000
5010,400.000000,-2800.000000
5011,400.000000,-3040.000000
5012,400.000000,-3120.000000
5013,400.000000,-3360.000000
5014,400.000000,-3440.000000
5015,400.000000,-3520.000000
5016,320.000000,-3520.000000
5017,320.000000,-3520.000000
5018,320.000000,-3520.000000
5019,320.000000,-3520.000000
5020,320.000000,-3440.000000
5021,320.000000,-3440.000000
5022,320.000000,-3520.000000
5023,320.000000,-3440.000000
5024,320.000000,-3520.000000
5025,320.000000,-3520.000000
5026,320.000000,-3520.000000
5027,240.000000,-3520.000000
5028,320.000000,-3520.000000
5029,240.000000,-3520.000000
5030,320.000000,-3520.000000
5031,320.000000,-3520.000000
5032,320.000000,-3520.000000
5033,320.000000,-3520.000000
5034,320.000000,-3520.000000
5035,320.000000,-3520.000000
5036,400.000000,-3520.000000
5037,400.000000,-3520.000000
5038,400.000000,-3520.000000
5039,320.000000,-3520.000000
5040,400.000000,-3520.000000
5041,320.000000,-3520.000000
5042,400.000000,-3520.000000
5043,320.000000,-3600.000000
5044,400.000000,-3520.000000
5045,400.000000,-3520.000000
5046,400.000000,-3520.000000
5047,400.000000,-3520.000000
5048,400.000000,-3520.000000
5049,400.000000,-3520.000000
5050,400.000000,-3520.000000
5051,400.000000,-3520.000000
5052,480.000000,-3520.000000
5053,400.000000,-3520.000000
5054,480.000000,-3440.000000
5055,480.000000,-3360.000000
5056,560.000000,-3120.000000
5057,640.000000,-2640.000000
5058,800.000000,-2000.000000
5059,800.000000,-1200.000000
5060,800.000000,-480.000000
5061,800.000000,80.000000
5062,880.000000,560.000000
5063,880.000000,1040.000000
5064,1040.000000,1360.000000
5065,1040.000000,1680.000000
5066,1040.000000,1920.000000
5067,1040.000000,2240.000000
5068,1120.000000,2480.000000
5069,1120.000000,2720.000000
5070,1120.000000,2800.000000
5071,1120.000000,2960.000000
5072,1120.000000,3040.000000
5073,1120.000000,3280.000000
5074,1200.000000,3360.000000
5075,1280.000000,3520.000000
5076,1280.000000,3600.000000
5077,1280.000000,3760.000000
5078,1360.000000,3840.000000
5079,1360.000000,4000.000000
5080,1360.000000,4000.000000
5081,1360.000000,4080.000000
5082,1360.000000,4080.000000
5083,1280.000000,4080.000000
5084,1360.000000,4160.000000
5085,1360.000000,4240.000000
5086,1360.000000,4240.000000
5087,1360.000000,4240.000000
5088,1360.000000,4240.000000
5089,1360.000000,4320.000000
5090,1360.000000,4240.000000
5091,1360.000000,4320.000000
5092,1360.000000,4320.000000
5093,1360.000000,4400.000000
5094,1360.000000,4320.000000
5095,1360.000000,4400.000000
5096,1440.000000,4400.000000
5097,1360.000000,4400.000000
5098,1360.000000,4480.000000
5099,1360.000000,4400.000000
5100,1360.000000,4480.000000
5101,1360.000000,4400.000000
5102,1360.000000,4480.000000
5103,1360.000000,4400.000000
5104,1280.000000,4320.000000
5105,1280.000000,4240.000000
5106,1280.000000,4000.000000
5107,1200.000000,3760.000000
5108,1200.000000,3520.000000
5109,1200.000000,3280.000000
5110,1120.000000,2960.000000
5111,1120.000000,2640.000000
5112,1040.000000,2320.000000
5113,960.000000,1920.000000
5114,1040.000000,1600.000000
5115,960.000000,1200.000000
5116,960.000000,880.000000
5117,800.000000,560.000000
5118,800.000000,240.000000
5119,800.000000,-160.000000
5120,720.000000,-480.000000
5121,720.000000,-800.000000
5122,640.000000,-1040.000000
5123,640.000000,-1360.000000
5124,560.000000,-1680.000000
5125,560.000000,-1920.000000
5126,480.000000,-2240.000000
5127,480.000000,-2480.000000
5128,400.000000,-2720.000000
5129,400.000000,-2960.000000
5130,400.000000,-3120.000000
5131,320.000000,-3360.000000
5132,320.000000,-3360.000000
5133,320.000000,-3520.000000
5134,320.000000,-3520.000000
5135,320.000000,-3520.000000
5136,320.000000,-3520.000000
5137,320.000000,-3520.000000
5138,320.000000,-3520.000000
5139,320.000000,-3440.000000
5140,320.000000,-3440.000000
5141,320.000000,-3440.000000
5142,320.000000,-3440.000000
5143,240.000000,-3520.000000
5144,320.000000,-3520.000000
5145,320.000000,-3520.000000
5146,320.000000,-3440.000000
5147,240.000000,-3520.000000
5148,320.000000,-3520.000000
5149,240.000000,-3520.000000
5150,320.000000,-3520.000000
5151,320.000000,-3520.000000
5152,400.000000,-3520.000000
5153,320.000000,-3520.000000
5154,320.000000,-3520.000000
5155,320.000000,-3520.000000
5156,400.000000,-3520.000000
5157,320.000000,-3520.000000
5158,400.000000,-3520.000000
5159,320.000000,-3600.000000
5160,320.000000,-3520.000000
5161,400.000000,-3520.000000
5162,400.000000,-3520.000000
5163,400.000000,-3600.000000
5164,400.000000,-3520.000000
5165,320.000000,-3600.000000
5166,400.000000,-3520.000000
5167,400.000000,-3520.000000
5168,400.000000,-3520.000000
5169,400.000000,-3520.000000
5170,400.000000,-3520.000000
5171,400.000000,-3520.000000
5172,400.000000,-3520.000000
5173,480.000000,-3360.000000
5174,560.000000,-3200.000000
5175,640.000000,-2800.000000
5176,720.000000,-2160.000000
5177,800.000000,-1440.000000
5178,800.000000,-720.000000
5179,800.000000,-80.000000
5180,800.000000,480.000000
5181,960.000000,880.000000
5182,960.000000,1280.000000
5183,1040.000000,1600.000000
5184,1040.000000,1920.000000
5185,1040.000000,2160.000000
5186,1040.000000,2480.000000
5187,1040.000000,2560.000000
5188,1120.000000,2800.000000
5189,1120.000000,2960.000000
5190,1120.000000,3040.000000
5191,1120.000000,3200.000000
5192,1200.000000,3360.000000
5193,1280.000000,3440.000000
5194,1280.000000,3600.000000
5195,1280.000000,3680.000000
5196,1360.000000,3760.000000
5197,1360.000000,3920.000000
5198,1360.000000,4000.000000
5199,1360.000000,4000.000000
5200,1280.000000,4000.000000
5201,1280.000000,4080.000000
5202,1280.000000,4160.000000
5203,1360.000000,4160.000000
5204,1360.000000,4160.000000
5205,1440.000000,4240.000000
5206,1360.000000,4240.000000
5207,1360.000000,4320.000000
5208,1440.000000,4320.000000
5209,1440.000000,4320.000000
5210,1440.000000,4320.000000
5211,1440.000000,4400.000000
5212,1360.000000,4400.000000
5213,1360.000000,4400.000000
5214,1360.000000,4400.000000
5215,1440.000000,4400.000000
5216,1360.000000,4480.000000
5217,1360.000000,4480.000000
5218,1360.000000,4480.000000
5219,1360.000000,4400.000000
5220,1360.000000,4400.000000
5221,1360.000000,4400.000000
5222,1360.000000,4320.000000
5223,1280.000000,4240.000000
5224,1280.000000,4080.000000
5225,1280.000000,3840.000000
5226,1200.000000,3600.000000
5227,1200.000000,3280.000000
5228,1200.000000,3040.000000
5229,1120.000000,2720.000000
5230,1120.000000,2320.000000
5231,1040.000000,2000.000000
5232,1040.000000,1680.000000
5233,960.000000,1360.000000
5234,880.000000,960.000000
5235,880.000000,640.000000
5236,800.000000,320.000000
5237,880.000000,0.000000
5238,720.000000,-400.000000
5239,720.000000,-720.000000
5240,640.000000,-1040.000000
5241,640.000000,-1280.000000
5242,560.000000,-1600.000000
5243,560.000000,-1920.000000
5244,480.000000,-2160.000000
5245,480.000000,-2400.000000
5246,480.000000,-2720.000000
5247,400.000000,-2960.000000
5248,400.000000,-3120.000000
5249,320.000000,-3280.000000
5250,320.000000,-3440.000000
5251,400.000000,-3440.000000
5252,400.000000,-3520.000000
5253,400.000000,-3520.000000
5254,320.000000,-3520.000000
5255,320.000000,-3520.000000
5256,320.000000,-3520.000000
5257,320.000000,-3440.000000
5258,320.000000,-3520.000000
5259,320.000000,-3520.000000
5260,320.000000,-3520.000000
5261,320.000000,-3520.000000
5262,320.000000,-3520.000000
5263,240.000000,-3520.000000
5264,320.000000,-3520.000000
5265,240.000000,-3520.000000
5266,320.000000,-3520.000000
5267,320.000000,-3520.000000
5268,320.000000,-3520.000000
5269,320.000000,-3520.000000
5270,320.000000,-3520.000000
5271,320.000000,-3520.000000
5272,320.000000,-3520.000000
5273,320.000000,-3520.000000
5274,320.000000,-3520.000000
5275,320.000000,-3520.000000
5276,400.000000,-3520.000000
5277,320.000000,-3520.000000
5278,400.000000,-3520.000000
5279,320.000000,-3600.000000
5280,400.000000,-3520.000000
5281,320.000000,-3600.000000
5282,400.000000,-3520.000000
5283,400.000000,-3520.000000
5284,400.000000,-3520.000000
5285,400.000000,-3600.000000
5286,400.000000,-3520.000000
5287,400.000000,-3600.000000
5288,480.000000,-3600.000000
5289,480.000000,-3520.000000
5290,480.000000,-3520.000000
5291,480.000000,-3360.000000
5292,560.000000,-3200.000000
5293,640.000000,-2880.000000
5294,720.000000,-2320.000000
5295,800.000000,-1600.000000
5296,800.000000,-880.000000
5297,800.000000,-160.000000
5298,880.000000,400.000000
5299,960.000000,800.000000
5300,960.000000,1200.000000
5301,1040.000000,1520.000000
5302,960.000000,1840.000000
5303,1040.000000,2160.000000
5304,1040.000000,2400.000000
5305,1120.000000,2560.000000
5306,1120.000000,2720.000000
5307,1120.000000,2960.000000
5308,1120.000000,3040.000000
5309,1200.000000,3200.000000
5310,1200.000000,3360.000000
5311,1280.000000,3440.000000
5312,1280.000000,3520.000000
5313,1280.000000,3680.000000
5314,1360.000000,3760.000000
5315,1360.000000,3840.000000
5316,1360.000000,3920.000000
5317,1360.000000,4000.000000
5318,1360.000000,4000.000000
5319,1360.000000,4080.000000
5320,1360.000000,4160.000000
5321,1360.000000,4240.000000
5322,1360.000000,4160.000000
5323,1360.000000,4240.000000
5324,1360.000000,4240.000000
5325,1360.000000,4320.000000
5326,1360.000000,4320.000000
5327,1440.000000,4320.000000
5328,1360.000000,4320.000000
5329,1440.000000,4400.000000
5330,1360.000000,4400.000000
5331,1360.000000,4400.000000
5332,1360.000000,4400.000000
5333,1440.000000,4400.000000
5334,1440.000000,4400.000000
5335,1360.000000,4480.000000
5336,1360.000000,4480.000000
5337,1360.000000,4480.000000
5338,1360.000000,4400.000000
5339,1360.000000,4400.000000
5340,1360.000000,4400.000000
5341,1280.000000,4320.000000
5342,1280.000000,4080.000000
5343,1280.000000,3920.000000
5344,1200.000000,3600.000000
5345,1200.000000,3440.000000
5346,1120.000000,3120.000000
5347,1120.000000,2720.000000
5348,1120.000000,2480.000000
5349,1040.000000,2080.000000
5350,1040.000000,1760.000000
5351,960.000000,1360.000000
5352,880.000000,1040.000000
5353,880.000000,720.000000
5354,880.000000,400.000000
5355,800.000000,80.000000
5356,800.000000,-320.000000
5357,720.000000,-640.000000
5358,640.000000,-960.000000
5359,640.000000,-1280.000000
5360,640.000000,-1600.000000
5361,560.000000,-1840.000000
5362,560.000000,-2080.000000
5363,480.000000,-2400.000000
5364,400.000000,-2640.000000
5365,400.000000,-2800.000000
5366,400.000000,-3040.000000
5367,400.000000,-3200.000000
5368,320.000000,-3360.000000
5369,320.000000,-3440.000000
5370,400.000000,-3520.000000
5371,400.000000,-3520.000000
5372,320.000000,-3440.000000
5373,320.000000,-3520.000000
5374,320.000000,-3520.000000
5375,320.000000,-3440.000000
5376,320.000000,-3440.000000
5377,320.000000,-3440.000000
5378,320.000000,-3520.000000
5379,320.000000,-3520.000000
5380,320.000000,-3520.000000
5381,240.000000,-3520.000000
5382,320.000000,-3520.000000
5383,320.000000,-3520.000000
5384,320.000000,-3520.000000
5385,240.000000,-3520.000000
5386,320.000000,-3520.000000
5387,320.000000,-3520.000000
5388,400.000000,-3520.000000
5389,320.000000,-3520.000000
5390,320.000000,-3520.000000
5391,320.000000,-3520.000000
5392,400.000000,-3520.000000
5393,320.000000,-3520.000000
5394,320.000000,-3520.000000
5395,320.000000,-3600.000000
5396,320.000000,-3520.000000
5397,320.000000,-3520.000000
5398,320.000000,-3520.000000
5399,400.000000,-3520.000000
5400,400.000000,-3520.000000
5401,400.000000,-3520.000000
5402,400.000000,-3520.000000
5403,400.000000,-3600.000000
5404,400.000000,-3520.000000
5405,400.000000,-3520.000000
5406,400.000000,-3520.000000
5407,400.000000,-3520.000000
5408,480.000000,-3440.000000
5409,480.000000,-3440.000000
5410,560.000000,-3280.000000
5411,560.000000,-3040.000000
5412,720.000000,-2560.000000
5413,800.000000,-1760.000000
5414,880.000000,-1040.000000
5415,800.000000,-320.000000
5416,880.000000,160.000000
5417,880.000000,720.000000
5418,960.000000,1120.000000
5419,1040.000000,1440.000000
5420,1040.000000,1760.000000
5421,1040.000000,2080.000000
5422,1040.000000,2320.000000
5423,1040.000000,2560.000000
5424,1120.000000,2720.000000
5425,1200.000000,2800.000000
5426,1200.000000,2960.000000
5427,1200.000000,3200.000000
5428,1200.000000,3280.000000
5429,1200.000000,3360.000000
5430,1280.000000,3520.000000
5431,1360.000000,3600.000000
5432,1280.000000,3760.000000
5433,1360.000000,3920.000000
5434,1360.000000,4000.000000
5435,1360.000000,4000.000000
5436,1360.000000,4000.000000
5437,1360.000000,4080.000000
5438,1200.000000,4160.000000
5439,1280.000000,4160.000000
5440,1360.000000,4240.000000
5441,1360.000000,4240.000000
5442,1360.000000,4240.000000
5443,1360.000000,4240.000000
5444,1360.000000,4320.000000
5445,1440.000000,4320.000000
5446,1360.000000,4320.000000
5447,1440.000000,4400.000000
