Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,7.200V,8.160V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.40000uS,0.40000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
852,3360.000000,-3520.000000
853,3360.000000,-3600.000000
854,3360.000000,-3600.000000
855,3360.000000,-3600.000000
856,3360.000000,-3600.000000
857,3440.000000,-3600.000000
858,3440.000000,-3600.000000
859,3440.000000,-3600.000000
860,3440.000000,-3600.000000
861,3440.000000,-3600.000000
862,3360.000000,-3600.000000
863,3360.000000,-3600.000000
864,3360.000000,-3600.000000
865,3360.000000,-3600.000000
866,3440.000000,-3600.000000
867,3440.000000,-3600.000000
868,3520.000000,-3600.000000
869,3440.000000,-3600.000000
870,3440.000000,-3600.000000
871,3440.000000,-3600.000000
872,3520.000000,-3600.000000
873,3440.000000,-3600.000000
874,3520.000000,-3600.000000
875,3520.000000,-3600.000000
876,3440.000000,-3520.000000
877,3440.000000,-3600.000000
878,3440.000000,-3600.000000
879,3520.000000,-3600.000000
880,3440.000000,-3600.000000
881,3440.000000,-3600.000000
882,3440.000000,-3600.000000
883,3520.000000,-3520.000000
884,3440.000000,-3600.000000
885,3520.000000,-3600.000000
886,3440.000000,-3600.000000
887,3520.000000,-3600.000000
888,3520.000000,-3600.000000
889,3520.000000,-3600.000000
890,3520.000000,-3600.000000
891,3520.000000,-3600.000000
892,3520.000000,-3600.000000
893,3520.000000,-3600.000000
894,3520.000000,-3600.000000
895,3520.000000,-3600.000000
896,3520.000000,-3600.000000
897,3520.000000,-3600.000000
898,3520.000000,-3600.000000
899,3520.000000,-3600.000000
900,3520.000000,-3600.000000
901,3520.000000,-3600.000000
902,3520.000000,-3600.000000
903,3520.000000,-3600.000000
904,3520.000000,-3600.000000
905,3520.000000,-3600.000000
906,3520.000000,-3600.000000
907,3600.000000,-3520.000000
908,3600.000000,-3600.000000
909,3600.000000,-3600.000000
910,3520.000000,-3600.000000
911,3600.000000,-3600.000000
912,3600.000000,-3600.000000
913,3600.000000,-3600.000000
914,3600.000000,-3600.000000
915,3520.000000,-3600.000000
916,3520.000000,-3600.000000
917,3600.000000,-3600.000000
918,3600.000000,-3600.000000
919,3600.000000,-3600.000000
920,3600.000000,-3600.000000
921,3600.000000,-3600.000000
922,3600.000000,-3600.000000
923,3600.000000,-3520.000000
924,3600.000000,-3520.000000
925,3600.000000,-3600.000000
926,3600.000000,-3600.000000
927,3680.000000,-3600.000000
928,3680.000000,-3600.000000
929,3680.000000,-3600.000000
930,3600.000000,-3600.000000
931,3600.000000,-3600.000000
932,3680.000000,-3600.000000
933,3680.000000,-3600.000000
934,3680.000000,-3600.000000
935,3680.000000,-3600.000000
936,3600.000000,-3600.000000
937,3680.000000,-3600.000000
938,3680.000000,-3600.000000
939,3680.000000,-3600.000000
940,3600.000000,-3600.000000
941,3680.000000,-3520.000000
942,3680.000000,-3600.000000
943,3680.000000,-3600.000000
944,3680.000000,-3600.000000
945,3680.000000,-3600.000000
946,3680.000000,-3600.000000
947,3680.000000,-3600.000000
948,3680.000000,-3600.000000
949,3760.000000,-3600.000000
950,3680.000000,-3600.000000
951,3680.000000,-3600.000000
952,3760.000000,-3600.000000
953,3760.000000,-3600.000000
954,3680.000000,-3600.000000
955,3680.000000,-3600.000000
956,3680.000000,-3600.000000
957,3760.000000,-3600.000000
958,3680.000000,-3520.000000
959,3760.000000,-3600.000000
960,3760.000000,-3600.000000
961,3760.000000,-3600.000000
962,3680.000000,-3600.000000
963,3760.000000,-3600.000000
964,3680.000000,-3600.000000
965,3760.000000,-3600.000000
966,3760.000000,-3600.000000
967,3760.000000,-3600.000000
968,3760.000000,-3600.000000
969,3760.000000,-3600.000000
970,3840.000000,-3600.000000
971,3760.000000,-3600.000000
972,3760.000000,-3600.000000
973,3760.000000,-3600.000000
974,3760.000000,-3600.000000
975,3760.000000,-3600.000000
976,3760.000000,-3600.000000
977,3760.000000,-3600.000000
978,3760.000000,-3600.000000
979,3760.000000,-3600.000000
980,3760.000000,-3600.000000
981,3760.000000,-3600.000000
982,3760.000000,-3600.000000
983,3840.000000,-3600.000000
984,3840.000000,-3520.000000
985,3840.000000,-3520.000000
986,3840.000000,-3600.000000
987,3840.000000,-3600.000000
988,3840.000000,-3600.000000
989,3840.000000,-3600.000000
990,3920.000000,-3600.000000
991,3840.000000,-3600.000000
992,3840.000000,-3600.000000
993,3840.000000,-3600.000000
994,3840.000000,-3600.000000
995,3920.000000,-3600.000000
996,3840.000000,-3600.000000
997,3920.000000,-3600.000000
998,3840.000000,-3600.000000
999,3840.000000,-3520.000000
1000,3840.000000,-3600.000000
1001,3840.000000,-3520.000000
1002,3840.000000,-3600.000000
1003,3840.000000,-3600.000000
1004,3920.000000,-3600.000000
1005,3920.000000,-3600.000000
1006,3920.000000,-3600.000000
1007,3920.000000,-3600.000000
1008,3920.000000,-3600.000000
1009,3920.000000,-3520.000000
1010,3920.000000,-3600.000000
1011,3920.000000,-3600.000000
1012,3920.000000,-3600.000000
1013,3920.000000,-3600.000000
1014,3920.000000,-3600.000000
1015,3920.000000,-3600.000000
1016,3920.000000,-3600.000000
1017,3920.000000,-3600.000000
1018,3920.000000,-3600.000000
1019,3920.000000,-3600.000000
1020,3920.000000,-3520.000000
1021,3920.000000,-3600.000000
1022,3920.000000,-3600.000000
1023,3920.000000,-3600.000000
1024,4000.000000,-3600.000000
1025,3920.000000,-3600.000000
1026,3920.000000,-3600.000000
1027,4000.000000,-3600.000000
1028,3920.000000,-3600.000000
1029,3920.000000,-3600.000000
1030,3920.000000,-3600.000000
1031,4000.000000,-3600.000000
1032,3920.000000,-3600.000000
1033,3920.000000,-3600.000000
1034,3920.000000,-3520.000000
1035,3920.000000,-3600.000000
1036,3920.000000,-3600.000000
1037,3920.000000,-3600.000000
1038,3920.000000,-3600.000000
1039,3920.000000,-3600.000000
1040,4000.000000,-3600.000000
1041,4000.000000,-3600.000000
1042,3920.000000,-3600.000000
1043,3920.000000,-3600.000000
1044,3920.000000,-3600.000000
1045,3920.000000,-3520.000000
1046,3920.000000,-3600.000000
1047,4000.000000,-3600.000000
1048,4000.000000,-3600.000000
1049,3920.000000,-3600.000000
1050,3920.000000,-3600.000000
1051,3920.000000,-3600.000000
1052,4000.000000,-3600.000000
1053,3920.000000,-3600.000000
1054,3920.000000,-3600.000000
1055,3920.000000,-3600.000000
1056,3920.000000,-3600.000000
1057,3920.000000,-3600.000000
1058,3920.000000,-3600.000000
1059,3920.000000,-3520.000000
1060,3920.000000,-3600.000000
1061,3920.000000,-3600.000000
1062,4000.000000,-3600.000000
1063,3840.000000,-3520.000000
1064,3920.000000,-3600.000000
1065,3920.000000,-3600.000000
1066,4000.000000,-3600.000000
1067,3920.000000,-3600.000000
1068,3920.000000,-3600.000000
1069,3920.000000,-3600.000000
1070,3920.000000,-3600.000000
1071,4000.000000,-3600.000000
1072,3920.000000,-3600.000000
1073,3920.000000,-3600.000000
1074,3920.000000,-3600.000000
1075,3920.000000,-3600.000000
1076,3920.000000,-3600.000000
1077,3920.000000,-3600.000000
1078,3920.000000,-3600.000000
1079,3920.000000,-3600.000000
1080,3920.000000,-3600.000000
1081,3920.000000,-3600.000000
1082,3920.000000,-3600.000000
1083,4000.000000,-3600.000000
1084,3920.000000,-3600.000000
1085,3920.000000,-3600.000000
1086,3920.000000,-3600.000000
1087,3920.000000,-3600.000000
1088,3920.000000,-3600.000000
1089,3920.000000,-3600.000000
1090,3840.000000,-3600.000000
1091,3840.000000,-3600.000000
1092,3920.000000,-3600.000000
1093,3840.000000,-3600.000000
1094,3840.000000,-3520.000000
1095,3840.000000,-3600.000000
1096,3840.000000,-3600.000000
1097,3840.000000,-3600.000000
1098,3840.000000,-3600.000000
1099,3840.000000,-3600.000000
1100,3920.000000,-3600.000000
1101,3840.000000,-3600.000000
1102,3840.000000,-3600.000000
1103,3760.000000,-3600.000000
1104,3760.000000,-3600.000000
1105,3840.000000,-3600.000000
1106,3840.000000,-3600.000000
1107,3760.000000,-3600.000000
1108,3760.000000,-3600.000000
1109,3760.000000,-3600.000000
1110,3840.000000,-3600.000000
1111,3840.000000,-3600.000000
1112,3760.000000,-3600.000000
1113,3760.000000,-3600.000000
1114,3760.000000,-3600.000000
1115,3840.000000,-3600.000000
1116,3840.000000,-3600.000000
1117,3760.000000,-3600.000000
1118,3760.000000,-3520.000000
1119,3760.000000,-3600.000000
1120,3760.000000,-3600.000000
1121,3760.000000,-3600.000000
1122,3760.000000,-3600.000000
1123,3760.000000,-3600.000000
1124,3760.000000,-3600.000000
1125,3760.000000,-3600.000000
1126,3760.000000,-3600.000000
1127,3760.000000,-3600.000000
1128,3760.000000,-3600.000000
1129,3760.000000,-3600.000000
1130,3760.000000,-3600.000000
1131,3760.000000,-3600.000000
1132,3760.000000,-3600.000000
1133,3760.000000,-3600.000000
1134,3760.000000,-3600.000000
1135,3760.000000,-3600.000000
1136,3760.000000,-3600.000000
1137,3760.000000,-3600.000000
1138,3760.000000,-3600.000000
1139,3680.000000,-3600.000000
1140,3760.000000,-3600.000000
1141,3680.000000,-3600.000000
1142,3680.000000,-3600.000000
1143,3680.000000,-3600.000000
1144,3680.000000,-3600.000000
1145,3680.000000,-3600.000000
1146,3680.000000,-3600.000000
1147,3680.000000,-3600.000000
1148,3680.000000,-3600.000000
1149,3680.000000,-3600.000000
1150,3680.000000,-3600.000000
1151,3680.000000,-3600.000000
1152,3680.000000,-3600.000000
1153,3680.000000,-3600.000000
1154,3680.000000,-3600.000000
1155,3680.000000,-3600.000000
1156,3680.000000,-3600.000000
1157,3680.000000,-3600.000000
1158,3680.000000,-3600.000000
1159,3680.000000,-3600.000000
1160,3680.000000,-3600.000000
1161,3680.000000,-3600.000000
1162,3680.000000,-3600.000000
1163,3600.000000,-3600.000000
1164,3600.000000,-3520.000000
1165,3600.000000,-3600.000000
1166,3600.000000,-3600.000000
1167,3600.000000,-3600.000000
1168,3600.000000,-3600.000000
1169,3600.000000,-3600.000000
1170,3600.000000,-3600.000000
1171,3600.000000,-3600.000000
1172,3600.000000,-3600.000000
1173,3600.000000,-3600.000000
1174,3600.000000,-3600.000000
1175,3600.000000,-3600.000000
1176,3680.000000,-3600.000000
1177,3600.000000,-3600.000000
1178,3600.000000,-3600.000000
1179,3600.000000,-3600.000000
1180,3520.000000,-3520.000000
1181,3600.000000,-3600.000000
1182,3600.000000,-3600.000000
1183,3600.000000,-3600.000000
1184,3520.000000,-3600.000000
1185,3520.000000,-3600.000000
1186,3520.000000,-3600.000000
1187,3520.000000,-3600.000000
1188,3520.000000,-3600.000000
1189,3600.000000,-3600.000000
1190,3520.000000,-3520.000000
1191,3600.000000,-3600.000000
1192,3600.000000,-3600.000000
1193,3520.000000,-3600.000000
1194,3520.000000,-3600.000000
1195,3520.000000,-3600.000000
1196,3520.000000,-3600.000000
1197,3600.000000,-3600.000000
1198,3600.000000,-3600.000000
1199,3520.000000,-3600.000000
1200,3520.000000,-3600.000000
1201,3520.000000,-3600.000000
1202,3520.000000,-3600.000000
1203,3520.000000,-3600.000000
1204,3520.000000,-3600.000000
1205,3520.000000,-3680.000000
1206,3520.000000,-3600.000000
1207,3520.000000,-3600.000000
1208,3520.000000,-3600.000000
1209,3520.000000,-3600.000000
1210,3520.000000,-3600.000000
1211,3440.000000,-3600.000000
1212,3440.000000,-3600.000000
1213,3520.000000,-3600.000000
1214,3520.000000,-3600.000000
1215,3520.000000,-3600.000000
1216,3520.000000,-3600.000000
1217,3440.000000,-3600.000000
1218,3520.000000,-3600.000000
1219,3520.000000,-3600.000000
1220,3520.000000,-3600.000000
1221,3520.000000,-3600.000000
1222,3520.000000,-3600.000000
1223,3520.000000,-3600.000000
1224,3440.000000,-3600.000000
1225,3520.000000,-3600.000000
1226,3520.000000,-3520.000000
1227,3520.000000,-3600.000000
1228,3520.000000,-3600.000000
1229,3520.000000,-3600.000000
1230,3520.000000,-3600.000000
1231,3520.000000,-3600.000000
1232,3440.000000,-3600.000000
1233,3440.000000,-3600.000000
1234,3520.000000,-3600.000000
1235,3520.000000,-3600.000000
1236,3440.000000,-3600.000000
1237,3440.000000,-3600.000000
1238,3520.000000,-3600.000000
1239,3440.000000,-3600.000000
1240,3360.000000,-3600.000000
1241,3360.000000,-3600.000000
1242,3360.000000,-3600.000000
1243,3360.000000,-3600.000000
1244,3360.000000,-3600.000000
1245,3360.000000,-3600.000000
1246,3360.000000,-3600.000000
1247,3360.000000,-3600.000000
1248,3360.000000,-3520.000000
1249,3360.000000,-3600.000000
1250,3360.000000,-3600.000000
1251,3360.000000,-3600.000000
1252,3360.000000,-3600.000000
1253,3360.000000,-3600.000000
1254,3360.000000,-3600.000000
1255,3360.000000,-3600.000000
1256,3360.000000,-3600.000000
1257,3360.000000,-3600.000000
1258,3360.000000,-3600.000000
1259,3280.000000,-3600.000000
1260,3280.000000,-3600.000000
1261,3280.000000,-3600.000000
1262,3280.000000,-3520.000000
1263,3280.000000,-3600.000000
1264,3360.000000,-3600.000000
1265,3280.000000,-3600.000000
1266,3280.000000,-3600.000000
1267,3360.000000,-3600.000000
1268,3360.000000,-3600.000000
1269,3280.000000,-3520.000000
1270,3280.000000,-3600.000000
1271,3280.000000,-3600.000000
1272,3280.000000,-3600.000000
1273,3280.000000,-3600.000000
1274,3280.000000,-3600.000000
1275,3280.000000,-3600.000000
1276,3280.000000,-3600.000000
1277,3280.000000,-3600.000000
1278,3280.000000,-3600.000000
1279,3280.000000,-3600.000000
1280,3280.000000,-3680.000000
1281,3200.000000,-3600.000000
1282,3280.000000,-3600.000000
1283,3280.000000,-3600.000000
1284,3200.000000,-3520.000000
1285,3200.000000,-3600.000000
1286,3200.000000,-3600.000000
1287,3280.000000,-3600.000000
1288,3200.000000,-3600.000000
1289,3280.000000,-3600.000000
1290,3200.000000,-3520.000000
1291,3280.000000,-3600.000000
1292,3280.000000,-3600.000000
1293,3280.000000,-3600.000000
1294,3280.000000,-3600.000000
1295,3280.000000,-3600.000000
1296,3200.000000,-3600.000000
1297,3200.000000,-3600.000000
1298,3200.000000,-3520.000000
1299,3120.000000,-3600.000000
1300,3200.000000,-3600.000000
1301,3200.000000,-3600.000000
1302,3200.000000,-3600.000000
1303,3120.000000,-3600.000000
1304,3200.000000,-3600.000000
1305,3200.000000,-3600.000000
1306,3120.000000,-3600.000000
1307,3280.000000,-3520.000000
1308,3200.000000,-3600.000000
1309,3200.000000,-3600.000000
1310,3200.000000,-3600.000000
1311,3200.000000,-3600.000000
1312,3200.000000,-3600.000000
1313,3200.000000,-3600.000000
1314,3200.000000,-3600.000000
1315,3200.000000,-3600.000000
1316,3200.000000,-3600.000000
1317,3120.000000,-3600.000000
1318,3200.000000,-3600.000000
1319,3120.000000,-3600.000000
1320,3120.000000,-3600.000000
1321,3120.000000,-3600.000000
1322,3120.000000,-3600.000000
1323,3120.000000,-3600.000000
1324,3120.000000,-3600.000000
1325,3120.000000,-3600.000000
1326,3120.000000,-3600.000000
1327,3120.000000,-3600.000000
1328,3120.000000,-3600.000000
1329,3120.000000,-3680.000000
1330,3120.000000,-3600.000000
1331,3120.000000,-3600.000000
1332,3120.000000,-3680.000000
1333,3120.000000,-3600.000000
1334,3120.000000,-3600.000000
1335,3120.000000,-3600.000000
1336,3120.000000,-3600.000000
1337,3120.000000,-3600.000000
1338,3120.000000,-3600.000000
1339,3120.000000,-3600.000000
1340,3040.000000,-3520.000000
1341,3040.000000,-3600.000000
1342,3120.000000,-3600.000000
1343,3040.000000,-3600.000000
1344,3040.000000,-3600.000000
1345,3040.000000,-3600.000000
1346,3040.000000,-3600.000000
1347,3040.000000,-3600.000000
1348,3120.000000,-3600.000000
1349,3040.000000,-3600.000000
1350,3040.000000,-3600.000000
1351,3040.000000,-3600.000000
1352,3040.000000,-3600.000000
1353,3040.000000,-3600.000000
1354,3120.000000,-3600.000000
1355,3040.000000,-3600.000000
1356,3040.000000,-3600.000000
1357,3040.000000,-3600.000000
1358,2960.000000,-3600.000000
1359,3040.000000,-3600.000000
1360,3040.000000,-3600.000000
1361,3040.000000,-3600.000000
1362,3040.000000,-3600.000000
1363,3040.000000,-3600.000000
1364,3040.000000,-3600.000000
1365,3040.000000,-3520.000000
1366,3040.000000,-3600.000000
1367,2960.000000,-3600.000000
1368,3040.000000,-3600.000000
1369,3040.000000,-3600.000000
1370,3040.000000,-3600.000000
1371,3040.000000,-3600.000000
1372,3040.000000,-3600.000000
1373,3040.000000,-3600.000000
1374,3040.000000,-3600.000000
1375,3040.000000,-3600.000000
1376,2960.000000,-3600.000000
1377,2960.000000,-3600.000000
1378,2960.000000,-3600.000000
1379,2960.000000,-3600.000000
1380,2960.000000,-3600.000000
1381,2960.000000,-3600.000000
1382,2960.000000,-3600.000000
1383,2960.000000,-3600.000000
1384,2960.000000,-3600.000000
1385,2960.000000,-3600.000000
1386,2960.000000,-3600.000000
1387,2960.000000,-3520.000000
1388,2960.000000,-3520.000000
1389,2960.000000,-3600.000000
1390,2960.000000,-3600.000000
1391,2960.000000,-3600.000000
1392,2960.000000,-3600.000000
1393,3040.000000,-3600.000000
1394,2960.000000,-3600.000000
1395,2960.000000,-3600.000000
1396,2960.000000,-3600.000000
1397,2880.000000,-3600.000000
1398,2880.000000,-3600.000000
1399,2960.000000,-3600.000000
1400,2960.000000,-3600.000000
1401,2880.000000,-3600.000000
1402,2880.000000,-3600.000000
1403,2880.000000,-3600.000000
1404,2960.000000,-3600.000000
1405,2880.000000,-3600.000000
1406,2880.000000,-3600.000000
1407,2880.000000,-3600.000000
1408,2880.000000,-3600.000000
1409,2880.000000,-3600.000000
1410,2960.000000,-3600.000000
1411,2960.000000,-3600.000000
1412,2960.000000,-3600.000000
1413,2880.000000,-3600.000000
1414,2880.000000,-3600.000000
1415,2880.000000,-3600.000000
1416,2880.000000,-3600.000000
1417,2880.000000,-3600.000000
1418,2800.000000,-3600.000000
1419,2880.000000,-3600.000000
1420,2800.000000,-3680.000000
1421,2800.000000,-3600.000000
1422,2880.000000,-3520.000000
1423,2880.000000,-3600.000000
1424,2880.000000,-3600.000000
1425,2880.000000,-3600.000000
1426,2880.000000,-3600.000000
1427,2880.000000,-3680.000000
1428,2880.000000,-3600.000000
1429,2880.000000,-3600.000000
1430,2880.000000,-3600.000000
1431,2880.000000,-3600.000000
1432,2880.000000,-3600.000000
1433,2800.000000,-3600.000000
1434,2800.000000,-3600.000000
1435,2880.000000,-3600.000000
1436,2800.000000,-3600.000000
1437,2800.000000,-3600.000000
1438,2800.000000,-3600.000000
1439,2800.000000,-3600.000000
1440,2800.000000,-3520.000000
1441,2800.000000,-3600.000000
1442,2800.000000,-3600.000000
1443,2800.000000,-3600.000000
1444,2880.000000,-3600.000000
1445,2800.000000,-3600.000000
1446,2800.000000,-3600.000000
1447,2800.000000,-3600.000000
1448,2800.000000,-3600.000000
1449,2800.000000,-3600.000000
1450,2800.000000,-3600.000000
1451,2800.000000,-3600.000000
1452,2800.000000,-3600.000000
1453,2800.000000,-3600.000000
1454,2720.000000,-3600.000000
1455,2720.000000,-3600.000000
1456,2720.000000,-3600.000000
1457,2800.000000,-3600.000000
1458,2720.000000,-3600.000000
1459,2800.000000,-3600.000000
1460,2720.000000,-3600.000000
1461,2720.000000,-3520.000000
1462,2720.000000,-3600.000000
1463,2720.000000,-3600.000000
1464,2720.000000,-3600.000000
1465,2720.000000,-3520.000000
1466,2720.000000,-3600.000000
1467,2720.000000,-3600.000000
1468,2720.000000,-3600.000000
1469,2800.000000,-3600.000000
1470,2720.000000,-3600.000000
1471,2720.000000,-3600.000000
1472,2720.000000,-3600.000000
1473,2720.000000,-3600.000000
1474,2640.000000,-3600.000000
1475,2720.000000,-3600.000000
1476,2720.000000,-3600.000000
1477,2640.000000,-3600.000000
1478,2720.000000,-3600.000000
1479,2640.000000,-3600.000000
1480,2720.000000,-3600.000000
1481,2720.000000,-3600.000000
1482,2640.000000,-3600.000000
1483,2720.000000,-3600.000000
1484,2640.000000,-3600.000000
1485,2640.000000,-3600.000000
1486,2720.000000,-3600.000000
1487,2720.000000,-3600.000000
1488,2720.000000,-3600.000000
1489,2720.000000,-3600.000000
1490,2720.000000,-3600.000000
1491,2640.000000,-3600.000000
1492,2640.000000,-3600.000000
1493,2640.000000,-3600.000000
1494,2640.000000,-3600.000000
1495,2640.000000,-3600.000000
1496,2640.000000,-3600.000000
1497,2640.000000,-3600.000000
1498,2640.000000,-3600.000000
1499,2640.000000,-3680.000000
1500,2640.000000,-3600.000000
1501,2640.000000,-3600.000000
1502,2640.000000,-3680.000000
1503,2640.000000,-3600.000000
1504,2640.000000,-3600.000000
1505,2560.000000,-3600.000000
1506,2640.000000,-3600.000000
1507,2640.000000,-3600.000000
1508,2640.000000,-3600.000000
1509,2640.000000,-3600.000000
1510,2640.000000,-3600.000000
1511,2640.000000,-3600.000000
1512,2560.000000,-3600.000000
1513,2560.000000,-3600.000000
1514,2560.000000,-3600.000000
1515,2560.000000,-3600.000000
1516,2560.000000,-3600.000000
1517,2560.000000,-3600.000000
1518,2560.000000,-3600.000000
1519,2560.000000,-3600.000000
1520,2560.000000,-3600.000000
1521,2560.000000,-3600.000000
1522,2560.000000,-3600.000000
1523,2560.000000,-3600.000000
1524,2560.000000,-3600.000000
1525,2560.000000,-3600.000000
1526,2560.000000,-3600.000000
1527,2560.000000,-3680.000000
1528,2560.000000,-3600.000000
1529,2560.000000,-3600.000000
