Channel              :,CH1,CH2
Frequency            :,603.3Hz,602.4Hz
Period               :,1.658ms,1.660ms
PK-PK                :,2.640V,3.440V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7289,1280.000000,-2560.000000
7290,1280.000000,-2640.000000
7291,1280.000000,-2560.000000
7292,1280.000000,-2640.000000
7293,1280.000000,-2560.000000
7294,1280.000000,-2560.000000
7295,1280.000000,-2640.000000
7296,1280.000000,-2640.000000
7297,1360.000000,-2640.000000
7298,1280.000000,-2640.000000
7299,1360.000000,-2640.000000
7300,1360.000000,-2640.000000
7301,1280.000000,-2640.000000
7302,1280.000000,-2640.000000
7303,1360.000000,-2640.000000
7304,1280.000000,-2640.000000
7305,1280.000000,-2640.000000
7306,1360.000000,-2720.000000
7307,1360.000000,-2640.000000
7308,1360.000000,-2720.000000
7309,1280.000000,-2720.000000
7310,1280.000000,-2720.000000
7311,1360.000000,-2720.000000
7312,1360.000000,-2720.000000
7313,1360.000000,-2720.000000
7314,1280.000000,-2720.000000
7315,1280.000000,-2720.000000
7316,1280.000000,-2720.000000
7317,1280.000000,-2720.000000
7318,1280.000000,-2720.000000
7319,1280.000000,-2720.000000
7320,1280.000000,-2720.000000
7321,1360.000000,-2720.000000
7322,1280.000000,-2800.000000
7323,1280.000000,-2800.000000
7324,1280.000000,-2800.000000
7325,1280.000000,-2720.000000
7326,1360.000000,-2800.000000
7327,1360.000000,-2800.000000
7328,1280.000000,-2800.000000
7329,1280.000000,-2800.000000
7330,1280.000000,-2800.000000
7331,1360.000000,-2800.000000
7332,1360.000000,-2800.000000
7333,1360.000000,-2800.000000
7334,1280.000000,-2800.000000
7335,1280.000000,-2800.000000
7336,1360.000000,-2800.000000
7337,1360.000000,-2880.000000
7338,1280.000000,-2800.000000
7339,1360.000000,-2880.000000
7340,1360.000000,-2880.000000
7341,1280.000000,-2880.000000
7342,1280.000000,-2800.000000
7343,1280.000000,-2880.000000
7344,1360.000000,-2880.000000
7345,1360.000000,-2880.000000
7346,1360.000000,-2800.000000
7347,1360.000000,-2880.000000
7348,1280.000000,-2880.000000
7349,1280.000000,-2960.000000
7350,1360.000000,-2880.000000
7351,1360.000000,-2880.000000
7352,1360.000000,-2960.000000
7353,1280.000000,-2880.000000
7354,1360.000000,-2960.000000
7355,1360.000000,-2960.000000
7356,1360.000000,-2960.000000
7357,1360.000000,-2960.000000
7358,1360.000000,-2960.000000
7359,1360.000000,-2960.000000
7360,1360.000000,-2960.000000
7361,1360.000000,-2960.000000
7362,1280.000000,-2960.000000
7363,1360.000000,-2960.000000
7364,1360.000000,-2960.000000
7365,1360.000000,-2960.000000
7366,1360.000000,-2960.000000
7367,1360.000000,-3040.000000
7368,1360.000000,-2960.000000
7369,1360.000000,-2960.000000
7370,1360.000000,-3040.000000
7371,1360.000000,-3040.000000
7372,1360.000000,-3040.000000
7373,1360.000000,-3040.000000
7374,1360.000000,-3040.000000
7375,1360.000000,-3040.000000
7376,1360.000000,-3040.000000
7377,1360.000000,-3040.000000
7378,1360.000000,-3040.000000
7379,1360.000000,-3040.000000
7380,1360.000000,-3040.000000
7381,1360.000000,-3120.000000
7382,1360.000000,-3120.000000
7383,1360.000000,-3040.000000
7384,1360.000000,-3120.000000
7385,1360.000000,-3040.000000
7386,1360.000000,-3120.000000
7387,1360.000000,-3120.000000
7388,1360.000000,-3120.000000
7389,1360.000000,-3120.000000
7390,1360.000000,-3120.000000
7391,1360.000000,-3120.000000
7392,1360.000000,-3120.000000
7393,1360.000000,-3120.000000
7394,1360.000000,-3120.000000
7395,1360.000000,-3120.000000
7396,1360.000000,-3120.000000
7397,1360.000000,-3120.000000
7398,1360.000000,-3120.000000
7399,1360.000000,-3200.000000
7400,1360.000000,-3120.000000
7401,1360.000000,-3120.000000
7402,1360.000000,-3200.000000
7403,1360.000000,-3200.000000
7404,1360.000000,-3200.000000
7405,1360.000000,-3200.000000
7406,1360.000000,-3200.000000
7407,1360.000000,-3200.000000
7408,1360.000000,-3200.000000
7409,1360.000000,-3200.000000
7410,1360.000000,-3200.000000
7411,1360.000000,-3200.000000
7412,1360.000000,-3280.000000
7413,1360.000000,-3200.000000
7414,1360.000000,-3200.000000
7415,1360.000000,-3280.000000
7416,1360.000000,-3280.000000
7417,1360.000000,-3280.000000
7418,1360.000000,-3280.000000
7419,1360.000000,-3280.000000
7420,1360.000000,-3280.000000
7421,1360.000000,-3280.000000
7422,1360.000000,-3280.000000
7423,1360.000000,-3280.000000
7424,1360.000000,-3280.000000
7425,1360.000000,-3280.000000
7426,1360.000000,-3280.000000
7427,1360.000000,-3280.000000
7428,1360.000000,-3360.000000
7429,1360.000000,-3280.000000
7430,1360.000000,-3280.000000
7431,1360.000000,-3280.000000
7432,1360.000000,-3360.000000
7433,1360.000000,-3360.000000
7434,1360.000000,-3360.000000
7435,1360.000000,-3360.000000
7436,1440.000000,-3360.000000
7437,1360.000000,-3360.000000
7438,1360.000000,-3360.000000
7439,1360.000000,-3360.000000
7440,1440.000000,-3360.000000
7441,1360.000000,-3360.000000
7442,1360.000000,-3360.000000
7443,1360.000000,-3360.000000
7444,1360.000000,-3440.000000
7445,1360.000000,-3440.000000
7446,1360.000000,-3440.000000
7447,1440.000000,-3440.000000
7448,1440.000000,-3440.000000
7449,1360.000000,-3440.000000
7450,1440.000000,-3360.000000
7451,1440.000000,-3440.000000
7452,1360.000000,-3440.000000
7453,1440.000000,-3440.000000
7454,1360.000000,-3520.000000
7455,1440.000000,-3520.000000
7456,1440.000000,-3440.000000
7457,1440.000000,-3520.000000
7458,1360.000000,-3520.000000
7459,1440.000000,-3520.000000
7460,1440.000000,-3440.000000
7461,1360.000000,-3520.000000
7462,1440.000000,-3520.000000
7463,1440.000000,-3520.000000
7464,1440.000000,-3520.000000
7465,1440.000000,-3520.000000
7466,1360.000000,-3520.000000
7467,1440.000000,-3520.000000
7468,1440.000000,-3520.000000
7469,1440.000000,-3520.000000
7470,1440.000000,-3520.000000
7471,1360.000000,-3520.000000
7472,1360.000000,-3520.000000
7473,1360.000000,-3600.000000
7474,1440.000000,-3600.000000
7475,1360.000000,-3600.000000
7476,1440.000000,-3600.000000
7477,1360.000000,-3600.000000
7478,1440.000000,-3600.000000
7479,1360.000000,-3680.000000
7480,1360.000000,-3520.000000
7481,1360.000000,-3600.000000
7482,1360.000000,-3680.000000
7483,1280.000000,-3600.000000
7484,1360.000000,-3600.000000
7485,1280.000000,-3600.000000
7486,1280.000000,-3600.000000
7487,1280.000000,-3680.000000
7488,1280.000000,-3600.000000
7489,1280.000000,-3680.000000
7490,1280.000000,-3680.000000
7491,1200.000000,-3680.000000
7492,1280.000000,-3680.000000
7493,1280.000000,-3680.000000
7494,1200.000000,-3680.000000
7495,1200.000000,-3680.000000
7496,1200.000000,-3680.000000
7497,1200.000000,-3680.000000
7498,1120.000000,-3680.000000
7499,1200.000000,-3680.000000
7500,1200.000000,-3680.000000
7501,1120.000000,-3680.000000
7502,1120.000000,-3760.000000
7503,1120.000000,-3680.000000
7504,1040.000000,-3760.000000
7505,1120.000000,-3760.000000
7506,1120.000000,-3680.000000
7507,1120.000000,-3760.000000
7508,1040.000000,-3760.000000
7509,1040.000000,-3760.000000
7510,1040.000000,-3760.000000
7511,1040.000000,-3760.000000
7512,1040.000000,-3760.000000
7513,1040.000000,-3760.000000
7514,960.000000,-3840.000000
7515,1040.000000,-3760.000000
7516,960.000000,-3760.000000
7517,1040.000000,-3760.000000
7518,960.000000,-3840.000000
7519,960.000000,-3760.000000
7520,960.000000,-3840.000000
7521,960.000000,-3760.000000
7522,960.000000,-3760.000000
7523,880.000000,-3840.000000
7524,960.000000,-3840.000000
7525,960.000000,-3840.000000
7526,880.000000,-3760.000000
7527,880.000000,-3840.000000
7528,880.000000,-3840.000000
7529,880.000000,-3840.000000
7530,800.000000,-3840.000000
7531,880.000000,-3840.000000
7532,880.000000,-3840.000000
7533,880.000000,-3840.000000
7534,800.000000,-3840.000000
7535,800.000000,-3840.000000
7536,880.000000,-3840.000000
7537,800.000000,-3840.000000
7538,800.000000,-3840.000000
7539,800.000000,-3840.000000
7540,800.000000,-3840.000000
7541,720.000000,-3920.000000
7542,720.000000,-3840.000000
7543,720.000000,-3840.000000
7544,800.000000,-3840.000000
7545,720.000000,-3840.000000
7546,720.000000,-3840.000000
7547,720.000000,-3840.000000
7548,720.000000,-3840.000000
7549,720.000000,-3840.000000
7550,720.000000,-3840.000000
7551,720.000000,-3840.000000
7552,720.000000,-3840.000000
7553,640.000000,-3920.000000
7554,640.000000,-3840.000000
7555,640.000000,-3840.000000
7556,640.000000,-3840.000000
7557,640.000000,-3920.000000
7558,640.000000,-3840.000000
7559,640.000000,-3920.000000
7560,560.000000,-3920.000000
7561,560.000000,-3920.000000
7562,560.000000,-3920.000000
7563,560.000000,-3920.000000
7564,560.000000,-3920.000000
7565,560.000000,-3840.000000
7566,560.000000,-3920.000000
7567,560.000000,-3920.000000
7568,560.000000,-3920.000000
7569,560.000000,-3920.000000
7570,560.000000,-3920.000000
7571,560.000000,-3920.000000
7572,480.000000,-3920.000000
7573,480.000000,-3920.000000
7574,480.000000,-3920.000000
7575,480.000000,-3920.000000
7576,480.000000,-3920.000000
7577,480.000000,-3920.000000
7578,480.000000,-3840.000000
7579,400.000000,-3920.000000
7580,480.000000,-3920.000000
7581,400.000000,-3920.000000
7582,480.000000,-3920.000000
7583,400.000000,-3920.000000
7584,480.000000,-3920.000000
7585,400.000000,-3920.000000
7586,400.000000,-3920.000000
7587,480.000000,-3920.000000
7588,320.000000,-4000.000000
7589,400.000000,-3920.000000
7590,400.000000,-4000.000000
7591,320.000000,-3920.000000
7592,400.000000,-3920.000000
7593,320.000000,-3920.000000
7594,320.000000,-3920.000000
7595,320.000000,-4000.000000
7596,320.000000,-4000.000000
7597,400.000000,-3920.000000
7598,320.000000,-3920.000000
7599,320.000000,-3920.000000
7600,240.000000,-4000.000000
7601,320.000000,-3920.000000
7602,320.000000,-4000.000000
7603,320.000000,-4000.000000
7604,320.000000,-4000.000000
7605,240.000000,-3920.000000
7606,320.000000,-3920.000000
7607,240.000000,-3920.000000
7608,320.000000,-3920.000000
7609,320.000000,-4000.000000
7610,240.000000,-3920.000000
7611,240.000000,-4000.000000
7612,240.000000,-4000.000000
7613,240.000000,-3920.000000
7614,240.000000,-4000.000000
7615,240.000000,-3920.000000
7616,240.000000,-4000.000000
7617,160.000000,-4000.000000
7618,160.000000,-3920.000000
7619,160.000000,-3920.000000
7620,160.000000,-3920.000000
7621,160.000000,-4000.000000
7622,160.000000,-4000.000000
7623,160.000000,-4000.000000
7624,160.000000,-3920.000000
7625,160.000000,-4000.000000
7626,160.000000,-4000.000000
7627,160.000000,-4000.000000
7628,160.000000,-3920.000000
7629,160.000000,-4000.000000
7630,80.000000,-4000.000000
7631,80.000000,-3920.000000
7632,80.000000,-3920.000000
7633,80.000000,-4000.000000
7634,80.000000,-3920.000000
7635,80.000000,-3920.000000
7636,80.000000,-4000.000000
7637,80.000000,-3920.000000
7638,80.000000,-4000.000000
7639,160.000000,-4000.000000
7640,80.000000,-4000.000000
7641,80.000000,-3920.000000
7642,80.000000,-3920.000000
7643,80.000000,-4000.000000
7644,80.000000,-3920.000000
7645,0.000000,-3920.000000
7646,0.000000,-3920.000000
7647,0.000000,-4000.000000
7648,80.000000,-4000.000000
7649,80.000000,-3920.000000
7650,0.000000,-3920.000000
7651,0.000000,-3920.000000
7652,0.000000,-3920.000000
7653,0.000000,-3920.000000
7654,0.000000,-3920.000000
7655,0.000000,-4000.000000
7656,0.000000,-3920.000000
7657,0.000000,-3920.000000
7658,-80.000000,-4000.000000
7659,-80.000000,-4000.000000
7660,0.000000,-3920.000000
7661,-80.000000,-3920.000000
7662,0.000000,-3920.000000
7663,-80.000000,-3920.000000
7664,-80.000000,-3920.000000
7665,-80.000000,-3920.000000
7666,-80.000000,-3920.000000
7667,-80.000000,-3920.000000
7668,-80.000000,-3920.000000
7669,-80.000000,-3920.000000
7670,-80.000000,-3920.000000
7671,-80.000000,-3920.000000
7672,-80.000000,-3920.000000
7673,-80.000000,-3920.000000
7674,-80.000000,-3920.000000
7675,-80.000000,-3920.000000
7676,-160.000000,-3920.000000
7677,-80.000000,-3920.000000
7678,-160.000000,-3920.000000
7679,-160.000000,-3920.000000
7680,-80.000000,-3920.000000
7681,-80.000000,-3920.000000
7682,-160.000000,-3920.000000
7683,-160.000000,-3920.000000
7684,-160.000000,-3920.000000
7685,-160.000000,-3920.000000
7686,-160.000000,-3920.000000
7687,-160.000000,-3920.000000
7688,-80.000000,-3840.000000
7689,-160.000000,-3840.000000
7690,-160.000000,-3920.000000
7691,-240.000000,-3920.000000
7692,-240.000000,-3920.000000
7693,-160.000000,-3920.000000
7694,-160.000000,-3920.000000
7695,-160.000000,-3840.000000
7696,-160.000000,-3920.000000
7697,-240.000000,-3920.000000
7698,-160.000000,-3840.000000
7699,-240.000000,-3920.000000
7700,-240.000000,-3920.000000
7701,-160.000000,-3840.000000
7702,-240.000000,-3920.000000
7703,-240.000000,-3840.000000
7704,-240.000000,-3840.000000
7705,-240.000000,-3920.000000
7706,-240.000000,-3840.000000
7707,-240.000000,-3840.000000
7708,-240.000000,-3840.000000
7709,-320.000000,-3840.000000
7710,-240.000000,-3840.000000
7711,-240.000000,-3920.000000
7712,-240.000000,-3920.000000
7713,-320.000000,-3840.000000
7714,-240.000000,-3840.000000
7715,-320.000000,-3840.000000
7716,-320.000000,-3840.000000
7717,-320.000000,-3840.000000
7718,-320.000000,-3840.000000
7719,-320.000000,-3840.000000
7720,-320.000000,-3840.000000
7721,-320.000000,-3840.000000
7722,-320.000000,-3840.000000
7723,-320.000000,-3840.000000
7724,-320.000000,-3840.000000
7725,-320.000000,-3760.000000
7726,-320.000000,-3840.000000
7727,-320.000000,-3840.000000
7728,-320.000000,-3840.000000
7729,-400.000000,-3840.000000
7730,-400.000000,-3840.000000
7731,-400.000000,-3840.000000
7732,-320.000000,-3840.000000
7733,-320.000000,-3840.000000
7734,-320.000000,-3840.000000
7735,-400.000000,-3760.000000
7736,-400.000000,-3760.000000
7737,-400.000000,-3840.000000
7738,-400.000000,-3760.000000
7739,-400.000000,-3760.000000
7740,-400.000000,-3760.000000
7741,-320.000000,-3840.000000
7742,-400.000000,-3760.000000
7743,-400.000000,-3840.000000
7744,-320.000000,-3760.000000
7745,-400.000000,-3760.000000
7746,-320.000000,-3760.000000
7747,-400.000000,-3760.000000
7748,-400.000000,-3760.000000
7749,-400.000000,-3760.000000
7750,-400.000000,-3760.000000
7751,-400.000000,-3840.000000
7752,-400.000000,-3760.000000
7753,-400.000000,-3760.000000
7754,-480.000000,-3760.000000
7755,-400.000000,-3760.000000
7756,-400.000000,-3760.000000
7757,-480.000000,-3760.000000
7758,-480.000000,-3760.000000
7759,-400.000000,-3760.000000
7760,-400.000000,-3760.000000
7761,-480.000000,-3760.000000
7762,-480.000000,-3760.000000
7763,-480.000000,-3760.000000
7764,-480.000000,-3760.000000
7765,-480.000000,-3760.000000
7766,-480.000000,-3760.000000
7767,-480.000000,-3760.000000
7768,-480.000000,-3680.000000
7769,-480.000000,-3680.000000
7770,-480.000000,-3760.000000
7771,-480.000000,-3760.000000
7772,-480.000000,-3680.000000
7773,-480.000000,-3680.000000
7774,-560.000000,-3680.000000
7775,-560.000000,-3680.000000
7776,-480.000000,-3680.000000
7777,-560.000000,-3680.000000
7778,-480.000000,-3680.000000
7779,-480.000000,-3680.000000
7780,-480.000000,-3680.000000
7781,-560.000000,-3680.000000
7782,-560.000000,-3760.000000
7783,-560.000000,-3680.000000
7784,-480.000000,-3680.000000
7785,-560.000000,-3600.000000
7786,-560.000000,-3680.000000
7787,-560.000000,-3680.000000
7788,-560.000000,-3680.000000
7789,-560.000000,-3600.000000
7790,-560.000000,-3680.000000
7791,-560.000000,-3600.000000
7792,-560.000000,-3680.000000
7793,-560.000000,-3600.000000
7794,-560.000000,-3600.000000
7795,-560.000000,-3600.000000
7796,-560.000000,-3600.000000
7797,-560.000000,-3600.000000
7798,-560.000000,-3600.000000
7799,-560.000000,-3600.000000
7800,-560.000000,-3600.000000
7801,-640.000000,-3600.000000
7802,-560.000000,-3600.000000
7803,-560.000000,-3600.000000
7804,-560.000000,-3600.000000
7805,-560.000000,-3600.000000
7806,-560.000000,-3520.000000
7807,-640.000000,-3600.000000
7808,-640.000000,-3600.000000
7809,-640.000000,-3600.000000
7810,-640.000000,-3520.000000
7811,-560.000000,-3600.000000
7812,-560.000000,-3600.000000
7813,-640.000000,-3600.000000
7814,-560.000000,-3520.000000
7815,-640.000000,-3520.000000
7816,-560.000000,-3600.000000
7817,-640.000000,-3600.000000
7818,-640.000000,-3520.000000
7819,-640.000000,-3520.000000
7820,-640.000000,-3520.000000
7821,-640.000000,-3520.000000
7822,-640.000000,-3520.000000
7823,-640.000000,-3520.000000
7824,-640.000000,-3520.000000
7825,-640.000000,-3520.000000
7826,-640.000000,-3520.000000
7827,-640.000000,-3520.000000
7828,-640.000000,-3520.000000
7829,-640.000000,-3520.000000
7830,-640.000000,-3520.000000
7831,-640.000000,-3520.000000
7832,-640.000000,-3520.000000
7833,-640.000000,-3440.000000
7834,-640.000000,-3520.000000
7835,-640.000000,-3440.000000
7836,-640.000000,-3520.000000
7837,-640.000000,-3440.000000
7838,-640.000000,-3520.000000
7839,-640.000000,-3440.000000
7840,-640.000000,-3440.000000
7841,-720.000000,-3440.000000
7842,-640.000000,-3440.000000
7843,-640.000000,-3440.000000
7844,-640.000000,-3440.000000
7845,-640.000000,-3440.000000
7846,-640.000000,-3440.000000
7847,-640.000000,-3440.000000
7848,-640.000000,-3440.000000
7849,-640.000000,-3440.000000
7850,-640.000000,-3360.000000
7851,-640.000000,-3440.000000
7852,-720.000000,-3440.000000
7853,-720.000000,-3360.000000
7854,-720.000000,-3360.000000
7855,-720.000000,-3360.000000
7856,-720.000000,-3440.000000
7857,-720.000000,-3360.000000
7858,-720.000000,-3360.000000
7859,-800.000000,-3360.000000
7860,-720.000000,-3360.000000
7861,-720.000000,-3360.000000
7862,-720.000000,-3360.000000
7863,-720.000000,-3360.000000
7864,-720.000000,-3360.000000
7865,-720.000000,-3360.000000
7866,-800.000000,-3360.000000
7867,-720.000000,-3360.000000
7868,-720.000000,-3360.000000
7869,-720.000000,-3360.000000
7870,-720.000000,-3360.000000
7871,-720.000000,-3360.000000
7872,-800.000000,-3360.000000
7873,-720.000000,-3360.000000
7874,-800.000000,-3280.000000
7875,-720.000000,-3280.000000
7876,-720.000000,-3280.000000
7877,-720.000000,-3280.000000
7878,-720.000000,-3280.000000
7879,-720.000000,-3280.000000
7880,-720.000000,-3280.000000
7881,-720.000000,-3280.000000
7882,-720.000000,-3280.000000
7883,-720.000000,-3280.000000
7884,-720.000000,-3280.000000
7885,-800.000000,-3280.000000
7886,-800.000000,-3280.000000
7887,-800.000000,-3280.000000
7888,-720.000000,-3280.000000
7889,-720.000000,-3280.000000
7890,-720.000000,-3280.000000
7891,-800.000000,-3280.000000
7892,-720.000000,-3200.000000
7893,-800.000000,-3200.000000
7894,-720.000000,-3280.000000
7895,-720.000000,-3280.000000
7896,-800.000000,-3200.000000
7897,-720.000000,-3200.000000
7898,-720.000000,-3200.000000
7899,-800.000000,-3200.000000
7900,-720.000000,-3200.000000
7901,-720.000000,-3200.000000
7902,-720.000000,-3200.000000
7903,-800.000000,-3200.000000
7904,-800.000000,-3200.000000
7905,-800.000000,-3200.000000
7906,-800.000000,-3200.000000
7907,-800.000000,-3200.000000
7908,-800.000000,-3200.000000
7909,-720.000000,-3200.000000
7910,-800.000000,-3120.000000
7911,-800.000000,-3200.000000
7912,-800.000000,-3200.000000
7913,-800.000000,-3120.000000
7914,-800.000000,-3200.000000
7915,-800.000000,-3120.000000
7916,-800.000000,-3120.000000
7917,-800.000000,-3200.000000
7918,-800.000000,-3120.000000
7919,-800.000000,-3200.000000
7920,-800.000000,-3120.000000
7921,-800.000000,-3120.000000
7922,-800.000000,-3120.000000
7923,-800.000000,-3120.000000
7924,-880.000000,-3120.000000
7925,-800.000000,-3120.000000
7926,-800.000000,-3120.000000
7927,-800.000000,-3120.000000
7928,-800.000000,-3120.000000
7929,-720.000000,-3120.000000
7930,-800.000000,-3120.000000
7931,-880.000000,-3120.000000
7932,-800.000000,-3120.000000
7933,-800.000000,-3120.000000
7934,-800.000000,-3120.000000
7935,-800.000000,-3120.000000
7936,-800.000000,-3040.000000
7937,-800.000000,-3040.000000
7938,-800.000000,-3120.000000
7939,-800.000000,-3040.000000
7940,-880.000000,-3040.000000
7941,-800.000000,-3040.000000
7942,-800.000000,-3040.000000
7943,-800.000000,-3040.000000
7944,-880.000000,-3040.000000
7945,-800.000000,-3040.000000
7946,-800.000000,-3040.000000
7947,-800.000000,-3040.000000
7948,-800.000000,-3040.000000
7949,-800.000000,-3040.000000
7950,-800.000000,-3040.000000
7951,-800.000000,-3040.000000
7952,-800.000000,-2960.000000
7953,-800.000000,-3040.000000
7954,-800.000000,-2960.000000
7955,-800.000000,-2960.000000
7956,-800.000000,-2960.000000
7957,-880.000000,-2960.000000
7958,-880.000000,-2960.000000
7959,-880.000000,-2960.000000
7960,-880.000000,-2960.000000
7961,-880.000000,-2960.000000
7962,-880.000000,-2960.000000
7963,-880.000000,-2960.000000
7964,-880.000000,-2960.000000
7965,-880.000000,-2960.000000
7966,-880.000000,-2960.000000
7967,-880.000000,-2880.000000
7968,-880.000000,-2960.000000
7969,-880.000000,-2960.000000
7970,-880.000000,-2960.000000
7971,-880.000000,-2880.000000
7972,-880.000000,-2880.000000
7973,-880.000000,-2880.000000
7974,-880.000000,-2880.000000
7975,-880.000000,-2880.000000
7976,-880.000000,-2880.000000
7977,-880.000000,-2880.000000
7978,-880.000000,-2880.000000
7979,-880.000000,-2880.000000
7980,-880.000000,-2880.000000
7981,-880.000000,-2880.000000
7982,-880.000000,-2800.000000
7983,-880.000000,-2880.000000
7984,-880.000000,-2880.000000
7985,-880.000000,-2800.000000
7986,-880.000000,-2800.000000
7987,-880.000000,-2800.000000
7988,-880.000000,-2800.000000
7989,-880.000000,-2800.000000
7990,-880.000000,-2800.000000
7991,-880.000000,-2800.000000
7992,-880.000000,-2800.000000
7993,-880.000000,-2800.000000
7994,-880.000000,-2800.000000
7995,-960.000000,-2800.000000
7996,-880.000000,-2800.000000
7997,-880.000000,-2800.000000
7998,-880.000000,-2800.000000
7999,-880.000000,-2800.000000
8000,-880.000000,-2800.000000
8001,-880.000000,-2720.000000
8002,-880.000000,-2720.000000
8003,-880.000000,-2720.000000
8004,-880.000000,-2800.000000
8005,-880.000000,-2720.000000
8006,-880.000000,-2720.000000
8007,-880.000000,-2720.000000
8008,-960.000000,-2720.000000
8009,-880.000000,-2720.000000
8010,-880.000000,-2720.000000
8011,-880.000000,-2720.000000
8012,-880.000000,-2720.000000
8013,-880.000000,-2800.000000
8014,-960.000000,-2720.000000
8015,-960.000000,-2720.000000
8016,-880.000000,-2720.000000
8017,-960.000000,-2640.000000
8018,-880.000000,-2720.000000
8019,-960.000000,-2720.000000
8020,-880.000000,-2640.000000
8021,-880.000000,-2640.000000
8022,-960.000000,-2640.000000
8023,-960.000000,-2560.000000
8024,-880.000000,-2640.000000
8025,-880.000000,-2720.000000
8026,-880.000000,-2640.000000
8027,-960.000000,-2640.000000
8028,-960.000000,-2640.000000
8029,-960.000000,-2640.000000
8030,-960.000000,-2640.000000
8031,-960.000000,-2640.000000
8032,-960.000000,-2560.000000
8033,-960.000000,-2640.000000
8034,-960.000000,-2560.000000
8035,-960.000000,-2560.000000
8036,-960.000000,-2640.000000
8037,-960.000000,-2560.000000
8038,-960.000000,-2560.000000
8039,-960.000000,-2560.000000
8040,-960.000000,-2560.000000
8041,-960.000000,-2560.000000
8042,-960.000000,-2560.000000
8043,-880.000000,-2560.000000
8044,-960.000000,-2560.000000
8045,-960.000000,-2560.000000
8046,-960.000000,-2560.000000
8047,-960.000000,-2560.000000
8048,-960.000000,-2480.000000
8049,-960.000000,-2480.000000
8050,-960.000000,-2480.000000
8051,-960.000000,-2480.000000
8052,-960.000000,-2480.000000
8053,-960.000000,-2480.000000
8054,-880.000000,-2480.000000
8055,-880.000000,-2480.000000
8056,-960.000000,-2480.000000
8057,-880.000000,-2400.000000
8058,-880.000000,-2480.000000
8059,-880.000000,-2400.000000
8060,-960.000000,-2480.000000
8061,-960.000000,-2400.000000
8062,-960.000000,-2400.000000
8063,-960.000000,-2400.000000
8064,-960.000000,-2480.000000
8065,-960.000000,-2480.000000
8066,-960.000000,-2400.000000
8067,-1040.000000,-2400.000000
8068,-960.000000,-2400.000000
8069,-960.000000,-2400.000000
8070,-960.000000,-2400.000000
8071,-960.000000,-2400.000000
8072,-960.000000,-2400.000000
8073,-960.000000,-2400.000000
8074,-960.000000,-2320.000000
8075,-960.000000,-2320.000000
8076,-960.000000,-2400.000000
8077,-960.000000,-2320.000000
8078,-960.000000,-2320.000000
8079,-960.000000,-2320.000000
8080,-1040.000000,-2320.000000
8081,-960.000000,-2320.000000
8082,-960.000000,-2320.000000
8083,-960.000000,-2320.000000
8084,-960.000000,-2320.000000
8085,-960.000000,-2240.000000
8086,-960.000000,-2320.000000
8087,-1040.000000,-2320.000000
8088,-960.000000,-2320.000000
8089,-960.000000,-2320.000000
8090,-960.000000,-2320.000000
8091,-1040.000000,-2320.000000
8092,-960.000000,-2320.000000
8093,-1040.000000,-2240.000000
8094,-960.000000,-2240.000000
8095,-1040.000000,-2240.000000
8096,-960.000000,-2240.000000
8097,-960.000000,-2240.000000
8098,-960.000000,-2240.000000
8099,-960.000000,-2240.000000
8100,-960.000000,-2240.000000
8101,-960.000000,-2160.000000
8102,-960.000000,-2240.000000
8103,-960.000000,-2160.000000
8104,-960.000000,-2240.000000
8105,-1040.000000,-2160.000000
8106,-960.000000,-2160.000000
8107,-1040.000000,-2160.000000
8108,-960.000000,-2160.000000
8109,-1040.000000,-2160.000000
8110,-960.000000,-2160.000000
8111,-960.000000,-2160.000000
8112,-960.000000,-2160.000000
8113,-960.000000,-2160.000000
8114,-960.000000,-2160.000000
8115,-960.000000,-2160.000000
8116,-1040.000000,-2160.000000
8117,-960.000000,-2160.000000
8118,-960.000000,-2160.000000
8119,-1040.000000,-2080.000000
8120,-1040.000000,-2160.000000
8121,-1040.000000,-2080.000000
8122,-960.000000,-2080.000000
8123,-960.000000,-2080.000000
8124,-960.000000,-2080.000000
8125,-960.000000,-2080.000000
8126,-1040.000000,-2080.000000
8127,-1040.000000,-2080.000000
8128,-1040.000000,-2080.000000
8129,-1040.000000,-2080.000000
8130,-960.000000,-2080.000000
8131,-1040.000000,-2080.000000
8132,-960.000000,-2080.000000
8133,-1040.000000,-2080.000000
8134,-960.000000,-2080.000000
8135,-960.000000,-2080.000000
8136,-960.000000,-2000.000000
8137,-960.000000,-2000.000000
8138,-1040.000000,-2080.000000
8139,-1040.000000,-2000.000000
8140,-1040.000000,-2080.000000
8141,-960.000000,-2000.000000
8142,-1040.000000,-2000.000000
8143,-960.000000,-2000.000000
8144,-1040.000000,-2000.000000
8145,-1040.000000,-2000.000000
8146,-1040.000000,-2000.000000
8147,-960.000000,-1920.000000
8148,-960.000000,-2000.000000
8149,-960.000000,-1920.000000
8150,-1040.000000,-2000.000000
8151,-1040.000000,-2000.000000
8152,-960.000000,-1920.000000
8153,-960.000000,-1920.000000
8154,-960.000000,-1920.000000
8155,-1040.000000,-1920.000000
8156,-960.000000,-1920.000000
8157,-1040.000000,-1920.000000
8158,-960.000000,-1920.000000
8159,-960.000000,-1920.000000
8160,-960.000000,-1920.000000
